,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,Zakeu Valente Fagundes,https://play-lh.googleusercontent.com/-IwXEFb6Uj9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgiVu9N-ctZQHfG40wlRimy_GxkQ/photo.jpg,É muito bom tem varias artes mais uma coisa que eu acho muito bom da pra vc tirar foto de tudo e pintar mano e muito tops presiso paciencia se ñ tiver tem que ter mais e top de mais se vc ñ gosta poblema seu se gosta divirta-se com as artes muito lgl serio recomendo ent tchal bjs 😘,5,3,5.2.2,2020-10-18 13:16:20
52,Tia Vimin,https://play-lh.googleusercontent.com/a-/AOh14GhN5UQHq7gFNzxDL0aDy6GAWLav0UGWTmrhhVSdvIQ,"Sempre usei e sempre gostei, quando nós usarmos nossa próprias fotos poderia ter mas níveis de difícil pra no final a imagem ficar ferfeita. Tirando isso o app é perfect! 💕",5,3,5.2.2,2020-10-10 20:36:10
53,Cíntia Oliveira,https://play-lh.googleusercontent.com/-K77dVFJUDTY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMkxJdIy5cUwR-GwlZty0nh3hqUQ/photo.jpg,É bem difícil até achar às vezes o bloco que tá faltando é muito legal o jogo é divertido quase não tem comercial é maravilhoso eu amo demais esse jogo muito mesmo 💕 eu amo demais esse jogo é muito bom de jogar 💕,4,2,5.2.2,2020-10-15 18:32:25
54,Ana Marques,https://play-lh.googleusercontent.com/-l5CC26zEMb8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_4USNTEgiI-XpOUfk4tH6OkLzIg/photo.jpg,"Muito bom, achei ótimo! E acabei de instalar, por isso, eu não vi anúncio algum. Mas, eu ainda posso mudar de opinião, hein? Mas é incrível! Eu começei pintando o logotipo do Pixel Art! Gostei muito!",5,42,5.2.1,2020-09-23 19:46:28
55,Larissa Monteiro Moraes,https://play-lh.googleusercontent.com/a-/AOh14GhclG-3Q5J8xuGYKyHoXh-VdrkghJ-A9JQByJElr48,"Tiraram o botão de ganhar pinturas através de anúncios, uma pena.",3,0,6.0.0,2020-11-08 01:40:41
56,Marianna Lopes,https://play-lh.googleusercontent.com/-FcmBL2QCVyg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsqX_vWDieIrRGtll6Tah08oBQLw/photo.jpg,"O jogo é muito legal se quiser instalar pode confiar é o melhor passa tempo,é um jogo livre que acho que todos vão amar,espero que fassam mais jogos como esse.",5,2,5.2.2,2020-10-15 22:45:12
57,GD IKEN,https://play-lh.googleusercontent.com/-189cZUSsKPA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcWGQHRhDHtgP5GuHEvZhtYLWNVA/photo.jpg,"É top, tem eventos, obras 3D, grandes, pequenas artes, recomendo, propagandas, 5 segundos já pula, bem bom",5,1,6.0.0,2020-11-02 13:59:02
58,Alice Ruth,https://play-lh.googleusercontent.com/-9v6Jdtih-A0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6keGgRVISmBC3nE1OacZ5bEecAw/photo.jpg,Eu amei e super legal para passar o tempo.porem com a nova autalisaçao eu perdi meus desenhos ;-;Mais o jogo e ótimo!!Eu indico a vcs instalarem,5,0,6.0.0,2020-11-04 04:04:03
59,Wesley samuel Araujo barbosa,https://play-lh.googleusercontent.com/-Ea2Ak5OAmDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmftzRLbw-Q3B4JVdmJgnhaBeshSA/photo.jpg,Ótimo eu gostei muito desse jogo só que não aparece como nas propagandas o que a gente tem que ficar botando o dedo em cada um e não passa reto igual nas propagandas as propagandas passam reto A não ser que eu não sei o que é que tem que fazer para passar reto,4,2,5.2.2,2020-10-17 08:08:59
60,Leonardo Pizzi,https://play-lh.googleusercontent.com/-8vdgHh3Jnqo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDkgpswDlkaX-BP1eO0Ae6P2QFgw/photo.jpg,O jogo e muito bom n aqueles q fica clicando você pode segurar tbm e vc q escolhe os pintar n aqueles que vc e obrigado a pintar por causa das fase,5,2,6.0.0,2020-10-27 23:55:03
61,Ana Laura Zang Lunardao,https://play-lh.googleusercontent.com/a-/AOh14GhoQMRDVMjwzHVVh2HNd3Vjwh-X6orCBXx-EVbnfQ,"Dependendo do celular, o App é bom. Se é um celular bom em RAM, fica gostoso de se jogar, principalmente se tem uma definição de tela tão boa ^^",4,1,5.2.2,2020-10-20 08:57:59
62,jk gamer,https://play-lh.googleusercontent.com/a-/AOh14GjQsykQnUg2iZzzqr1NSF9NN6wq8MmjwfGlY-Rz,O jogo é muito bom mas poderia ter mas músicas enquanto agente pinta,5,1,6.0.0,2020-10-29 23:37:52
63,Elian Dantas,https://play-lh.googleusercontent.com/a-/AOh14GgGoDeF29fA0N2ha8ggaaZbl0YLZ2BIGyh6bO4Xaw,"Esse app é interessante e edificante, foi bem melhor istalar esse app, além de edificante é muito cativante para mim. 5 estrelas.",5,2,5.2.2,2020-10-23 10:16:19
64,Elza Mafra,https://play-lh.googleusercontent.com/-0ZniIezWQ6w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVVj0L9dgfFgttO29x-V5VJzhc6w/photo.jpg,"Eu gostei mto desse jogo Instala rápido, da instruções, é top",5,1,6.0.0,2020-11-01 14:58:40
