,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Marcela Salgueiro Silva,https://play-lh.googleusercontent.com/-lVIATXSHbvQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1E5WSb2BZPm_iQIs3A1cwbdQNcA/photo.jpg,Adorei a nova atualização embora falta alumas bem poucas coisa pre melhorar eu os jogos tenho varios jogos da my town nao todos pq alguns tem que apagar ate pq a empresa te que ter dinhero espero que depois de um tempo eu possa baixar gratis,4,6,5.95,2020-11-01 15:51:52
42,Rayanne Victoria costa,https://play-lh.googleusercontent.com/-u6QomVI51qI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbNdoeQc9VzXWLowzYUonADQRzDQ/photo.jpg,O jogo e bom mas as vezes buga e os bonecos ficam desaparecendo se for coisa do jogo por favor tirem isso obrigado,4,0,5.96,2020-11-07 11:42:18
43,Cristina de sene rodrigues silva Sene,https://play-lh.googleusercontent.com/-mqa8Q9mI1jw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqdolqmOV8wOPk4SBEi6Mcaaj3iw/photo.jpg,Adoro tudo mais gostaria que tivesse mais carros e que atualizasse os outros quartos e o banheiro,4,2,5.95,2020-11-02 19:40:43
44,Vera Martins,https://play-lh.googleusercontent.com/a-/AOh14GiYOB3WOW5hrED8PC2WoRKMfqyFRAfa8ulwuQwP5A,Criativo meus filhos são viciados nesse joguinho Dimas até eu jogo kkk obrigada criadores obrigada mesmo.,5,0,5.96,2020-11-08 13:19:36
45,Miguelzinho Gameprays,https://play-lh.googleusercontent.com/a-/AOh14GjoTN0aCs4s4sgCn-LZjXU5Nbz2UWmahW6PbV0CwQ,Adorei melhor jogo que já joguei na minha vida inteira imbaixen muito legal e realista . . . . . . . . . . . ...... . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,1,0,5.95,2020-11-04 17:36:08
46,Mariana Dias,https://play-lh.googleusercontent.com/a-/AOh14GiaBYIIEnIfUvfRAklHAhySAC2ylKe9rWKoECbsBL4,"Eu não sei como descrever, eu amei o jogo, mesmo depois de tanto tempo sem jogar eu contínuo amando",5,3,5.95,2020-11-02 21:38:09
47,se divertindo com Ayandra,https://play-lh.googleusercontent.com/a-/AOh14Ggko8P4PQHafVIBwmgsvGC-LGTd9kZcF9kMYEK_,"Sempre gostei do jogo agora com essa atualização melhor ainda, pena que não tem mais o carro 😢😢😢",5,2,5.95,2020-11-04 17:42:23
48,Maria eduarda Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GhHrqp6LJe814b6evaSX9JjF7Xr38FbtKKDNg9XKA,"Só falto ficar dia e noite,mais tirando isso ficou perfeito.",5,0,5.96,2020-11-05 23:47:52
49,Mell Gachatuber,https://play-lh.googleusercontent.com/a-/AOh14GgEzZu20xniW7O7yEArCeUGkCdUDDJrkNS94vio,"Esse jogo melhorou super eu até ficava entendida mas essa atualização melhorou e n fico entediada , eu amei esse jogo 😄",5,4,5.95,2020-11-05 12:27:33
50,PATRICIA Vieira,https://play-lh.googleusercontent.com/a-/AOh14GhpUSr8605Lvh2_bLQYHyPxHic5VRnYGlHO9weoug,Esse jogo e maravilhoso o Ruin que tem que pagar en fim o jogo e muito legal 👏👏,5,2,5.95,2020-11-03 11:51:26
51,Italobo5 Borges,https://play-lh.googleusercontent.com/a-/AOh14Ggi2VavWWeC4F5icwslKIGtbnM-kbA8Z6ndBg5pKw,"O jogo é muito legal, ainda mas com a atualização ficou melhor ainda , eu amo esse jogooo. Eu recomendo.",5,2,5.95,2020-11-03 09:48:15
52,Tito Renan,https://play-lh.googleusercontent.com/-h08Bf36Ud2A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvGwkB0F15ul0fnx_XbL7IXEM2Cg/photo.jpg,E ruim não é ruín e muito bommmmmmmmmmmm aaaaaaaaaa jogo espetacular eu n ligo pra esse bobo do capeta aaaaaaa o jogo e ótimo e não ligo pra esses possas que fala que o jogo trava não ligo,5,6,5.95,2020-11-01 18:48:26
53,Sheron Vitoria,https://play-lh.googleusercontent.com/-UKz7ljuIRCc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRRO7NZCN6-we7OeYpTdMnMOIXNw/photo.jpg,Gostei muitoooo dessa nova atualização serio dessa vez o my town superou ficou muito talaentoso a casa maior mas bonita gostei s e eu pudesse dar 10000 de estrelas eu daria mas como só tem como adr 0 até 5 eu sou 5.,5,2,5.95,2020-11-03 12:16:06
54,Isabella Barca Spejo,https://play-lh.googleusercontent.com/a-/AOh14GhS_UKyYEuEpfVzBeyyfRUN7JovZkgwBVzA04Hd,O jogo é muito bom a casa é bem grande tem bastante anucios tem amei esse jogo ja abaixei todo da marcas que sao gratis amei nao paro de jogar🥰🥰😙,5,0,5.96,2020-11-08 19:46:39
55,Bum dia :D,https://play-lh.googleusercontent.com/a-/AOh14Gi8Ci3nRoCrBuc2iETySCpqE-2LZwKOidA6AEXf,Amei a atualização muito Boa mais poderia ter mais personagens grátis mais fora a isso ficou muito bom 4 estrelas pq deveria ter mais personagens,4,3,5.95,2020-11-03 17:12:03
56,India Ferreira,https://play-lh.googleusercontent.com/-XqLSs06xD0A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclh6M7U0i79py3hXS9NV9N-QrEqFA/photo.jpg,A minha filha amou pq fiz a atualisação e ficou tudo diferente mas podia vir com mais roupas,5,0,5.96,2020-11-08 16:19:51
57,Wanda Barros,https://play-lh.googleusercontent.com/-xH95blcfFgs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucly6zRkuEvexKdML31HDBRSjomuPw/photo.jpg,O jogo é muito bom eu gostei de mais só que toda vez que eu mudo alguma coisa de lugar sempre volta mas fora isso é muito bom,4,6,5.95,2020-11-01 10:36:56
58,De Olho Na Gabi,https://play-lh.googleusercontent.com/a-/AOh14Gg7uJYGhBic9baAA_cISR2-8gGA4Fd2QY1hezrssQ,"É muito legal,porém buga as roupas e você não consegue usar, já tentei desinstalar e instalar de volta e não deu certo,já desliguei até meu celular. então o problema é o jogo por favor consertem esse erro pois prejudica muito as crianças e adolescentes que jogam o jogo,obrigado pela atenção,tenha um ótimo dia",2,1284,5.92,2020-09-19 14:28:55
59,Fernanda Gomes,https://play-lh.googleusercontent.com/a-/AOh14GiAUOkH-dJiXn-33pdLTZlhB4DaUEqDLykRMI9F,E legal não presisa pagar nada mesmo mas os inventores do jogos MT podia fazer que todos os jogos tivesse vários lugares tipo?esse de vês de ter só a casa podia ter um mundo igual toca life woud mais sem precisar pagar mundos vomos fazer assim se tiver várias pessoas concordando com esse comentário fasa pelo menos um jogo de mundo sem presisar pagar por favor pessoal concordem com esse comentário ok a é me sigam no tik tok e fernandagomes2010 me sigam e curte meus vídeos porfavor eu imploro😘🙏,4,132,5.92,2020-10-15 20:56:29
60,Lauane DOS SANTOS BORGES Borges,https://play-lh.googleusercontent.com/-YcAfaHepJxg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVjCRCYaxqds2wFEE5of2sG30d_Q/photo.jpg,O jogo tem seus problemas mas isso não dexa ele de ser um bom jogo,4,8,5.95,2020-11-01 20:17:12
