,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
57,Wender Lopes,https://play-lh.googleusercontent.com/a-/AOh14Gj9X2CrZkHdGEglLZNrMQFbPSQO-ZResdogXqcC5gM,"Lixo de mais jogabilidaLixo de mais muito fraco jogabilidade zero.. Lixo 
lixo",1,1,7.32,2018-06-09 22:01:55
58,Danilo dandan,https://play-lh.googleusercontent.com/a-/AOh14Gg6d1i3r7rm_6Wrky8K9f-f6Xm_g_NN1WgPukzhGw,Não consigo entrar mais 😡,2,2,7.32,2017-12-08 07:37:15
59,rodrigo ferreira,https://play-lh.googleusercontent.com/-yCdrytI_9h0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxJMP75hVtXfkb6cglGwWUyl8aYQ/photo.jpg,Como mudar a bandeira do país?,5,0,7.32,2018-02-01 14:05:46
60,Kleber Souza,https://play-lh.googleusercontent.com/-AHMLPNFp4NA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmTWaKX6-wkRCy8sK12259EjQZbA/photo.jpg,the algorithm is unreal. no fun,2,0,7.32,2019-05-01 10:32:06
61,Felipe Lucco,https://play-lh.googleusercontent.com/a-/AOh14GiIOJ11ANkgn_RwTEfOPV5ntNKnOmvyUG5ZdMIM,Mto bom !!!,5,1,7.32,2018-07-16 19:28:16
62,Leandro Bonfim,https://play-lh.googleusercontent.com/a-/AOh14GiycxRU2KoM0ddhw5ueYN1BKtoaJSPivrP-Ww87,Top demais,5,0,7.32,2018-02-18 23:45:46
63,Fágner Leandro,https://play-lh.googleusercontent.com/a-/AOh14GgPw0SvF9UIroEGZ00GzF5HQoSEF_G2KcGGwwUteA,Mt top,5,0,7.32,2018-08-15 15:09:45
64,Edilson Oliveira,https://play-lh.googleusercontent.com/-IlgdI37dGg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2jYcWONvEDv1P8nU16TuZCUfTZA/photo.jpg,Top,5,0,7.32,2017-12-12 09:09:01
65,Daniel Benatti,https://play-lh.googleusercontent.com/a-/AOh14Gg6ikLAJeceKxpPLo71_9TgAo7_Cauu3NGR5FnJ4A,Bad,1,0,7.32,2018-06-18 22:23:53
66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Quando e que vcs vao parar de impedir quem sabe jogar de ganhar uma rodada?  So quem compra seus pacotes e que ganham?  Palhacada.  Se o jogo e gratuito as chances deveriam ser iguais pra todos Me expliquem em qual regra de texas poker um par de valetes ganha de dois pares de 4 e 10? Jogo manipulado So quem compra pacotes ganha E um absurdo,1,21,7.31,2017-09-27 23:47:18
67,Douglas Lemes,https://play-lh.googleusercontent.com/-GUTP4Ako_Bs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqZOh9JAFTYuJ3D5XMLW-OXFBM3g/photo.jpg,Desde quando uma sequência perde para par,1,40,7.31,2017-09-30 20:57:54
68,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Óptimo passo horas jogar,5,0,7.31,2017-10-11 12:13:29
69,Diego Ribeiro,https://play-lh.googleusercontent.com/-QfVYALu4gpw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntR07rT_raqoGs4PWxHRMpa6LvVQ/photo.jpg,Bom ....bem disputado,5,17,7.31,2017-09-07 15:55:58
70,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito chato 😠😠,1,2,7.31,2017-10-11 19:45:20
71,luis jagella,https://play-lh.googleusercontent.com/a-/AOh14GhEK1Jn24nGZb06VbkW4HiOkdoagAcJHkIH-71cSg,"Minha mão é melhor e ainda assim eu perco, parem de roubar ou concerta isso.",1,29,7.30,2017-08-02 14:02:27
72,Paulo Maciel,https://play-lh.googleusercontent.com/a-/AOh14GgnIQxH0A0kXz2okw9EOAj54pJcrLp9q0_V3-ydqw,Com as últimas actualizações não se fazem muitos jogos sem comprar fichas.,4,86,7.30,2017-08-08 08:32:25
73,Alexsandro Watanabe,https://play-lh.googleusercontent.com/-jW7nhoK27nI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckeeAScZkX5w7t3Nd6oUkuK9A5dMg/photo.jpg,1 par ganha de 2 pares..,1,10,7.30,2017-08-20 00:39:06
74,Geovany Laureano,https://play-lh.googleusercontent.com/a-/AOh14GiYTMGLehECREYJh5VEsmzwJWUoURHZeDeOPbOt1w,Jogo ladrão do caramba não instalem,1,6,7.30,2017-09-05 01:25:09
75,Antônio Marastro,https://play-lh.googleusercontent.com/a-/AOh14GgQn1d07fzVJernG8UfSSfv99WlNU-pqWel85TtLQ,Muito bom.,4,3,7.30,2017-08-10 18:38:32
76,Vitor Marcel Ferro,https://play-lh.googleusercontent.com/a-/AOh14GgZw2hdReRTAFuToYcT5_P77LggZhjVga6rmwu2og,Ótimo jogo,5,16,7.30,2017-07-28 15:54:55
77,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito roubo...,1,11,7.30,2017-07-27 07:53:16
