,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Bruna ࿐,https://play-lh.googleusercontent.com/a-/AOh14GjRQIQchSVmpL3hUwmPx8d2xwKYrw5Cvp4XQX49gw,"Que jogo trapaceiro!, eu já joguei milhares de vezes, já gravei todos os lugares da casa, itens, e a única vez que ganhei esse jogo foi no modo “prática”, porque eu não acho os itens!, não tem, eu não sei se eles são colocados dentro do baú, mas de uma coisa eu tenho certeza, em um lugar acessível não tá, eu passou horas procurando e não acho nada!, até chegar na conclusão de que esse jogo não coloca determinados itens em determinadas partidas!, se eu estiver certa abaixo minha nota pra um!",2,244,1.7.3,2020-09-14 09:00:58
42,ᴏ ʟ ʟ ɪ ʜ ;,https://play-lh.googleusercontent.com/a-/AOh14GivurdyrBiyw5tV0yX8Mdot5mby79dY032slLh8vQ,"O app e ótimo, as pessoas que estam ""falando opiniões"" , concordo , a granny e rápida , o jogo escuro tals , mais se não fosse rápida não teria graça , e seria fácil. Agora só porque e escuro ? Se não fosse , ia ficar ""Bonito"" D+ e menos assustador ETC.",4,228,1.7.3,2020-10-02 20:56:26
43,syt wave communs,https://play-lh.googleusercontent.com/-rYqYicHZ9u8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckgTl7qckpBvH-k4FLlfCt8U4qGLg/photo.jpg,"Olha eu não sou fã de terror mas gosto de jogar granny,e o problema que todo mundo fala de ser muito escuro e ela ser muito rápida é que vocês estão no modo difícil,no modo fácil a gente é mais rápido que ela e tudo fica totalmente claro.",5,9,,2020-10-20 00:09:01
44,Laura Cassiane Alves Costa,https://play-lh.googleusercontent.com/-W3jNA49Abtw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhbhxTl4wmQwJ4Qzbzf3yn2NPs2g/photo.jpg,O objetivo deste jogo é escapar de uma casa que tem uma velha louca e malvada querendo lher matar e pra isso tem que achar todos os itens espalhados pela casa certo? Mas o problema é que eu não consigo saber para que serve todos os intens e aí fica difícil de fugi peço que o criador coloque as instruções para saber oque cada iten serve.,3,35,,2020-08-24 13:50:38
45,Fernanda Moura,https://play-lh.googleusercontent.com/a-/AOh14Gh-ZKEOrNNbvaVa3yBpVgOB5-x-dNisGU4HIiow,"O jogo é muito bom, tem temas assustadores, armadilhas pela casa e a vó perseguindo você; é um jogo assustador e bem legal de jogar, só que o único problema é que o jogo poderia ser em multiplayer.",4,0,,2020-11-07 08:15:06
46,Breno Azevedo,https://play-lh.googleusercontent.com/-q-bfUFPz-nI/AAAAAAAAAAI/AAAAAAAABsE/AMZuucnctPxUy6aq4XJ08r4rDytoJhCXLw/photo.jpg,"Jogo muito bom! Poderiam adicionar modo com mais de um jogador (multiplayer), creio atrai mais pessoas para jogar, até porque é um jogo de celular ou seja qualquer um pode jogar.",5,0,1.7.3,2020-11-08 20:47:36
47,Felipe Caputto Filipim,https://play-lh.googleusercontent.com/-O3qUFGA5yK0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnm6RKfTpjnjemKaf0kA8lf5r4Icw/photo.jpg,O jogo é muito bom o gráficos a jogabilidade os controles vc só precisa saber jogar eu vejo muitos vídeos no YouTube sobre esse jogo quando eu conheci o jogo eu pensei que só seria um jogo da loja normal mas foi um jogo de sucesso parabéns para os desenvolvedores desse jogo👏👏👏,5,7,,2020-10-19 09:21:02
48,Elyan Games,https://play-lh.googleusercontent.com/a-/AOh14Gi7iwKOK7Ugy9q9oA7gaU3B46llWId97pGiy4SA,Que jogo demais mas aviso esse jogo da medo (tipo muito) não recomendo jogar de noite ou no escuro a história é muito massa vc é um simples garoto que tenta escapar da casa de uma velhinha endemoniada que prende vc além disso a casa é cheia de passagems secretas e tal e sinceramente eu gosto mais dessa versão do que a nova que tem o grandpa mas fora isso que jogo incrível 😘💖💀👵👵👵👵👵,5,0,1.7.3,2020-11-01 19:34:28
49,yFoxyGB,https://play-lh.googleusercontent.com/a-/AOh14Gj-qiW45kbXvAtrAeWQd1tojabd1BdTqKiUZfeNlQ,"E um jogo com bastante experiência, mas tem algo errado, os criadores do game, precisam tira esses bugs, os yt estão revelando todos os bugs do jogo, e a granny as vezes pega de longe, então só esses bugs que prejudica o jogo, mas o resto, e perfeito",3,13,,2020-09-18 19:04:58
50,Victor Hugo,https://play-lh.googleusercontent.com/a-/AOh14GgpnkWWAB0gFFMbQGHbit7NOzT3r58IZaKhBnhQsw,Poderia ter opção de modo um of-line e outro on-line Que vc pudesse jogar com amigos e seria mais legal seria mais fácil jogar com um amigo assim quando um morrer o outro consegue fazer algo pra escapar E não seria 5 dias já que quando um morrer e ser outro Dia o outro ainda vai estar no dia anterior seria 5 mortes vc só pode morrer 5 vezes e se vc morrer e seu amigo tiver entre as 5 mortes ele pode escapar e ganhar o jogo e você também mesmo estando morto Pois ele te carregou #GRANNY,5,25,1.7.3,2020-08-31 19:24:55
51,MANUELLA MARINIS DE MIRA,https://play-lh.googleusercontent.com/-PsjemvgWiDY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucniGQio7ztxrbh6YVg-_2MnNctdLQ/photo.jpg,"O game é incrível, não é pesado, não trava, e da p jogar a qualquer hora pq é offline, tenho amigos q falam que da medo e tals mais eu expliquei q é pq é um jogo de terror e tudo nais eles entenderam dps Ksks, mais os gráficos são ótimos a granny é bem rapida e as veses isso dificulta mais é isso q deixa o game emocionante, amo esse jogo e muitas pessoas da minha família ou ate mesmo amigos meus amam esse jogo... Parabéns Criadores 😘😘",5,20,,2020-09-08 15:28:23
52,bangtan bts tv,https://play-lh.googleusercontent.com/a-/AOh14GiBYhUd_HeEOOehA9nH6YICOJOa81kXQ-5bfKrw,"JOGO OTIMO,e muito bom grafico tudo ta de parabens mais tem uma coisa podia te outros jeitos e sai da casa e se mais facio de acha os objetos tirando isso e muito bom o jogo otimo 5 estrelas parabens mereceu e a granny poderia nao vim atraz do ursinho e bem dificio de pega por que se pega tem que corre kkkk",5,6,1.7.3,2020-10-13 19:01:47
53,docinho -chanʕっ•ᴥ•ʔっ,https://play-lh.googleusercontent.com/a-/AOh14Gh-YLErsrgoqmNozlYnFjeX8cwCKnSyH8wSI3_zIQ,"Perfeito!!!!! Graficos sao incriveis.! Mais o modo ""nhigtmare"" podia ser mais escuro no modo ""hard"" mais torando isso o jogo é TOP!!! parabéns aos criadores ;w; agr vou tentar escapar da veia uwu➖〰️➖",5,2,1.7.3,2020-10-29 05:29:50
54,Paulo César,https://play-lh.googleusercontent.com/-HIn11OhqnUM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXTyy_kRhu0da869Em09yslYZRsw/photo.jpg,O jogo e bom...so que ela e muito rápida e tambem os objetos deveriam ser um pouco mais fácil de achar...e tambem as vezes o bug dela atravessa parede e fica parada um tempo ai só saindo ela me mata ai para o bug...não sei se e do celular mas não tenho muito app então sei lá mas o jogo e top ☺❤,4,43,,2020-10-06 13:21:37
55,Miguelzinho Play Games,https://play-lh.googleusercontent.com/a-/AOh14GjfFk-wAmh_ep8jJ0-2Ga-At7FJcqozgycNJQ_k,"Um jogo bom,porém,vc ñ encontra nenhum iten,eu só consigo jogar no modo""pratica E já joguei várias vezes!mas nunca acho itens,então,a ""granny"" é muito rápida,e esses gráficos ñ são muito bons! Esse são os únicos defeitos,pelo menos os únicos que eu notei!",3,13,,2020-09-16 21:08:38
56,Cinthya Nunes,https://play-lh.googleusercontent.com/-pJoiLcGmOPA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnz7Z5KiNsKqVNWfkAWc_QUqmXACA/photo.jpg,O jogo e bom mas devia ser online para uns ajudar os outros não acham ? E também n devia ter esse tanto de bugs kk e ela devia ser menos rápida e o jogo tinha q ser mais claro essa e a minha opinião qual e a de vcs tinha q se mais fáceis as coisas ser encontradas e mais dias também pra conseguimos fugir mas enfim o jogo e muito bom n dei 5 estrelas por quausa das opinas acima o gente me seguem no meu insta Cínthia Letícia escrevem aí a respeito do meu comentário também qr muito saber 500 palavra,3,18,1.7.3,2020-10-09 17:30:35
57,Larissa Freitas,https://play-lh.googleusercontent.com/-R2ClmBSce7I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgTx7xuZ0NKiz333rmn1q9WjkyrQ/photo.jpg,Eu tenho um pouco de medo mais até que é bom cara sério até que é bem bom os gráficos ótimos tudo perfeito até tem alguns bugs que eu não gosto tipo:eu estou lá em cima no sótão aí eu estou jogando no modo praticando ou praticar sei lá aquele modo a granny não está em casa aí do nada ela aparece atrás de mim ....Oxi não era pra ela não estar em casa eu penso... entende então esse é o bug mas tirando isso recomendo e pesso aos desenvolvedores do jogo para que melhorem esse bug tá bom 😘,5,21,,2020-09-16 10:40:15
58,António silva,https://play-lh.googleusercontent.com/a-/AOh14GiY1xvzsahsPGKWEmHTdGj_Bv6PB5xFpQ5AZnxx,Simplesmente sensacional 😁 mano e muito legal esse jogo os gráficos e etc não e fácil de escapar mais tudo bem é um jogo de terror além do mais e muito divertido te a te a opção de tirar a Geane da casa que é o modo trenamento e eu fico treinando o dia inteiro não enjoa e é super legal eu recomendo 💜💜,5,21,1.7.3,2020-08-29 13:03:18
59,Tata Ribeiro,https://play-lh.googleusercontent.com/-HMZu0OBDZFw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFaGL1a7Fc7nBEgaCrZ26lCNzhug/photo.jpg,"Gosto muito desse jogo, no meu celular antigo estava perto de sair daquela casa mais não consegui pois não achei a chave e a Granny me pegou ai eu comecei do começo, quando a gente tá no final ela fica nós perseguindo mais tirando isso o jogo é excelente😉🤩",5,0,,2020-10-28 09:21:08
60,Lucas Minecrafter,https://play-lh.googleusercontent.com/-cX2GT8EUfs0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmP1QueBE6NaxMzz6d8bQR4hXbZ7w/photo.jpg,O jogo e maneiro iraaaado CURTI GRAFICOS : E MUITO MUITO LEGAIS PARA UM JOGO DE CELULAR JOGABILIDADE : MUITO BOA E FLUIDA MUITO MUITO BOA MUSICA E SONS : MUITO MUITO LEGAIS OS SONS E A MUSICA A MUSICA E SINISTRA E BEM DAORA E OS SONS TIPO DO VASO CAINDO E BEM LEGAL MUITO BOOOOMMMM esse e um bom jogo para passar um tempo tipo se vc tiver viajando e o seu celular e bem fraquinho instala esse jogo porque ele e bem leve e legal e quase nao buga nota 10/10 esse jogo e muito bom,5,3,,2020-10-13 22:40:03
61,Esther hadassa,https://play-lh.googleusercontent.com/a-/AOh14Gjdm3Hlc4K0AYd7KyZRj6jwjLZ4ZrHdA3CUA3oFWA,O jogo é bom . Mais hoje em dia esse jogo e muito sem lógica poderia ter a opção de jogar online bom meu palpite é que coloquem á opção para joagr online mais tirando isso e muito bom .Mais pensem no que eu disse A sim o jogo vai ficar bem mais popular .recomendo,4,17,1.7.3,2020-08-29 23:37:51
62,Zoe Laviolette,https://play-lh.googleusercontent.com/a-/AOh14GjU_cTqsLIA7USIDIWbMJb5MDyRwIHbF2rgLgv7Rg,"@Ana Maria Santos Isso é ridículo, a intenção do jogo é ser difícil, não há necessidade de querer mudar uma coisa pra mais fácil, isso arruínaria o jogo, literalmente. Mas com os bugs, eu realmente concordo.",4,17,1.7.3,2020-09-26 16:31:20
63,Kauan Rodrigues,https://play-lh.googleusercontent.com/-QKGQQ00pt1M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnH0EzPlRH72teK5iZTVRgL8b-PiQ/photo.jpg,"Feliz dia do evento. Os dois primeiros meses de aluguel de imóveis para alugar em um dos melhores produtos e processos de negócio de nada e nem me lembro, o que eu me perg se eu uns dias, a partir de uma olhada na cidade de São José, o que o senhor pode me ligar para ela, a. O que você está pensando em comprar uma caso do Brasil e o que eu me lembro de ter um bom dia, o que o senhor pode me ligar ou seja o que o amor da sua conta no Twitter. Para garantir o recebimento do produto na data da uma",5,12,,2020-09-08 14:34:18
64,Lucas Hendryo Kazzio,https://play-lh.googleusercontent.com/a-/AOh14Gg4y9CV5zFsWQe70XSpkuqkzI4oNIO_35YOORJW7g,"Granny é bom e agonizante, Pelo fato de ser perseguido pela granny (kkkkk) Os graficos não são tão bons, eu esperava mais tipo (Resident Evil ou Home sweet Home) então eu espero que melhoria os graficos e deixa muito bom A Historia é um bem confusa (Parecida com FNAF) só entende quando os youtubers (Gamers) explica melhor, por entanto eu gostei do jogo, eu espero mais atualizações nesse e no Capitulo 2.",4,14,,2020-10-06 21:36:38
65,Jorge Rufino,https://play-lh.googleusercontent.com/a-/AOh14Gj1jsiXCNybVth5DVQ6EVFeljM1FQdAYn8G7R9KPWg,"É um Jogo Otimo, de verdade, mas dou 3 estrelas pois tem itens que não sei o que é e não tem uma tradução, fico confuso, e tem vezes em que eu jogo que encontro varias coisas, quando jogo tudo de novo ando na casa toda mas não acho o que procuro parece que não aparece todos os itens... Fora que a granny anda muito rapido kkkkk uma vez eu fiquei rodiando a mesa ou correr dela e ela me pegou facíl mesmo estando longe.",3,11,,2020-09-18 02:28:14
66,TRADUÇÃO MUSICAS,https://play-lh.googleusercontent.com/a-/AOh14GiPt565Gh7PTIl-2SnLru-DL1ySAG6ejDZDzey_,"Bom...amei o jogo,ele tem gráficos perfeitos tem vários motivos q me fez querer jogar o jogo,o jogo Granny e perfeito vey,ele é bem assustador e eu adorei o jogo mais todo o jogo tem seus defeitos,só o jogo Granny já tá ficando enjoado demais e nn tá muito legal,eu acho q poderia fazer algo para poder melhorar o jogo!",3,0,,2020-10-30 12:46:45
67,Maryleide Monteiro,https://play-lh.googleusercontent.com/-TgzdZsRtDvM/AAAAAAAAAAI/AAAAAAAAFR8/AMZuuck2SkL-8BfuA9dLzZ5yjxUtvVSJWQ/photo.jpg,Ele é até que bom Mas Nos Poderiaos Ter Um rádio ou Câmera pra nós sabermos onde ela esta♡°•-•°seria uma ótima ideia.Pois eu Sou gatona e Só jogo quando ela não está em casa Porque quando eu jogo com ela eu não saio do quarto e fico derrubando o negócio toda Santa ora se eu tivesse uma câmera eu poderia Ver onde ela está e sairia do Quarto▪<▪,4,0,,2020-10-30 14:27:07
68,julio cesar saibel,https://play-lh.googleusercontent.com/-qiD-SdTqi00/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1AQvrD-B-3BCgP5iRSjQOZNr9Qg/photo.jpg,"O jogo e sensacional,recomendo super,Mais eu acho que ficaria melhor se fosse online pq vc podia chamar seus amigos ou gente que joga online sla podia também ter um código para jogar todos juntos iria ser top se fosse online",5,0,,2020-10-26 12:20:51
69,Kpopeira,https://play-lh.googleusercontent.com/a-/AOh14GhT5_h3vMnDasmI_yPQliFOvf7UEsh8MAXql6_h,"Bom jogo, o único problema é que ele contém muito anúncio e desse jeito fica complicado de se jogar... se fosse sem esses anúncios no meio, iria ficar mais fácil de nós jogadores jogar!",4,11,1.7.3,2020-09-07 20:06:32
70,Andressa Carol,https://play-lh.googleusercontent.com/-9YYWFKw9sYI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6NDTQBPTlF0X45AfGjcHu32klnw/photo.jpg,"Ótimo, os gráfico São perfeitos e é bem divertido quando ela vem atrás da gente e eu demorei pra sair da casa dela. Eu demorei 4 semanas pra sair de la mais obg pelo jogo ameiiiiii eu gostei bastante do jogo bem divertido demorei 4 Semanas e eu amei tipo vocês são os melhores criadores de jogos do mundo Amém obrigada melhor que free Fire avakin Life me use as coisas aí sim mas tchau",5,9,,2020-09-14 19:37:46
71,ღBlack Wølfღ,https://play-lh.googleusercontent.com/a-/AOh14Ghs_vncD3PV8QMpmdHT_K4AorNrbcEJNJOt5U61,"Eu gostei bastante desse jogo, ele dá uma sensação real. A jogabilidade é muito boa, os gráficos também, o melhor do jogo é q ele n tem anúncios, a sensação de medo é muito real. Eu literalmente n tenho o que reclamar pq esse jogo é ótimo, muito legal. Tem pessoas q falam q o jogo é ruim, mas gente é só vcs n intalarem o jogo, mesmo q vcs n gostem tem pessoas que gostam. Super recomendo esse jogo!!",5,4568,1.7.3,2020-07-03 17:48:07
72,Emanuel Demoliner,https://play-lh.googleusercontent.com/-ZozIamP8ZsM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmf_quHxfN8P7AzWgbb9Pya0h45bg/photo.jpg,O jogo é legal mas o sistema de joistick do controle é muito ruim pois após voçê parar você ainda continua andando!!!!bom em relação ao jogo ele tem vários bugs inclusive ja consegui bugar a granny kkkkk!!!!!bom minha opinião é essa começei a gostar de granny olhando (febatista) um grande youtuber o jogo é incrivel Tem pessoas falando que o jogo é de assustar.O que voçê esperava?um jogo de terror né o que mais poderia ter nele😂😂😂😂!!!!parabéns ao desenvolvedor👏👏👏👏👏,4,9,,2020-09-23 15:19:04
73,Lucicleide Silva,https://play-lh.googleusercontent.com/a-/AOh14Gh0CtCEPo62vSxkMa3_At9QVy4aoB5HRroZfAoj,"Eu acho o jogo bom, é muito Realístico, os gráficos são muito bons, más eu não consigo jogar ,eu tenho medo, e eu acho que é um pouco pesado, no 5° dia, que a granny manda as pessoas para o espaço, eu não consigo jogar eu tenho medo 😊😊😊😊😊😊.",5,10,,2020-10-02 02:15:13
74,Evandro Bucioli,https://play-lh.googleusercontent.com/-hPv3Zm2h8qs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwYMNoVG5176GxLvuxCr4w4LgLmQ/photo.jpg,O jogo é muito bom mais tem as vezes que o jogo buga e a granny ta la em baixo e ela ve agente em cima e dai agente vai se esconder e dai quando agente termina de se escoder ela ja ta no quarto e tem as vezes que vc se assusta por que vc esperava ele demorar um pouco e do nada ela te bate a granny antes andava mais devagar. Por favor arrumem esse bug,4,13,,2020-08-16 16:52:42
75,Lolizinha Carreta furacão,https://play-lh.googleusercontent.com/a-/AOh14Gg8j6w-ag6Q17780PxVpxTSQzOzHmtj9MFvKLy4,O jogo e bom tem várias referências mais acho que deveriam Dr mais coisas no jogo ex: Sons modo online mapas missões mais geitos de matar a granny outras salas e chat. Mais o jogo e legal tbm seria legal se tivesse a opção da gente ser a granny IA TER MAIS FAMA apesar de já ser famoso espero q os desenvolvedores vejam isso é façam mais alguma coisinha no game,4,14,,2020-09-07 13:23:14
76,Manu Torres . L,https://play-lh.googleusercontent.com/a-/AOh14GgueE7JgcFCQzbaTrGtMaLWB2_p4xYhqsISjavc,"É muito legal esse jogo , muito viciante , juro instalem vcs nao vao se arrepender , muitooooooooooooo legaaaaalllllll , nao consigo para de jogar , mas uma coisa eu tive q instalar e desistalar denovo pq deu bugi nao conseguia bugar mais ela ,as o resto muito maaaaaaaaaaaaaaaaaaaaaasssssssssssssssssssssssssssssssssssssssaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa , aaaaaaaaaaaaaaaaaaaaaaaammmmmmmmmmmmmmmmmmmmmmmnneeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiíiiiiiiiiiiiiíi",5,0,1.7.3,2020-10-27 19:09:40
77,Tatiana dos Santos Silva,https://play-lh.googleusercontent.com/-dsBr8lDTMVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucljO5zqyFDOZRHDODJlouO9f9k6NA/photo.jpg,"Bem, o jogo é bem legal e tals mas tem um bug lá naquela sala onde tem um esqueleto (onde fica o negócio que congela) e esse bug me fez ter que reiniciar o jogo é fazer tudo de novo. Simplismente eu atiro lá naquela bolinha vermelha com o dardo tranquilizante, ele acerta, mas a porta n abre! Espero que concertem esse bug, mas enquanto n for concertado eu manterei minha nota 3/5.",3,6,1.7.3,2020-10-04 21:55:40
78,Gerusa Ferini,https://play-lh.googleusercontent.com/-wZytIxo6gvs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnLeFPJ9iZT4DOo7X-xpzaaP9UZhg/photo.jpg,O jogo em si é muito bomas seria muito melhor se pudesse jogar online com amigos é também séria legal se contasse como a Granny ficou do mal é contar um pouco da história da Granny. Esse jogo é bem legal mas eu nunca iria desinstalar do meu celular 🙂,5,0,,2020-10-26 10:03:48
79,Davi Moraes,https://play-lh.googleusercontent.com/-pilo0adXnBQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnybkstvyHEZxI1MT38OKuUUtZtng/photo.jpg,"Jogo ótimo muito bom,não assusta muito,pq tem umas pessoas que acham que e muito assustador.o gráfico e ótimo parece realista mas teria que ter a versão on-line pq assim msm nessa pandemia vc pode jogar com os amigos.tirando isso e ótimo parabéns pra quem criou esse jogo",5,13,1.7.3,2020-08-24 15:03:16
80,MIGUELTV FF,https://play-lh.googleusercontent.com/a-/AOh14Gg0osui6Elk5wN7tHZ-vp3aJibzx9TiuMmrw6-lE_c,Olha... Foi 4 estrelas porque tipo eu deixo no modo fácil e não acho os objetos porque vocês não adicionam um modo Multiplayer para ser mais fácil de encontrar os objetos e os easter egg e tals?,4,3,1.7.3,2020-10-15 00:41:06
81,pandinha ʕっ•ᴥ•ʔっ,https://play-lh.googleusercontent.com/a-/AOh14GhuVRzJ9LyOaduavzsJ_H0orBcFjXzmKNaOJDZ5,"Muito bom. Mais, vcs poderiam ajeitar alguns bugs ❤️ por exemplo: a granny atravessar paredes. É muito importante ajeitar os erros do seu jogo🙂😄. Espero que vcs leiam esse faadbook (não sei se é assim que se escreve).❤️",5,6,1.7.3,2020-09-26 23:47:50
82,Paula Lise,https://play-lh.googleusercontent.com/a-/AOh14GhBlyRF2UHarwIsN9QGFXP-ECfKaU4JKcgUW-uM8Q,"O jogo é bem legal, você pode ler ar sustos, e sentir a adrenalina, além do mais o jogo tem vários sentidos escondidos, e muitas teorias juntamente com o jogo da sua dri slandrina.. Porém hoje dou apenas 4 estrelas porque sempre a uma forma de melhorar um jogo e isso é um incetivo.",4,8,,2020-09-03 18:09:18
83,Arthur David Rosa Leal Maciel,https://play-lh.googleusercontent.com/a-/AOh14Gj1rpnNaCXej6medVGNtUboH93bsVrCwhmYH3ad2w,Atenciosamente equipe de suporte técnico e tecnológico de aeronáutica e eu não vou me sentir mais segura de efetuar uma compra com o tempo de serviço de apoio ao cliente e não estamos conseguindo contato com o tempo de serviço de apoio ao cliente e não estamos conseguindo contato com o tempo de serviço de apoio aos que já fez muito por você ter lolis que vc me diz o que vc me levantar da queda eu tô com muito sono Sem querer fazer descaso A escola tá muito Vou dormir acordar cedo amanhã quer faz,5,27,,2020-08-26 17:00:02
84,bolinho de arroz ._.,https://play-lh.googleusercontent.com/a-/AOh14GigmjJ4MIcSvUdq7Pucdkhv9aRQjNHCwCv2HRH9,O jogo é ótimo mas podia ter um mod sem a granny para vc esplorar a casa dela tmb era para ela ser mais lenta ela é muito rapida e vc não cocegue nem corre e a granny te pega e é chato concertem isso (・o・),4,0,1.7.3,2020-10-28 08:25:55
85,ツJOÃO PEDRO,https://play-lh.googleusercontent.com/a-/AOh14GiG3tnWycasw4BU_mWjpMz8_Bu30PqxbNG2naJwBg,"É muito bom! Cara da um medo quando vc tá andando na casa,e derrepente ela aparece ,ela tem um urso escondido no porão do quarto dela,e muito bom só tinha que ter pista pra achar as chaves pra destrancar a porta",5,0,,2020-11-02 17:21:02
86,Eduardo Tavares Lafond,https://play-lh.googleusercontent.com/a-/AOh14GhFaZVTlFHRmkv9MiDs5FXkjNIT3QZYPQbdr00Dcg,O que tira a diversão é que a velha é muito rápida e não dá tempo para se esconder. E também deveria ter meios que se defender dela de alguma forma. Mas o jogo é bem elaborado. 👍🏾,4,5,1.7.3,2020-09-23 18:34:18
87,Priscila Rosa,https://play-lh.googleusercontent.com/-1Jf0ORbEWoE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgzZ0CgH_mq2mb2fOSkCdJUrxUhA/photo.jpg,Perfeito os gráficos são otimos da velocidade da granny é muito assustador é quase impossível escapar a casa é escura muito boa a ideia eu nao consigo escapar e as pessoas que é ruim nao pensa direito o jogo é muito bom meu irmão nao sai de baixo da cama kkk perfeito,5,5,1.7.3,2020-09-25 21:27:16
88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"É um jogo ótimo! Mas o problema são os gráficos bem ruins! por favor aprimorem as texturas e gráficos, vai chamar muito mais atenção",5,1,,2020-10-17 16:38:38
89,{Kelly Chan},https://play-lh.googleusercontent.com/a-/AOh14GjwA6cwkYSlHsnZi3wAXK7M3pp8JQqYIWQMB4YT,"Amei o jogo!nota 1000,mas só dei 4 estrelas pq a rapideis dela é muito ruim,ela deveria ser mais devagar e os objetos deveriam ser mais fáceis de encontrar,essa foi minha opinião :3",4,9,,2020-09-19 18:43:43
90,Breno futebol,https://play-lh.googleusercontent.com/a-/AOh14GghjAvqNX9omVIHeQHEN2LYdtojpDWUbiRtDC6v,Esse jogo é bom só que o problema que não tem como sair da casa mas é muito legal ele é muito bom 😃 gráficos bons é bom para passar o tempo por isso que eu não tenho três estrelinhas⭐⭐⭐⭐⭐ esse jogo não demora para instalar na play story amei 😃 😁 o jogo jogo muito,5,1,1.7.3,2020-10-26 14:37:49
91,Leandro Almeida,https://play-lh.googleusercontent.com/-gRoKyB-ZAAc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhpMSN0cARJKu-V01Zg1B1MJaYwQ/photo.jpg,Você junto só que é muito difícil encontrar as coisas e a Daiane é muito rápida deveria mudar muitas coisas como o carro ela só fica lá em cima lá em cima não tem muita coisa para chá ela tinha que ficar em cima para a gente para baixo,2,2,1.7.3,2020-10-15 22:57:00
92,Hernan Marcelo,https://play-lh.googleusercontent.com/a-/AOh14Gh9MqnbYuSG8jno_EhD437KcgDwF8lZ7jF5UiLPxg,Jogo com mecanismos e texturas ruins mas ainda eu amo o jogo tão simples mas que faz a diferença. Não é atoa que baixando todos os jogos desse universo fictício. Programador adiciona jogos para sequência. Pf,5,11,1.7.3,2020-08-12 04:37:38
93,José Deivisson Muniz da Costa,https://play-lh.googleusercontent.com/-KYbbZub1L90/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGqcF-AdsRX9tdsbzzfju9NsdHoQ/photo.jpg,Adoro o jogo porém é assustador como deve ser mais uma coisa que deve ser feito é a casa ser um pouco ampliada e ter mais coisas para procurar em locais escondidos e também locais onde sejam estratégico para pegar o que assusta os jogadores mais recomendo muito...,4,8,,2020-08-17 14:27:53
94,namjoon lindão,https://play-lh.googleusercontent.com/a-/AOh14Ghkn5lMlA5YFjyhptLwbr7mmxUVnGwJI4gpTPDC4A,O jogo é muito bom o criador tá de parabéns mas podia mudar um pouco da casa uma coisa que só tá faltando no jogo é que dá para jogar online que ia ser muito legal jogar online eu dei quatro estrelas mas não é problema do jogo é o problema do meu celular,4,1,1.7.3,2020-10-15 13:25:54
95,Karina Santana,https://play-lh.googleusercontent.com/-29uDGR9uFDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckFXrqiOKeuNLeZ44UDKCpQrUrPeg/photo.jpg,cara é sério na moral quinta vendo isso preciso instalar só é só não tem medo porque alguém é muito assustador assim mais tirar o medo da história fica muito marcado e ao mesmo tempo da hora por favor instala você vai querer,5,0,1.7.3,2020-10-29 15:10:12
96,davi Artur,https://play-lh.googleusercontent.com/a-/AOh14GjqlN6DcD_g-NzECzVxUPmRNReXNNDKvugrZz2TBQ,"Bem eu acho que falta mais facilidade 😕 pq pego o ursinho e a grany vem atrás e quando larga ursinho ela fica normal e ela e boba pq gente se esconde em um cômodo e tem uma cama e a gente tá escondido nela èèè ela sabe que a gente tá lá e não olha em baixo da cama 😒 Emfim... Mais tem sentido né, quando a gente consegue colocar o ursinho no berço da filha granny a slendrina aparece e agente pença que a granny some ela vem e te mata e sim e bom e e isso.",3,1,,2020-11-01 16:51:33
