,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
76,Barbara Santos,https://play-lh.googleusercontent.com/-hSqZKvRS4FE/AAAAAAAAAAI/AAAAAAAAABY/AMZuucm-KrLwiA3Z8L3C-Sv0n82x9D-RAw/photo.jpg,Eu gosto muito desse jogo vcs poderia colocar mais mistura no mesmo,5,1,2.3e,2019-10-01 18:19:28
77,juliceia moreira,https://play-lh.googleusercontent.com/a-/AOh14GhEgBED2vwios7_FQCCzdTi_Ib92nbuBFSzCAFl,Me distrai e tento sempre me superar diminuindo o tempo,5,1,2.3f,2020-01-17 09:45:45
78,Magnolia Rodrigues Costa Gomes.,https://play-lh.googleusercontent.com/a-/AOh14GgfC29wtia90Ik2Crs1YH-Pj4iyaZBA3itiUe0a,Bem divertido. Parabéns! Recomendo.,5,1,2.3c,2019-06-04 17:11:27
79,Lilian Martins,https://play-lh.googleusercontent.com/-qZfYpRAwRKg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4gw2rQkYJLFJUfTvgH9FBxC3lFA/photo.jpg,Gosto muito destes jogos Jogo - os todos os dias,5,2,2.3c,2019-04-08 10:39:54
80,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gosto deste jogo distrai e fax exercitar a mente.,5,0,2.3b,2019-01-13 11:08:17
81,Marcia Peroggini,https://play-lh.googleusercontent.com/-VVcl3hyS1D8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk2xzzw2ad9Z5MT3cF587v8arkew/photo.jpg,Ótimo para trabalhar a memória e a atenção.,5,0,2.3e,2019-08-16 21:37:09
82,Patricia Castro,https://play-lh.googleusercontent.com/a-/AOh14Gghjc_M8nUlv5n9S03L-GxVlCg-Rg_mf1avWnNo,"Gosto, ajuda a passar o tempo quando preciso me distrair.",4,0,2.3g,2020-03-24 21:46:43
83,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,não gostei muito não tinha como mudar de fase não recomendo,2,92,2.3c,2019-02-10 13:07:34
84,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom esse jogo.Estimula a mente e a percepçao.Amei,5,2,2.3c,2019-02-20 15:13:11
85,Selma Anália,https://play-lh.googleusercontent.com/-LDy52Yo_7bI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkYmcgdWUM_25e7hWV8c6ljsyDPQ/photo.jpg,É muinto bom para á memória e não é cansativo.,5,1,2.3e,2019-10-22 19:09:44
86,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"não é ruim, é um bom passa tempo! mas acho que poderia ter mais variedades de nomes!",3,24,2.3c,2019-03-30 23:13:13
87,Regina Alves,https://play-lh.googleusercontent.com/a-/AOh14GhFMqeUwCpswGBUIyLQ_qGkxL4VVq8TBRIibLmv4A,"não joguei ainda mas dei esas 5 estrelas pra ajudar quem desenvolvel o app, pra agradecer pelo esforço deles muito obgda bjs 😘♥️😍",5,1,,2019-09-25 00:15:38
88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,esse jogo é bom mas precisa de melhoras nos graficos,5,0,,2018-11-09 18:10:26
