,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
44,Josiane Santos,https://play-lh.googleusercontent.com/-hAINwcBg_aE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclYzh6auxdPp984Dy_wlgLSLzJCHg/photo.jpg,Vcs tiraram o modo de girar a peça agora agente perde muito fácil se puderem colocar esse modo de novo ia ficar feliz,5,16,41.0,2020-10-06 13:12:12
45,Vania silva,https://play-lh.googleusercontent.com/a-/AOh14GglivfqnQaZmzibju1amIwSBIYjr0eFFd0cU-gXvFY,Otimo jogo de distração o mekhor e que funciona offline .obrigada,5,7,41.0,2020-10-08 05:41:48
46,Paullo Alberto,https://play-lh.googleusercontent.com/-3u4neLqFrEU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqa1IgA_zvlS2er8eVkP8ytGZrow/photo.jpg,Muito bom Viciante! Só poderia dar a opção de girar as peças.,5,6,41.0,2020-10-13 23:54:34
47,Gedyane Silva,https://play-lh.googleusercontent.com/-Agts7B4uwEM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckBN2g08BOS6vKPBlZ0shSNRZP9UA/photo.jpg,Se vcs quiserem jogar livremente desligue o wi-fi aí vc não ve mas propagandas é ótimo,5,2,41.0,2020-10-23 10:07:31
48,Analú Silva Vieira,https://play-lh.googleusercontent.com/-S-YKiv9bqmk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclB-nkvW5KsmN_JjsHmhDLw9PAc9g/photo.jpg,Ele é muito bom mais acho que poderia ter opções tipo vc gainha moeda e compra coisa,2,3,41.0,2020-10-28 22:09:40
49,Joyce Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgcsmPOs4wekPNm2VKlSCwczb8AbANdSfXXCz2qZw,"Ameei o jogo, é maravilhosooo. Tô viciada real.",5,3,41.0,2020-10-23 15:49:34
50,Roseli Roseli,https://play-lh.googleusercontent.com/-p4HoeTRp90E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmieyvjYh9NXq2VWJ-FJ3jM1k_MGw/photo.jpg,Muito bom mais fica aparecendo anúncio em cima das peças mais tirando isso o jogo e ótimo,4,1,41.0,2020-11-01 14:38:05
51,Claudia Damião,https://play-lh.googleusercontent.com/a-/AOh14GidQLBN3yeQqwxN6L1MGRNDBuvKXIrI0XvorzqUew,"Amo esse jogo, me distrai muito. As vezes estou em fila, aproveito e jogo, depois do aalmoço jogo também.",5,2,41.0,2020-10-28 05:13:28
52,mafer borgees,https://play-lh.googleusercontent.com/a-/AOh14GivGdFSQXBRIfJJzYyxAdV13iFgIX2EAxcXekfiGA,Muito bom esse jogo trabalha com a mente para pessoas muito extrovertidas como eu só dou 4 estrelas por que os níveis são difíceis bom para pessoas competitivas recomendo,4,1,41.0,2020-10-26 09:40:56
53,Ana claudia Santos,https://play-lh.googleusercontent.com/-fNyH4lSLhfY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmSjIUSJ001eRJmSWSWb98CWaIJyg/photo.jpg,Gostei muito desse jogo é muito interessante e eu jogo a bastante tempo kkkkk Gostei bastante,5,2,41.0,2020-10-28 01:05:28
