,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
63,Jose Augusto De Almeida,https://play-lh.googleusercontent.com/-fxlOBPSWOdE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRVMYvg25NP6pzmg3kN-QK8mKs5A/photo.jpg,Muito bom jogo,5,0,1.41.19,2020-06-04 21:53:41
64,Lucinaria Silva,https://play-lh.googleusercontent.com/a-/AOh14GiX5BRKCsv1D13ag8cBQRHpnykRcxZ90YPFXNxvXw,"Muito Bom, eu adoro este App",4,0,1.40.4,2019-03-24 15:43:25
65,Maria Gomes,https://play-lh.googleusercontent.com/-rtpKyy78q8A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntvmKhqiVBBo9nv95u_-8U6QTWDA/photo.jpg,Gostei do jogo porém tem algumas palavras que não existem como sincelo por exemplo,4,0,1.39.0,2018-11-22 16:02:04
66,Vinicius Camargo,https://play-lh.googleusercontent.com/-NYMm_BaaCTs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIFrnZG6fvzty123srpPT-APrgFQ/photo.jpg,É muito bom!!!!!! Treino constante do cérebro!!!,5,0,1.40.1,2018-12-15 14:40:11
67,Gilvan Gusmão,https://play-lh.googleusercontent.com/-ChnUJU5LxtU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqtto81vYiZ_2KSjHffRPXo4o6qg/photo.jpg,"Já joguei ele todas fazes, ha dois anos, eu gostei e estou começando de novo.",5,0,1.41.14,2020-04-02 19:19:45
68,Osmar MG.,https://play-lh.googleusercontent.com/a-/AOh14GjNSjpd1ZBnc0VWyZFpq9R0NQfFDKI6EBANeEj4,"Dei 5 estrelas, mais por favor parem de me encher o saco com essas propagandas, desde já agradeço.",5,3,1.40.3,2019-02-09 07:45:17
69,Eliane Santos,https://play-lh.googleusercontent.com/a-/AOh14Gg2gfL9EQMaJaRrSTqv3vTZ8FLrnkh_xmqOi2mA,É um jogo excepcional!,5,0,1.41.3,2019-08-14 18:23:44
70,ketlyn rossato,https://play-lh.googleusercontent.com/-BwUOEXGhpoY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckghzRhD8VMIHIvKNt0MQpIWOzHvQ/photo.jpg,Muito bom ele ajuda a gente e é um bom passa tempo adorei,5,0,1.36.2,2020-02-09 15:19:39
71,Nina Cunha,https://play-lh.googleusercontent.com/-m6hlf71Zfmc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtv6QwhfB5D1-I4UhKl5RSPzXs0Q/photo.jpg,"E difícil pra caramba,mas ajuda na memória.shoum",4,0,1.41.6,2019-11-02 08:10:04
72,Tina Bernardino,https://play-lh.googleusercontent.com/-JsFYNx-o0nI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqN95eRP1jvic-1WJqVZA2DNZRHA/photo.jpg,não consigo fazer monstro 13 tenho as palavras mas não consigo metelas,5,0,1.36.2,2019-05-15 12:35:11
73,francisco walesson walesson,https://play-lh.googleusercontent.com/-wgVRaWBVGos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIYzl2iRZ5qHw6rol96GpR59E4qg/photo.jpg,Jogo bom e divertido,5,0,1.36.2,2020-09-12 15:06:26
74,Lucas choikhet,https://play-lh.googleusercontent.com/a-/AOh14GiSh3SBMtHiLgA8XsWFymRQTEjnVC0dXbwpWHcT,"jogo sempre,mas agora esta com muita propaganda",3,0,,2019-03-13 17:50:42
75,Regina Gil Gil,https://play-lh.googleusercontent.com/-caZfVNobOhs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTT1EtKcAVE4ypv-KaB1ZJLxoRUw/photo.jpg,Adorei agora acha a palavra e ela fica ali não some,5,1,1.37.0,2018-10-23 17:42:35
76,Monize Santos Xavier,https://play-lh.googleusercontent.com/-Zc8pTNd0W4g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckpU_iCdPz32WNj4wAhEVPvLrmklA/photo.jpg,Ótimo passatempo!!! Viciante!!!!,5,1,1.40.6,2019-05-06 20:48:35
77,Ana Costa,https://play-lh.googleusercontent.com/-1U91wa4lf9Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckk5s_lHjd2smmP1mzTkzUqRl8d9g/photo.jpg,"Jogo interessante, muita publicidade.",4,0,1.41.9,2019-12-13 17:42:38
78,Dilson Comé,https://play-lh.googleusercontent.com/a-/AOh14GiGHduyjSMkkGKeJ6g59ABK5TLnQwj0IYi4gpkMBw,Jogo muito bom recomendo...,5,0,,2020-07-01 18:37:58
79,celia soares,https://play-lh.googleusercontent.com/-OsTLqnrEsCI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckf_boSr_BVt8mcx4iOEC0tCn-S0g/photo.jpg,Estou gostando muito desenvolver a memória,5,0,1.41.12,2020-03-05 01:04:27
80,Maria Zarria Dubena,https://play-lh.googleusercontent.com/a-/AOh14Gg2_uMlz1AgXAOxcPqaTMuKtfJolYuoqC3KejX4UQ,"Muito bom, apesar das propagandas",5,0,1.40.2,2019-01-12 20:59:21
81,Pedro Frias Branco,https://play-lh.googleusercontent.com/-ItTY13TFQQI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQwSu93NuHZy1KqKtm9vZUG3AeOA/photo.jpg,Várias hipóteses com as letras.,4,0,1.40.0,2018-12-12 20:38:46
82,Paula Robles,https://play-lh.googleusercontent.com/-BP2ALq66aNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGwODK9xk4kwJYWnH_qSlEbsPr-w/photo.jpg,é bom tentar superar a nós mesmos,5,0,1.40.6,2019-05-02 19:26:28
83,Bruna Ferreira,https://play-lh.googleusercontent.com/-itWV7JLTgp0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfZzpXIvZcVK60QKuzXrUPkZjKpw/photo.jpg,Com esse jogo é bom para descontrair,5,0,1.41.12,2020-03-07 23:33:28
84,Gustavo Tavao,https://play-lh.googleusercontent.com/a-/AOh14GjJsDsBADc889R2x8SvlEO6kOSheDbocc19h-JyPQ,gosto muito...cada etapa novas palavras,5,0,1.40.5,2019-04-18 21:55:38
85,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,excepcional. inteligente.adoro.,5,0,1.40.3,2019-02-23 19:25:38
86,Carlos Batista,https://play-lh.googleusercontent.com/-nt7p15r5X-M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl28zTK9hbLzz71BXWFeykHEjnk8Q/photo.jpg,Bom exercício para a mente!,4,0,1.40.3,2019-03-08 23:14:46
87,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ótimo pra exercitar a mente !,5,0,1.40.4,2019-03-08 20:08:24
