,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
47,fbiraelha,https://play-lh.googleusercontent.com/a-/AOh14Gi6qln8ijSr0llKNvPQyuWJ8MYESy5TqodYGI5X0g,O jogo não abre tela preta toda hora arrumem isso,4,0,3.8,2020-10-12 16:46:15
48,Lucas Avelino,https://play-lh.googleusercontent.com/-36fIPi423dY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckyX1fjLlVfENdxS4VB8Li-87vKiQ/photo.jpg,"Esse jogo era ótimo, não sei o que fizeram mas agora está horrível",1,0,3.8,2020-10-25 23:26:12
49,Marcos Vinnycios Pereira Das Neves Gonçalves,https://play-lh.googleusercontent.com/a-/AOh14GglgEnkN_WYgER0mnGMXlrFvVyJE6AjOtI7-hbIbA,"Jogo maravilhoso! Porém está deixando a desejar... os gráficos são incríveis, bem realista, várias rotas parece mesmo de verdade. Só que o jogo está com os outros carros flutuando, atrapalhando o percurso e até batem em nosso ônibus enquanto jogamos. O jogo tem muito potencial para melhorar. Não dou 5 estrelas por causa disso, tirando isso o jogo está ótimo!",4,0,2.3,2020-07-18 02:45:43
50,Gilson Correa,https://play-lh.googleusercontent.com/-mkZUYexsTNk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr-WBxpheYQ6ZZ_72GmnGnb5TgYA/photo.jpg,"Baixo o jogo e...no começo até aparece o nome do jogo,mas depois entra em uma página preta e não sai mais.podem me explicar???criadores do jogo ""Bus simulador 2015"". Não entendo...em 2015 ja joguei ele e funcionava normalmente... agora não sei no q deu",1,2,,2020-09-17 23:02:21
51,Altair Leandrosilva,https://play-lh.googleusercontent.com/a-/AOh14GiSsRg2AIyGAuPVzJKzjv3E24ISWqzun27boF1HjI4,"O jogo e bom porém com essa última atualização ele não abre mais, da erro direto",4,0,3.7,2020-05-23 20:47:32
52,Nilton Silva,https://play-lh.googleusercontent.com/-lWWJsNHCiSY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8Y44ON4anEHUSfEPbEWdhbtHhgg/photo.jpg,Eu tinha esse jogo aí mais eu desinstalei faz tempo porque eu não via mais nada não tinha nenhum novidade não tinha mais atualização e esse jogo erra cheio de bug erra carro batendo um no outro e tinha hora que carro parecia que tava flutuando não respeitava quando eu parava no 🚦o jogo erra até da hora mais depois fico horrível,1,0,,2020-09-01 21:40:56
53,Samuel Gamer,https://play-lh.googleusercontent.com/-EU19OqYvZ_Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHuUNSIv28wpzRg8kiqtKwx3J2dw/photo.jpg,"Achei o jogo completamente não realista precisa mudar muito o volante nem parece volante esse jogo para ficar melhor tem que fazer de novo! Freio tem que ser limitado estava jogando um carro passou no semáforo vermelho e a segurança de crianças que jogam o exemplo, tudo de uma forma ruim! Estou sendo sincero! Mude muito esse jogo",1,0,,2020-06-22 23:48:30
54,Joellytom,https://play-lh.googleusercontent.com/a-/AOh14GgmqgRuquobxoWt4ylwQjYYRMwUfHCYijPhiCQa9A,"Eu amava esse jogo, não sei o que fizeram mais ele não abre em nenhum celular! Esse jogo está bugado eu realmente amava esse jogo mais agora estragaram! Por isso vou dar 2 estrelas caso melhores eu do mais 😕",2,0,,2020-11-07 08:18:13
55,guy APV arte para voce,https://play-lh.googleusercontent.com/a-/AOh14Gj5LDNwFWnEJd4GDKnCD3KYZfdBxrlqPeogkBbv,"O pior desse jogo é os faróis e um pouco dos gráficos. Mas os faróis são piores, tem o alto e o baixo acesos mas não faz efetio nenhum!",3,0,,2020-11-06 15:31:51
56,Edilan Rsc,https://play-lh.googleusercontent.com/-aSEocJGBZZ0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgTkVf55_HWJGr0_WUIYE6G0fbjg/photo.jpg,Obrigao por ter trassido o jogo de voltar mais preciasa melhora colocar opicao de mover a visao pra olhar pra os lado quinem o world bus e tambem regular os retrovisor pra dar pra ver os peneus treseiro e a lateral do onibus porque os retrovisor ta desregulado e ajusta os aselerador que ta run e colocar um mine retrovisor do lado dereito,3,2,,2020-10-25 00:18:04
