,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
85,José Vitor Pires Martins,https://play-lh.googleusercontent.com/a-/AOh14GhTyYbyxLRooaNA0CL1K99i7kaLrAPl5LzAh_P8J2U,Tem muito a melhorar primeiro lugar o dialeto,1,0,6.15.0,2020-10-03 23:59:05
86,Adílio Campos,https://play-lh.googleusercontent.com/a-/AOh14GjFItVNEZA8DhMHm8ZlC8PnEppfCSsUCbVgBfFUF9k,Muito bom quando vai ter idioma em português,5,0,6.14.0,2020-09-29 12:25:26
87,Keni Mari,https://play-lh.googleusercontent.com/-MapB21emtWI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvJk49rbojuI8MX5RjZSdpuaM54A/photo.jpg,"Ótimo , o senário muda conforme a ocasião , eu adorooo e sem falar que dá para distrair bastante",5,9,5.6.1,2019-10-24 13:00:51
88,domingos sf,https://play-lh.googleusercontent.com/a-/AOh14GhjLdO_dOLn4yZ2TsGmlKkFpsoB1-ZgRm6odqM09w,jogo muito bom,5,0,7.1.0,2020-10-17 19:26:52
89,Julyana Cristina Santos Almeida,https://play-lh.googleusercontent.com/a-/AOh14GixEzZnnU_LEpUL9TJCY7Votqbgigp7AwfzSXXB5g,Muito bom o jogo mas ele trava muito no meu celular. É um LG k8,4,0,4.0.5,2018-09-26 19:30:47
90,Rayani Lemos,https://play-lh.googleusercontent.com/-hV0t8ByxSXc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLQXjbhrerlt2T4qNYCDkM5loniQ/photo.jpg,Top demais esse jogo,5,0,7.2.0,2020-11-03 05:15:54
91,João Luiz de Souza Souza,https://play-lh.googleusercontent.com/a-/AOh14GhL4_SlgcNbgfpfBa3-9jb_pUd4LTr38irpsZcL,Sou brasileiro tinha que ter tradução,5,0,6.14.0,2020-09-03 13:09:28
92,Mendes Silva,https://play-lh.googleusercontent.com/a-/AOh14GiIL7hmU_WUxoO-HH6JngMpjCdo3N6kFpeSwAg1,Era pra ser traduzido pra Brasil.,1,0,6.14.0,2020-09-29 17:50:22
93,Luana Gamma,https://play-lh.googleusercontent.com/a-/AOh14GjuwjOgOg_ZWoEnDcPKN7mRHqYwkU8uYemYoTJWcA,Adoroo!! Muito divertido!!,5,0,6.14.0,2020-09-30 12:38:11
94,Suzy evely Cerqueira,https://play-lh.googleusercontent.com/a-/AOh14GiUojZmITbKoBgHLBcVUs5WMEHFSMs76XkzrHI5,Muito bom falta ter opção de tradução,5,0,6.14.0,2020-09-30 19:49:50
95,Derci Pereira,https://play-lh.googleusercontent.com/a-/AOh14Ghsw7HySS_bsKOy_p6KrGMN-GcoOojpvPebPYYm,Melhor jogo para minha esposa .,5,0,6.15.0,2020-09-30 05:03:04
96,H3 ISAQUE GAMES pr,https://play-lh.googleusercontent.com/a-/AOh14Ggh0AAV16gZNQgnOuLUgug8ozDNb1YpSEx7Y_wN2Q,"Esse jogo, é muito mais muito bom",5,0,6.14.0,2020-09-15 12:21:19
97,Wellington Henrique,https://play-lh.googleusercontent.com/a-/AOh14Gj43-M1d9aeu23llfTHifJS-gvzLNsd_LitUiq0Mn0,Só faltou ser traduzido!,4,0,6.15.0,2020-10-09 14:12:13
98,Sotero Amaral,https://play-lh.googleusercontent.com/a-/AOh14Gg_iEZlGbmd3rrB35LwP5qScPNUg2f0cfI5nEBzQg,Ótimo jogo .. passa tempo brilhante,5,0,6.14.0,2020-09-29 22:15:43
99,João Duarte,https://play-lh.googleusercontent.com/-6iMNar-SegM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsgxHhIjpEo_jbLMUbPamb56n3WA/photo.jpg,Cinco jogos seguidos em que o adversário fez gin. Horrível,1,0,,2020-02-11 00:27:55
