,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Juh Uva,https://play-lh.googleusercontent.com/a-/AOh14GhFkxL-lwz4EzZCMAHpMxm8idgsJMOd8PWO37wsuQ,"Esse jogo é muito bom! Vc consegue várias skins, novos personagens, e muito mais!! Amo desde criança, e n tem nd de ruim nele. Da pra jogar sem Internet e é super divertido, recomendo muito!💜😄",5,0,2.8.4,2020-11-07 17:09:57
42,Valentina De Sousa Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgLC9JptOggTDFeLT3M5Tw5hT47bZS1l6JvcXDLOQ,Jogo ele é tipo super criativo a história dele é muito boa e eu fiquei com esse jogo ele é um jogo muito divertido que não precisa de internet e eu tipo amo esse jogo jogo desde quando eu sou pequena parei de jogar depois pouco tempo porque meu celular tinha caído né na água mas agora eu tô de volta tô instalando ele eu já dei cinco estrelas porque eu sei que é perfeito então não tem muito o que dizer porque quem já jogou primeiras fases são bem legais e você consegue pontos é tipo um jogo perfe,5,8,2.8.2,2020-10-23 13:39:31
43,Karine Duarte,https://play-lh.googleusercontent.com/a-/AOh14GjRSQaNPf6g_8EqoGY2_boIwSFqx6FeViWWTgoe6A,"O app é muito bom e divertido ,mais me tira a paciência ter que coletar uns 200 chapéus só pra conseguir um personagem , a vários personagens que pra conseguirmos temos que coletar coisas , tudo bem mais não precisava colocar um número tão grande de coisas como: guitarras chapéus etc . Espero que a quantidade de chapéus ou guitarras que temos que conseguir diminua.",3,3,2.8.2,2020-10-29 14:05:54
44,Marcelly Silva Barros,https://play-lh.googleusercontent.com/-adpTmulPqpg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckib0tWVC9StdSItzWiMsnqav6hFA/photo.jpg,Muito bom esse jogo galera recomendo essas pessoas que fica falando mal e porque não tem o que fazer só reclamar véi e muito bommmmmmm já joguei todas as atualizações e tudo top entendeu né que. Fala mal e porque não tem nada pra fazer.,5,0,2.8.3,2020-11-02 19:31:57
45,jeff surfers_br,https://play-lh.googleusercontent.com/a-/AOh14GguOzHFg3aep7zunwc_8DE1Uvf7ODYhhuDAvjBZ,"Mano,esse jogo e muito bom,as vezes fica dando um bug na caçada sazonal de Miami,e esse jogo e pra sair do tédio,liberei vários personagens, ótimo meu jogo favorito,e pode jogar off e com internet, parabéns ótimo jogo,mano melhor jogo do mundooooooo!!!!!!!",5,9,2.8.0,2020-10-22 09:47:47
46,Nycolas Gemaque,https://play-lh.googleusercontent.com/a-/AOh14GgOf8OKj-j_a1UqTUbqvVb9kwmO8--FgCzVTmoprA,"Esse jogo, pra mim, é fantástico, por que o designer é baita lindo. Uma das coisas que eu acho legal é o estilo dos personagens novos em cada caçada sazonal.",5,8,2.8.3,2020-10-29 19:07:17
47,Ana Santos,https://play-lh.googleusercontent.com/a-/AOh14Gg-AUTvtjwoS4s9IMEdky39Wb7nZ2aUd2xlK_v7,O jogo é mto bom principalmente agr com a att a haloUin( sim sou fluente em inglês ) mais poderiar colocar outras coisas Ex: trem maior q da pra passar por baixo e etc (minha criatividade ñ é boa) mais em fim( É SEPARADO ) tirando isso o app é mto bom :3,5,6,2.8.3,2020-10-30 16:40:25
48,isamara Gabri da Silva Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg8ZXRakV-EZlglyOtgRrs4TsKQElTij73iyt5pDSw,"Esse jogo é muito difícil............ E é por isso que é muito interessante porque quanto mais difícil,mais legal de baixar podem baixar é muito legal (Recomendo mil vezes !!! (^-^) 😊😊😊😊",5,7,2.8.2,2020-10-23 20:12:24
49,José Ricardo,https://play-lh.googleusercontent.com/-EH9WXwHQ4rY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcgaNhSPRq-NfTlLq2gw2sQSco3A/photo.jpg,"Essa atualização esta horrível, a tela inicial está bugada, não consigo jogar. Consertem isso!!!!",1,0,2.8.4,2020-11-07 15:36:21
50,Amanda Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiqxxUUZpQFeK4UY4eWU8vFYzHh1_HKmLtneUsLZQ,"Subway Surfers é um ótimo jogo, porém, desde algumas atualizações anteriores, o jogo está tendo alguns bugs. Não sei se é só no meu celular, mas quando encerro a corrida, o personagem não aparece mais na tela junto com a quantidade de moedas que peguei. E o marcador de pontuação, durante a corrida, fica com bugs quando passo em determinados lugares com a mochila-foguete. Fora isso, o jogo é ótimo, um dos melhores que já joguei e jogo até hoje e na minha opinião merece até mais de cinco estrelas.",5,2,2.7.0,2020-10-27 20:08:00
