,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
47,Dk arthur,https://play-lh.googleusercontent.com/-QOZTdgZnizU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnR_aUxJJDKRjG-wGYEmXky_guVLQ/photo.jpg,"Gostamos muito de cópias de jogos q não podemos jogar por conta de não te o aparelho, Ir esse jogo é bem conhecido em todo o mundo, só faltava a lengeda em português né, o jogo tá muito bom, muito divertido, era bom ser tivesse a legenda em português msm",4,0,,2020-10-06 00:12:37
48,Luuke,https://play-lh.googleusercontent.com/a-/AOh14GiJlaIPDaiONe3LI80y9VKWAVJOpxvttlXmjme3Tg,Incrível história sensacional recomendo muito mais e bom vc saber inglês para ter a experiência completa. E pessoal que reclama que os outros episódio são Pagos não tem oque fazer de alguma forma a empresa teve que tirar lucro do jogo imagine criar um jogo grande desse sem receber nenhum centavo com então recomendo vcs pagarem o season pass que vem todos os episodios,5,8,,2020-08-01 23:44:51
49,rute da silva cordeiro,https://play-lh.googleusercontent.com/a-/AOh14GgAn3IhplrvH2Js-1S-vd7c3cyfgYRZdDan7f_Wtgo,"O jogo é simplesmente incrível, ele é muito bom, porém a única coisa que não é boa é tem que comprar episódios. Mais fora isso o gráfico do jogo é ótimo a jogabilidade também e a história é muito boa 👏",4,2,,2020-07-21 00:45:17
50,Gustavo B.gameplay,https://play-lh.googleusercontent.com/a-/AOh14GgxDYZeAJ15c2qQZmqQiKuElfrk1eMW6RDV6sPpAw,O jogo é orimo uma maravilha os graficos são orimos jogabilidade boua controles mais ou menos mais ... O jogo tem o primeiro episodio e o resto mais o resto é pago e n tenho dinheiro para isso olha gastei mais de um gb do meu tablet para so um episodio entao isso estraga tudo e foi so isso falo,3,2,,2020-07-04 21:57:56
51,Tripp Everett,https://play-lh.googleusercontent.com/-g8LX5ljJdKI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYX7sHW2TQ0Uxuzgs96ter-Z2HRw/photo.jpg,"O jogo é muito bom, na minha opinião, melhor que a serie twd, mas não gosto que depois do episodio 1, os outros episódios custem dinheiro.",4,0,1.20,2020-08-23 17:01:54
52,Lucas sousa dbr 123,https://play-lh.googleusercontent.com/a-/AOh14GhIV_hgEBbyqxAjducG886VJcjGSg3i-lbFDND75Ps,"EU já joguei isso e eu gostei esse só que quando estivesse comprando para pagar dinheiro,é muito complicado para pagar mais e eu vou dá 3 Estrelas por que eu gostei só que tem que pagar.",3,1,,2020-09-10 12:17:30
53,JUAN GAMER,https://play-lh.googleusercontent.com/a-/AOh14GjqGTJedVxJden7uGrsINmXMlVhHINxxb6j1TpI,"O jogo é muito bom msm,mais vcs criadores deixem as fases gratis ñ façam isso coloca pra compra assim o the walking dead ñ vai ter tanta fama,e pra queles q querem as fases so baixa o apk LUKY PATCHER ele rackea as fases e baixa td degraca",5,0,,2020-08-30 21:15:35
54,Wanderson Campos,https://play-lh.googleusercontent.com/a-/AOh14GhEpIbK4nyYwB502peqiRGYH2xr_AeM3r-DQYVXuw,Um excelente jogo Mais infelizmente a produtora do jogo deveria ter criado uma atualização para a legenda do jogo em português isso ajudaria muito os jogadores Na questão do jogo dou 5 estrelas Mais vai levar 1 estrela devido a falta de consideração na parte da tradução ou seja na falta de uma atualização para legenda do jogo,1,8,1.20,2020-05-30 05:09:53
55,RB da NH 190,https://play-lh.googleusercontent.com/a-/AOh14GhnjZgqSUSszNCq-Z3Aq8JcNLuGplXZpcaKhASf,"O gráfico e a historia são muito bons, mas parece maisnum desenho que vc consegue interagir no diálogo do que um jogo. Muita conversa e pouca ação. Dou uma estrela e estou desinstalando pq quero jogar e nao assistir um desenho de zumbis.",1,2,1.20,2020-05-19 11:19:12
56,PaulM Plays,https://play-lh.googleusercontent.com/a-/AOh14Gj912zTqILrqznne3bs1u9sD2f7MelY7y1kWZLgjQ,"Um game sensacional, o jogo deveria ser pago, ter um episódio gratuito é até um presente pros gamers.",5,0,,2020-10-08 17:48:41
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O jogo é muito top Telltale Games,a única coisa que eu não gostei foi das frases em inglês, por que eu não falo inglês,vcs poderiam colocar frases em português, no primeiro e no segundo, mais fora isso,o jogo é muito top,vcs são as melhores empresas de games que eu já vi,vcs podiam lança o 3.O jogo tem uma história muito legal,eu espero que vocês lançam o 3.",5,494,1.20,2018-09-23 20:41:21
58,The Loner,https://play-lh.googleusercontent.com/a-/AOh14GgwfltsFzJ1wvLbnTJ3JECLHwht3C11pvp4A3rX-Q,"Um dos meus jogos preferidos de todos os tempos. O jogo tem uma sinergia perfeita de atmosfera, historia, personagens e drama. Obra-prima.",5,1,,2020-08-21 04:54:48
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Esse jogo e muito legal mas tem um grande problema,deveria ter a opção de mudar o idioma para portugues ou pelo menos ter legendas para entendermos o jogo,pois quem não conhece a história nem sabe falar inglês não vai gostar do jogo e avalia-lo como um jogo ruim. Espero que os criadores do jogo não se ofendam e que possam arrumar esse pequeno erro. Obrigado pela atenção.",4,4,,2018-12-10 10:20:55
60,Lucas Felipe,https://play-lh.googleusercontent.com/a-/AOh14Giwtje6nXgHavOCVkx0F-miLJ-khfDZzDvQu5vfxQ,"Ent tlgd q a empresa original do jogo já faliu ent pq precisamos pagar por pelos episódios de um jogo q já n é da empresa criadora,sem contar q n tem suporte para legendas em português pelos comentários q eu vi,só to dando 3 estrelas pq eu amo mto a Telltale mas já q ela faliu pelo menos deveriam deixar os episódios gratuitos",3,2,,2020-05-16 01:21:37
61,Falcão Gamer,https://play-lh.googleusercontent.com/a-/AOh14GgMW8eYJhS2M8OkQKTPqflcFYrSPHjBobRZ9jf8lw,"História muito boa, gráficos excelentes jogabilidade fácil por isso merece 5 estrelas.",5,0,,2020-09-01 23:27:37
62,Metro Veal,https://play-lh.googleusercontent.com/a-/AOh14Gh4hctxfmF9BG1HrrMEc8Bf3T-qb2cRPR9nFr4C,"O jogo não tem português, não tem compatibilidade com muitos formatos de tela e os gráficos não são muita coisa.",2,4,,2020-08-28 17:15:38
