,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
52,Matias Gilioli,https://play-lh.googleusercontent.com/a-/AOh14GjC46XC1aRtu0df5cgmIr7YkwRzinG-n0DtpylX,O jogo é até legal mais n era oq os comercias me mostraram eu esperava um jogo de só ficar tentando salvar o personagem puchando as argolas mais n é uq eu esperava dei 2 estrelas uma por ser legal e a outra pelo trabalho q vcs tiveram vcs podiam por um joystic pra controlar o heroi principal é oq eu recomendo e colocar os inimigos um pouquinho mais fraco só oq eu recomendo obrigado pela atenção.,2,0,1.86.10,2020-08-24 19:00:52
53,Pro Good Cars Junior,https://play-lh.googleusercontent.com/a-/AOh14Gj9mzKEvK6gc5T4BnzjDa-28QaZP1rS0T9FxUxM,"Já ficou viciante, jogo todos os dias e sempre que as notificações me relembram . Jogo bem envolvente.",5,2,1.87.1,2020-09-19 23:40:02
54,Thiago Moretti Moll,https://play-lh.googleusercontent.com/-yBR7foy8kgM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuGmYpJ0NfZRjdxsFArsrNEpThMg/photo.jpg,jogo nada haver c a propaganda. na propaganda mostra um estilo e o jogo é totalmente s graça. desinstalando em 3.2.1 zero estrelas,1,0,1.94.8,2020-10-16 22:36:59
55,Henrique Abreuu,https://play-lh.googleusercontent.com/a-/AOh14Gh8AmQ-OR8WrTUfNVpWWXz2q2dDlFtmvh9YfR52,Depois da atualização o jogo tá travando mais demora pra carrega Pobrema não está no celular é novo 4Gb ram snapdragon 665,2,0,1.87.1,2020-09-06 22:19:44
56,Diego Meira,https://play-lh.googleusercontent.com/a-/AOh14GjyYusaAXRjLjXVIqilJJcqPq726m4LkcQsmsBzqQ,"Ele mostra no vídeo um jogo no estilo pull the pin mas não é, é só um joguinho de heroi",1,0,1.87.1,2020-08-24 12:07:49
57,Gutierrez Cecílio Belém,https://play-lh.googleusercontent.com/a-/AOh14Gj1v5sbRS2glUjDnrWcoPv9u0wafwObtfLixsHvvQ,"Péssimo o suporte. Demoram para responder. Me sinto enganado, comprei uma oferta e veio outra. Sem falar no passe de ouro, outra enganação. Eles se recusam a resolver. Estou desinstalando o jogo.",1,0,1.95.9,2020-10-10 13:11:28
58,Zimba News - by Israel Fraga,https://play-lh.googleusercontent.com/a-/AOh14GhvkMBSp2ljol8TcE3bV8WaDxlM9CPFEZNu5reLnw,"Gostei do jogo, bons personagens, bons gráficos, tem uma história legal... Me saiu melhor do que imaginava.",5,0,1.95.9,2020-10-17 20:00:36
59,Lucas de Oliveira Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GgFQRfNjiiF-wTj3gfOA-awd0Zs6-86fte2VxBY,"Um dos piores jogos que já tive o desprazer de jogar, péssimo mesmo, se pudesse daria -5 estrelas.",1,0,1.87.1,2020-08-31 06:37:31
60,Eder Maiko,https://play-lh.googleusercontent.com/a-/AOh14Giiq8UBAqfXLDXvtTINlJXOEsNPQUvB122VCBdYXg,Outra atualização ruim jogo trava a todo instante,3,0,1.97.1,2020-10-20 15:00:52
61,José Antonio Vicente,https://play-lh.googleusercontent.com/-Ws5zRUtX6dw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfnMB9H8XHzvB9jEecDU4u3KJk5w/photo.jpg,Rapaz to achando muito bom o jogo ótimos gráficos gostei muito parabéns muito bom mesmo recomendo ai parabéns,5,1,1.94.8,2020-09-28 18:23:50
62,ariovaldotesoto,https://play-lh.googleusercontent.com/-6MdR3LaIM_Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrOSeSmtLlxMlSlQId6qtFvuspwg/photo.jpg,Estou desistalando este jogo pois é simplesmente um roubo.. não sou idiota pra perder meu tempo com esse jogo ridículo e ladrão,1,0,1.94.8,2020-10-04 13:30:23
63,Paulo Malkavian,https://play-lh.googleusercontent.com/a-/AOh14GilOwGb-I5uXPEbia6__4lZFdDUkg2CBaYXhlUj,"O jogo é legal, mas fica caindo toda hora dizendo que minha net caiu sendo que tô com a net a todo vapor.",3,0,1.87.1,2020-09-02 21:00:35
64,Davi Lira Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GiaSjTKXGrOfu0qxm5t1vYo09B3kpY5W87Peq74uA,Sinceramente. O Jogo é uma piada. Vc chega até rir pra não quebrar o celular de raiva. Vc vai tentar conseguir um item pra upar o herói e acaba gastando em média 150 de energia pra no final ainda nem conseguir upar um único item. O pior que eu ainda gastei uns 50 reais nesse jogo pra tentar acompanhar os inimigos mais se vc não continuar comprando as gemas vc passa raiva. Por isso estou desinstalando o jogo com muita decepção.,1,99,1.81.8,2020-08-17 20:45:08
65,Viniccius 14,https://play-lh.googleusercontent.com/a-/AOh14GhFWKLHgDxG7zuu96ZrGHHms3zoXVAFmrqmkxWJtA,Cara o jogo e bom os cara nao tem propaganda enganosa e divertido nao joguei ainda más vi uma cara jogando e nao e mentira a arte e a mesma os puzles tambem so nao tem e som e sim uma musiquinha vale a pena,5,0,1.94.8,2020-10-15 15:37:47
66,Abel Vieira Dourado,https://play-lh.googleusercontent.com/a-/AOh14GjL1saUbEaAiWBMBGO-JVzE6KA6akUexsceZvX5,"Tomara que tenham resolvido o problema da tela preta! Caso tenham consertadi, volto aqui e melhoro essa nota!",1,0,1.86.10,2020-09-19 15:20:40
67,Bruno Graciolli Cornia,https://play-lh.googleusercontent.com/a-/AOh14GjHl7GYBqa5KCOWNG9zTWVW7Egnl0HUhLWFJZUiRA,O jogo é muito bom mas continua dando defeito ele fica travando e não consigo jogar que pena era um jogo muito bom 😞,1,4,1.87.1,2020-09-13 15:24:35
68,Zenilda Santos soares,https://play-lh.googleusercontent.com/-Okio08alcVc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgHazBHh7I1_Ni6Q26tB4l4gwm_Q/photo.jpg,É muito bom mas os comerciais dizem outra coisa que o jogo é totalmente diferente mas o jogo é bom tirando os comerciais,3,0,1.86.10,2020-08-25 18:13:33
69,David Duarte,https://play-lh.googleusercontent.com/a-/AOh14GibSBnhOv-hVwiYz2uKLdAosqGMnAw2D4GeTzzU-w,"A princípio estou gostando do jogo, vamos ver daqui para frente se vale a pena, se for bom, volto e justifico as estrelas que merece no meu ver.",4,0,1.86.10,2020-08-30 15:27:55
