,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,Charles Rodrigues,https://play-lh.googleusercontent.com/-RVTza0fzenE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQuc3nxYrD0EZan1-u20HVpyA4SA/photo.jpg,"Permite interromper a oferta de CPU, jogar on-line e interromper propagandas aplicando o modo avião. Poderia melhorar nos efeitos visuais. É o melhor jogo de xadrez que conheço até o momento.",4,0,,2020-08-25 00:03:10
21,Mauricio Guimaraes,https://play-lh.googleusercontent.com/a-/AOh14Gg3In43v7PyymkVqE-wmBv5b0Hk_r-L2hUmnkZrtw,"Gostei muito do jogo ,das configurações e dos gráficos, só não dou 5 estrelas ,pois não tem menu em português e não tem tempo, faltou um relógio pra ficar perfeito .",4,0,3.255,2020-09-23 13:45:53
22,Edson Néry,https://play-lh.googleusercontent.com/a-/AOh14Gh5h3pu5hb6yAeSSn7JlxZHQ5vRXErERV2PJhuY-A,"Como é que em um empate no modo Pro perdi 606 pontos? Parece mais uma regra própria entiltulada de ""Regras da FIDE"". Resposta ao desenvolvedor: Em outras palavras, parece uma regra própria. Se em um empate um dos lados perde alguns pontos isto é justo. Porém, perder centenas de pontos de uma só vez por empate...?",1,0,,2020-06-01 08:39:41
23,Roberto Aldeia Caiazzo,https://play-lh.googleusercontent.com/-hZWBiIYrGbU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_Kok-vnHYgk5kedeLFl5cjJ4YOA/photo.jpg,Excelente jogo. A máquina é desafiadora. Diversos níveis de dificuldade. Nota dez!!!,5,0,3.255,2020-08-26 17:54:31
24,Orlando Andrade,https://play-lh.googleusercontent.com/-wuXsCUB9gjs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHSm7fO2Xr9S2hfEK72oIcz00jUw/photo.jpg,"Foi bom agora tao estragando o jogo com tantas propagandas , se continuar leva uma estrela e desinstalando! Resposta :Possuia anuncio que podia ser tirado agora é obrigado assistir com essa tua resposta perdeu mais uma estrela, se continuar assim nao voltar como era simplesmente vou desinstalar!",2,16,3.25,2020-05-27 11:45:05
25,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Excelente! Os anúncios não atrapalham o jogo; aparece apenas entre as partidas.,5,1,3.255,2020-08-29 20:38:08
26,Anderson Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GhFLPx3uS9Zkz_0duqLZlCOTeybUX2tda6hzoJi,"Simples, leve, prático, níveis de dificuldade, multijogadores e mais. Gostei!",5,0,3.255,2020-09-07 09:12:43
27,Alexandre Gomes,https://play-lh.googleusercontent.com/a-/AOh14GgEKfWnv_empxutJjRWWbEutuEXgYRBDG23LEtGhA,"As diversas opções de configuração visual e de força de jogo com medida de rating são muito boas para avaliar o progresso do jogador, mesmo que não correspondam exatamente ao rating FIDE oficial. Porém, devo chamar atenção para a força de jogo do nível 7, que ultrapassa 2000 de rating ao invés dos 1526 indicados. Para perceber isso, basta comparar com o nível 8, cuja força de jogo é bem menor. Gosto do aplicativo e sugiro o ajuste da força do nível 7.",5,33,3.07,2020-03-16 09:29:48
28,José Octávio Fumagali Rodrigues,https://play-lh.googleusercontent.com/-lupt_IGzaqg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngvoQWEo0zXyqgDIjXSkwGWmRjbQ/photo.jpg,Muito boa. Encontrei meu nível limite e isto foi importante.,5,0,3.252,2020-06-08 18:01:24
29,Edso Antonio de Moraes1 moraes,https://play-lh.googleusercontent.com/-DRUFkJnXdqo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7vq4xyeWm_ooOM1kQa4OR2GtVqQ/photo.jpg,"Jogabilidade boa e vários níveis, estou no nivel 12 e bastante dificil consegui vencer apenas uma vez, como n jogo real qualquer falta de atenção pode ser fatal, num nivel avançado vc vai demorar muito tempo pensando para fazer frente ao computador, observando as derrotas que vc terá com certeza seu nivel de jogo se desenvolverá muito bem!",5,19,3.07,2020-03-18 18:53:35
30,Álvaro Peres,https://play-lh.googleusercontent.com/-WuQji6Zmrag/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRUCzjCxClhvV9XQGE3aHDnOYyLw/photo.jpg,"Bom jogo, mas seria melhor ainda se colocasse tempo no modo multiplayer... Tem cara que está perdendo e simplesmente deixa a partida on sem jogar... Sem contar os que demoram uma eternidade... Nada mais justo que um tempo no multiplayer",4,9,2.841,2019-06-27 22:02:30
31,Zyon Issmi Shiga,https://play-lh.googleusercontent.com/-Yevys8s6UWs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnGUCjV9THQEQ1JyFgM5_SMF14qsQ/photo.jpg,"Jogo já faz mais de um ano, consegui evoluir bastante com o app, mesmo depois de tanto tempo ele continua desafiador. Comecei jogando no nível 3 e hoje jogo no 8.",5,0,3.255,2020-07-28 03:04:26
32,Marcos Oliveira,https://play-lh.googleusercontent.com/-xltBx-SO6FQ/AAAAAAAAAAI/AAAAAAAAACw/AMZuuckHQpFGq7TGdfZTK4pzvxKtjCM4rA/photo.jpg,Obrigado por responder e parabéns pelo app. As configurações do meu celular estão muito bem feitas nem sei mais o que ligar e quanto a sincronização eu a controlo manualmente pois não gosto que meu celular faça o que quer. Mas quanto a todos os outros jogos todos me notificam assim como está minha configuração. Mas obrigado,4,9,3.07,2020-03-16 09:31:38
33,Leonardo de Almeida Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GgQVzL8sNTM9uDPdnNes8txqqWoEQEbKgjaSzFH4w,"Jogo muito bom e o modo online é bem legal, só é chato quando a maioria dos jogadores quando estão perdendo não jogam mais e deixam o jogo travado, deveria ter algo para arrumar isso como um tempo limite para o lance ou algo do tipo, de resto o app está de parabéns!! 😁😁",4,1,2.73,2018-12-05 20:38:19
34,D. Mikael Vitor,https://play-lh.googleusercontent.com/a-/AOh14GgMId31HxSe0YGagr9PKH3J7VcfMpN5jGuh3qEizg,"Ótimo jogo, porém no modo online é ruim, quando os oponentes vêem que estão perdendo param de jogar e o jogo fica inacabado, 2 partidas que joguei pararam e estou esperando a mais de 10 minutos o movimento adversário que nunca acontece.... Coloquem tempo nas partidas on-line",5,6,3.05,2020-01-20 07:45:43
