,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
76,Joshua Daniel Mira De Jesus,https://play-lh.googleusercontent.com/-KOrWH6hy_-w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxXPohwQrVrlj7Czxd0DwCjLIRJA/photo.jpg,"Muito Bom mas se podessem aumentar o mapa seria bom e adicionacem Mais Coisas Como uma casa para o personagem e Mais comercios e voltasem A por as propriedades mas nao tirem o marco e podiam adicionar mais coisa tipo poder entrar mum restauarante para comer alguma coisa e tambem podiam adicionar por exemplo um trabalho policia , pizzaria, taxista . Podiam adicionar tambem um ginasio para treinar, uma garagem para guardar os carros . Tudo na proxima atualizacao 41 e modo online",5,215,4.9.0e,2020-09-07 18:51:49
77,Jonas gamer,https://play-lh.googleusercontent.com/a-/AOh14Gjn7mCONvgzjTVVojoWR7HdYl7nqlCGheIeffPX,Eu queria mais armas e mais roupas e queria que poderia botar restaurante para comer e academia para ficar forte e queria habilidade para o nosso personagem ficar mais forte e mais resistente poderia fazer uma atualizaçao,4,2,5.0.0c,2020-10-27 13:18:48
78,Rafael BR,https://play-lh.googleusercontent.com/a-/AOh14Gh7UHLruiODo2FyjPUjG8G03mI4gxtYucWA4jsQuQ,Ótimo demora para instalar mas os graficos são ótimos e não trava,5,2,5.0.0c,2020-11-02 12:57:46
79,Laiane Silva,https://play-lh.googleusercontent.com/-U8AakeNFsmY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAvKuFFMT5NV6kzBU0kTxPew4nWQ/photo.jpg,"O jogo é bom, mas poderia permitir a entrada em uma casa, pq um jogo tão grande e nao pode entra em tão lugar fica chato... E também outro ponto negativo, as armas são caras e ruins, e quando são boas, só cabem poucas munições. chatice!!",2,0,4.9.1a,2020-10-23 13:56:42
80,Matheus Siqueira,https://play-lh.googleusercontent.com/-KZw4x0kPNxU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4vujYeWgqw8m0y5G-3erro4QqBw/photo.jpg,"Eu acho esse jogo realmente muito bom,mais eu queria que voltasse a dropar as coisas do cara que agente mata,eu queria tbm que pudesse jogar online.Mais realmente esse jogo continua sendo bom",4,4,4.9.1a,2020-10-21 07:55:39
81,Kevin HS,https://play-lh.googleusercontent.com/-G0XZnQTQg7Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvsdR56x7XO0kDwMZ1rBMCr5Enfw/photo.jpg,"Seria mt bom nessa atualização q lançasse um modo multiplayer, oq faria o jogo voltar ao hype do momento, e q tirasse os anúncios, espero q essa minha opinião mude alguma coisa pois afinal esse jogo e mt bom ótimos gráficos e todos nós q jogamos n queremos q o mesmo seja esquecido.",5,35,4.9.1a,2020-09-30 21:55:59
82,ruan souza,https://play-lh.googleusercontent.com/-nHYWF_1QtKU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSsU2NfEcg1EardqFkPT_aIhh9Tg/photo.jpg,"A jogabilidade antiga era melhor!, tem que colocar uma loja para vender os itens tenho um monte repetido e não tem como se livrar!. muitos anúncios atrapalhando não dá para fazer nada sem ter que assistir anúncios.",1,5,4.9.1a,2020-10-21 21:49:32
83,Ravely Matos,https://play-lh.googleusercontent.com/-0RakEM49c8w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVisoNoXdQ0IB8Ljd5xsrNR6Xk2w/photo.jpg,"Eu não sei como vai ser, o jogo mas parece muito legal pelas imagens . Quando eu jogar vamos ver como e que e se for bom eu adiciono mais coisas se, não eu desinstalo e mudo a critica.😁😁",5,16,4.9.1a,2020-10-14 14:51:10
84,Rafael DF,https://play-lh.googleusercontent.com/a-/AOh14Gju4lPoHF6IpMTjIRXVjOM4YhMpd4yP_ZZpYmw1ag,Esse foi o melho jogo na minha vida os gráficos parece real muito legal esse jogo a gameloft foi um sucesso muito bom,5,0,5.0.0c,2020-11-08 15:20:40
85,Charle Ferreira,https://play-lh.googleusercontent.com/-pkYR5N0XxwY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3BsRJPE2ABIhkpfi286LnIseHAg/photo.jpg,"Cara o jogo e bom porém por favor botem uma coisa no jogo e que agente possa dar carona pras donas que ficam na rua e tbm quando agente está sem nada e que as vezes agente bate no carro da polícia com o nosso carro sem querer eles querem nos matar já os outros carros que vivem batendo,a polícia não faz nada mas o jogo e ótimo",5,14,4.9.0e,2020-09-14 00:05:07
