,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
73,João Fukushima,https://play-lh.googleusercontent.com/-FeJcQzUdCm0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3_UqR-UlcOlGsn56iAE2LJBKbpQ/photo.jpg,"Bom passatempo nessa quarentena, recomendo.",5,0,3.2.0,2020-10-09 21:47:20
74,Laís Maria,https://play-lh.googleusercontent.com/a-/AOh14Gjw68JTsao8n5vD9LZcwd-sOEaMAj8pDWONL1ro1tA,Como fazer para desbloquear o Sudoku gigante 16:16?,5,0,3.3.1,2020-11-03 19:29:05
75,Juliana Machado,https://play-lh.googleusercontent.com/a-/AOh14GiaTAn1hSSKKJFdRIAqjBuBBx6_DNR5U9DOW5jUuA,"Ótimo jogo. Destrava a memória, ativa o raciocínio. Super recomendo.",5,0,3.2.0,2020-10-04 14:56:20
76,Nitalma Queiroz,https://play-lh.googleusercontent.com/a-/AOh14GjLqblzY4KLhbUa4tUx_2jxVAISA2hkptZBme298g,Não instalei os demais para poder fazer uma avaliação comparativa. O jogo é bom mas peca pelo excesso de anúncios na versão grátis. Pior que propaganda eleitoral. Eu ia comprar a versão pro mas vou testar os demais antes.,3,20,3.1.1,2020-09-12 11:27:44
77,Paulo Omena,https://play-lh.googleusercontent.com/a-/AOh14GiVTaROsPs--HTPUx9RGuHWppj_-YWwnQLcYqnHGw,Sensacional! Jogo extremamente gostoso de se jogar.,5,0,3.2.0,2020-09-30 20:23:17
78,Rafael Schimite,https://play-lh.googleusercontent.com/a-/AOh14GiOLSUF4dCaKlJpbevqf3qAoV09pNA3K7SteHhfKJA,"Joguar sudoku e muito bom. Esse estímulo de um jogo por dia e ainda os troféus são ótimos incentivos mas se eu precisar trocar de aparelho ou quiser fazer backup, não consigo, pois não tem nenhum vínculo com nada. Se tivesse uma forma de salvar ou vincular com a conta do Google seria ótimo.",3,31,3.1.1,2020-08-25 18:39:20
79,Benedito Rosa,https://play-lh.googleusercontent.com/a-/AOh14GjYWuLEe5xBRHdsgIiGyauQi7c8SC61GDMCrdUpSw,"Recomendo, melhor app para jogar sudoku , com eventos , trofeis , recordes etc mt bom",5,0,3.3.0,2020-10-29 08:52:34
80,Dirceu Lopes do Nascimento,https://play-lh.googleusercontent.com/-6a03yTLoL8c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmoCTb4qqa1KFiENzA5uZUaFt55lg/photo.jpg,"Vídeos, vídeos e mais vídeos. Um saco!",1,0,3.3.0,2020-10-28 22:28:48
81,Gabi Brito,https://play-lh.googleusercontent.com/a-/AOh14GiPrEJ6BUPJpHZ6NfqUGxV3FjrN58a3EOL-dkJz,"Eu nem sabia o que era Sudoku só baixei pela curiosidade e gostei muito,no começo ele ensina como joga o que facilita muito,as opções de cor são ótimas pois podemos habilitar a melhor forma para jogarmos de forma confortável, enfim,o jogo é ótimo e super recomendado parabéns aos criadores pelo jogo incrível!!.",5,57,3.1.1,2020-08-22 21:35:15
82,Pengy,https://play-lh.googleusercontent.com/a-/AOh14GhOQRMNLSL7bVvMhdAqMeKzxD841yN2pYmSw2hqMg,"O jogo é ótimo, muito bem elaborado e dou os meus parabéns aos desenvolvedores. Porém, eu venho tendo problemas com os desafios diários. Quando completo um de outro mês, por exemplo, aparece que ganhei no mês em que estou. Isso não acontecia com frequência, mas agora é sempre. Estou presa no desafio do dia 16 de Maio desse ano. Já completei o desafio ao menos 5 vezes e o mesmo acontece: o desafio aparece que completou no mês em que estou e a vitória não é validada. Peço que consertem isso.",4,171,3.0.0,2020-07-21 12:10:11
83,Luiz Carlos,https://play-lh.googleusercontent.com/a-/AOh14GinnEI98r7MjUzgy5DT5yY4b4hNwfxDz2ZlzjX2,Bem so dou uma estrela por falta de menos. Baixamos um jogo de sudoku e nao um app bancario onde temos que ter protecao extra. Tem um termo de politica de privacidade que nem na linguagem em portugues ta. Ou seka se aceita nao sabes nem o que ta aceitando. Isso tudo totalmente desnecessario para um mero jogo de sudoku. Desaprovado totalmente,1,53,3.1.1,2020-08-16 10:41:59
84,Olinda Fonseca,https://play-lh.googleusercontent.com/a-/AOh14GhwK3YZlxx5PAOqebGrhDaQpc4kHxuufVPAbQZYhw,Em qualquer nível a dificuldade vai aumentando! O que não faz sentido quando os jogos já são por níveis com maior ou menor dificuldade!!,3,0,3.0.0,2020-09-18 15:00:11
85,Daniel Freitas,https://play-lh.googleusercontent.com/-dafMKprVD2M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnEMED_8y_pY-r4nwg2IuvN1bkhYw/photo.jpg,"Em 21 anos de existência eu nunca tinha conseguido uma vez sequer completar um quadrante de Sudoku, hoje eu baixei e obtive uma ótima experiência, faz muito bem para quem deseja aumentar seu raciocínio.",5,4,3.1.1,2020-09-09 10:54:34
86,Marcus José Marinho Dias,https://play-lh.googleusercontent.com/a-/AOh14Gj2_oyXOnM586vOAt7CtM2pMi4MKIWXWR2XhNM,"Jogo bom e atende ao propósito descrito, mas só apresentou um pequeno problema, quando você usa a anotação dos números ele aceita qualquer número mesmo já tendo o mesmo na linha ou coluna. Tirando isso o resto está perfeito",4,13,3.1.1,2020-08-28 08:04:45
87,Larissa Oliveira,https://play-lh.googleusercontent.com/-wTNlYFLQH3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgspe9hFF5Wqup3MSyXG4J-cSOCw/photo.jpg,Excelente jogo e recursos. Parabéns!,5,0,3.2.0,2020-10-10 07:37:05
88,Claudemir Carvalho Pinheiro,https://play-lh.googleusercontent.com/-3jy3SmEPfRw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnN0vuQ-l83vbdKo8xfivKd6x_62g/photo.jpg,"Jogo difícil, mas para memória e concentração é o melhor.",5,0,3.2.0,2020-10-20 04:43:24
89,Anna Beatriz,https://play-lh.googleusercontent.com/a-/AOh14GhLoxXdQJ4-C9riya3cf3kzY1qJM_zUnd72QiYk,"Gosto muito desse jogo e, por enquanto, estão adorando o App - que marca sua pontuação e disponibiliza diversos tipos de modos para jogar.",4,2,3.1.1,2020-09-13 21:13:27
90,Gabriel Marques,https://play-lh.googleusercontent.com/a-/AOh14Gi_JjaH4D_lU0j_4w-a_NnOLcUgGn0pkmAYITjeyxU,"O jogo é muito bom! super pratico e fácil de usa, porem, devia ter mais chances de errar, porque eu sempre aperto ou no numero ou no quadradinho errado, e tenho que ficar recomeçando o jogo",4,12,3.1.1,2020-08-18 09:49:57
91,X PRO,https://play-lh.googleusercontent.com/-2F-NYSs8mtg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqhutLqjqopXD7DjizBSPE5vkd3Q/photo.jpg,"A principio dei 5, mas longe dessa nota, criticas: no modo ""sudoku gigante"" não tem nada a explicar como se joga, é um modo diferente com letras no meio, mas para os criadores do jogo não deve haver diferença! Tem propagandas desnecessárias, e não tem modo de competição!",3,71,2.9.1,2020-06-22 10:38:58
92,Catarina & Liliane,https://play-lh.googleusercontent.com/a-/AOh14GhvWX9RtWKt_jmDOBD3TlQzDQhaachaZqTrFLZ7YA,Gostei mt de jogar e como não tenho experiência foi mais fácil pq ele apaga os rascunhos conforme acertamos os números da linha.,5,2,3.1.1,2020-09-01 09:04:43
93,Antonio Oliveira,https://play-lh.googleusercontent.com/-v0_uS5Cquwk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQT9p9N3hHZJgbeArKLt_vID4t6Q/photo.jpg,Sensacional ótimo passa tempo,5,0,3.3.1,2020-11-06 07:24:09
94,La Lup,https://play-lh.googleusercontent.com/-CA4bqp5kNUM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmlX3THpLubyammSjZrrzSfOlv7Gw/photo.jpg,"o único problema são as vidas... queria que não tivesse eu gosto de errar e ficar apagando, mas o jogo é mt bom",4,2,3.1.1,2020-09-10 22:19:23
95,Nildo Azevedo,https://play-lh.googleusercontent.com/-ExYQro0eprY/AAAAAAAAAAI/AAAAAAAAZ-M/AMZuucmQtoVgaqbiojzUzwAmOet7z31ofg/photo.jpg,"Complicado escolher número e selecionar o local. O local fica selecionado, o número não... isso induz a erro e o jogo termina quando erramos 3 vezes.",1,4,3.1.1,2020-08-18 09:51:40
96,Kevin Miranda Ribeiro,https://play-lh.googleusercontent.com/a-/AOh14GiGdySwAbYAfysMlWlK_G1tkrDm5ykHA6VNktnBWA,"Um jogo de jogabilidade simples, e fácil de jogar, ótimo para passar tempo, recomendo para aqueles que gostam de jogos de raciocínio!",5,2,3.1.1,2020-09-06 02:42:09
97,Kamykaze,https://play-lh.googleusercontent.com/a-/AOh14GjMiOj3-h2uYwONrW8pphe0eQiDg36j8b3-k1uHVzk,"Muito bom, divertido e bom para passar o tempo não e dificil de jogar bem o aplicativo e cheio de bugs perfeito",5,0,3.0.0,2020-09-17 13:19:17
98,Virgilio Freitas,https://play-lh.googleusercontent.com/-kpLUHq77_N8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckP49amQ8MkYjQHfJymIxrqFIvM6A/photo.jpg,"Não gosto muito, porque quando uma pessoa erra, por exemplo, num quadrado dos 9, está o 7, e sem querer num que está em branco colocamos o 7 outra vez, conta como erro, não devia, se já está lá o 7:",2,4,3.1.1,2020-08-24 14:29:19
99,Tiagobzp,https://play-lh.googleusercontent.com/a-/AOh14Ggwfx3GQq8_6eyisG_c7BQBEwMV6-edHRK9fBVbBQ,"Não gostei da quantidade de anúncios, mas o jogo é muito bom meus parabéns equipe de desenvolvimento.",4,2,3.1.1,2020-09-03 01:25:25
