,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,Nicolly Oliveira Miniz,https://play-lh.googleusercontent.com/-5dZODJa-Wzo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnz_dTxgCerZR9QtNNpNrCSBOghZA/photo.jpg,"Eu gostei mas tem um ovo que demora 1 dia e as coisas sao caras,pra subir o nivel dos dragoes demora quando esta no nivel 10",4,0,5.8.0f,2020-11-03 14:58:28
43,Maitê Gonzaga Santos,https://play-lh.googleusercontent.com/-ZK8q22B7OkI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfGxl78wXpI4CPkKFrTcsnCmpOXA/photo.jpg,Muito sensacional da pra colecionar os seus dragões!!! Mas eu acho que nem toda atualização devia ser nesseçaria pq a maioria das pessoas desinstalam o jogo pq não consegue atualizar aí não dá para entrar no jogo e nem jogar,5,2,5.7.0k,2020-11-03 10:53:02
44,Mário Valentim,https://play-lh.googleusercontent.com/a-/AOh14GiVqpw6VLvbCy08zUV-VAT1V7uxvZqF0RmDSg5JZw,"O jogo é engraçado, mas tem alguns problemas. Desde muito spam ao retomar o jogo para comprar packs, ao tempo enorme de espera p procriar e chocar ovos. O primeiro Dragon Mania era mais equilibrado nos tempos de espera. E demmmaaaaaasiaaaadoooooosssssssssssssss anúncios. Passa-se mais tempo a ver anúncios do que a jogar, infelizmente",3,112,5.6.0j,2020-09-28 18:13:53
45,Elaine Escariot,https://play-lh.googleusercontent.com/a-/AOh14Giuki2-99F-0n8FNAP2_6gT1TDDENltWn5im_ViGw,"Já instalei e desinstalei várias e várias vezes,só queria que quando você desinstalase e instalese de novo tivese a opção de continuar com tudo que tinha,queria muito mais se não for possivél entendo❤❤❤Também acho que uma coisa muito chata é você teque esperar horas e as vezes dias pra terminar de cruzar os dragões e na emcubadora,acho que esses dois erros são os que eu percebi,mesmo assim amo❤❤❤",4,25,5.7.0k,2020-10-28 22:52:01
46,Estevam Abreu,https://play-lh.googleusercontent.com/-A-7GadTl7Xg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0URQihbRbkH_G_vPAeHvEk67GBA/photo.jpg,"Muito legal ,da pra ter muuuuuitooos dragoes ,eu sou novato no game mas eu nao sei se da pra desbloquear outras ilhas sem comprar .mas fora isso o jogo muito legal",5,0,5.8.0f,2020-11-03 17:36:56
47,John Krawser,https://play-lh.googleusercontent.com/a-/AOh14GhnQGt-kAv4M31XXVf1Rc0Yvt0KqJGnGl3rlmyQ,"O jogo e muito bom, (fora os anúncios) mas do mesmo jeito e bom pois da pra cuidar de seus dragoes lutar fazer eventos e muito mais! mas um único problema que estou tendo e porque quando vou na loja e tento procurar um Dragão para eu comprar o jogo trava mas fora esses problemas e muito bom. E tambem podia ter tipo um modo de time com pessoas reais . Obrigado gameloft por esse jogo incrível!",5,57,5.6.0j,2020-09-09 22:55:05
48,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Melhor jogo de celular/tablete da face da terra na vdd sai da terra kkkk. Acabei de atualizar minha resenha de mais ou menos um ano e meio. O jogo simplesmente não atualiza. Já até liberei espaço para atualiza-lo. Mas não atualiza. Por favor, façam alguma coisa.",5,0,5.7.0k,2020-11-05 15:36:28
49,Emanuel Vilela Games,https://play-lh.googleusercontent.com/a-/AOh14GjkI2yA63YdaBKzB3LK89VNNWFTayjeHRnHn_yWgw,"Cara . EU AMO ESSE JOGO !! JOGAVA DESDE DE PEQUENO , não tem nada de mal nesse jogo '-' as pessoas estão reclamando por nada ! Jogabilidade muito boa ! GRÁFICOS DE QUALIDADE , mas eu queria que tivesse uma atualização que Android poderia ser amigo do Windows e do Pc Mas o jogo é uma beleza ! Recomendo para quem é calmo e gosta de dragões fofos :3 .",5,3,5.6.0j,2020-10-10 22:22:12
50,Johanna Fontes,https://play-lh.googleusercontent.com/-pIGkJgpZi2w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmyz9pMqWbVPv6-Jg8iml9CNvW5rg/photo.jpg,"Anúncios de mais Quando aparece anúncio tem que esperar 5 segundos pra sair.Já perdi batalhas,e agora perdi o tempo que era para coletar as criaturas voadoras que só aparecem por pouco tempo.Sem contar que alguns anúcios são,eu diria, impróprios para menores de 14 anos,estou dizendo isso por que minha irmãzinha adora jogar esse jogo comigo...consertem pelo menos isso!",4,20,5.6.0j,2020-09-09 09:04:56
51,Eder Santos,https://play-lh.googleusercontent.com/a-/AOh14GhLAP7N0tXm6cuY7DRPwo9e36PIiXUl0nIsyf8t5Q,"Eu amo esse jogo mas mata muito tentar jogar e travar toda hora, pode estar com a melhor internete, vai travar, queria que você resolvessem isso e que tirassem os anúncios e promoções do jogo logo no começo, ver uma vez já está ótimo, não precisa mostra sempre, isso facilita mais ainda o travamento, fora os pontos de eventos que voam, isso é mais uma coisa q faz travar mais e mais, o jogo em si funciona quando ele quer, atrapalha a jogabilidade, resolvam isso por favor",3,29,5.6.0j,2020-09-29 13:15:31
