,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
51,Rosangela Drumond,https://play-lh.googleusercontent.com/-E99xVnYvdXs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFXCuPOZyN9kBfgecMMNWYtdyXEg/photo.jpg,td muito caro. difícil vc conseguir as coisas,1,4,2.0.1,2019-06-04 15:59:45
52,Hugo Muniz,https://play-lh.googleusercontent.com/a-/AOh14GjU0Rixj8-hIg0ThXH0sJXvsB0gM0G2VmOoGDY7,Não consigo logar minha conta. Mudei o aparelho e perdi tudo.,1,1,2.0.1,2020-05-24 14:21:13
53,Gabriela Sousa,https://play-lh.googleusercontent.com/a-/AOh14GiRNqLUYJRedMQkMgD1A_qQnSYd2mKKPJVVQ3c0Rg,Esse jogo trava mto e tambem esquenta demais o celular 🤦‍♀️👌,1,1,,2018-11-08 09:24:11
54,Luanaamorim Amorim,https://play-lh.googleusercontent.com/-9Zb0-N8xldk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm7-qWk6XUvMb2pjdOYmiZvh-I_qg/photo.jpg,"Eu jogava esse jogo e adorava, eu ainda adoro. É maravilhoso",5,1,,2019-04-30 07:23:34
55,Matilde Gomes,https://play-lh.googleusercontent.com/-qe11Kv0pPQg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucla5KjOiquRbQm8rjLKChVnRr7YqQ/photo.jpg,Eu adoro o jogo já o jogo desde para ai os meus 5 anos. 😊,5,0,2.0.1,2020-02-15 08:41:06
56,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom💙 ele é ótimo e muito fácil de jogar😊,5,1,2.0.1,2018-11-10 18:02:37
57,Deise Maria Mattos Leoni Da Costa,https://play-lh.googleusercontent.com/a-/AOh14Gi8mTaVRCkbTd7ZJu8IifgvRK9CQisqSVYorQ_qxQ,Eu amei esse jogo!!!!Do nota:9000000000000000000000000000000000000000000000000000000000000000090000000000000900000p0900090000000000000000000090000000060000000000000040000000000,5,0,,2019-07-12 16:28:12
58,ISABELLE LIMA VIANA.,https://play-lh.googleusercontent.com/a-/AOh14GjMljGcS9D_eCaBlGIPf888QIo6e6dSKyMNXKUk2A,É a melhor fazenda do mundo a melhor parte é a de pescar,5,0,2.0.1,2020-06-23 18:36:58
59,Luzia Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14GiLgv30TtVw00ReM-91dwx-juZxe53Ijq1ySYs8,Esse jogo e otimo mas tem que atualizar,5,1,2.0.1,2020-05-23 21:34:06
60,Shokkyto,https://play-lh.googleusercontent.com/a-/AOh14GgAfHfdxg6cXHLJooDSsbpVazmASzbLB3m3zf9imQ,Achei muito fofo lindo meu Deus do céu Parece que nunca vou parar de jogar esse jogo,5,2,,2019-04-09 16:37:47
61,Jaqueline Junqueira,https://play-lh.googleusercontent.com/a-/AOh14Gj0G_vmeD5ema66CSkBXATpkGXVgAMGrKt5CDPXtCk,"jogo bom, mas os criadores não atualizam mais",4,2,2.0.1,2019-01-01 05:32:55
62,Dani Dandy Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gj0Zaizvpd1VnCCdmCLUCIXFhBmkPjC9jedmNsr0Q,Muito bom. Pena que tudo é em inglês. Mas adorei.,5,2,2.0.1,2019-06-16 20:14:05
