,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
56,Melinda Silva,https://play-lh.googleusercontent.com/a-/AOh14GhslIePXVsdMCxmvH5VGLcmTVqzksmdAntkBhZFqA,O melhor jogo fazia tempo que procurava um assim beijão AOS criadores de HCAOO🥰🤗😱👹💓😚,5,0,1.37.3702,2020-11-01 19:19:34
57,Rosi Palosqui,https://play-lh.googleusercontent.com/a-/AOh14GiowCv64yA7YPk7Wld0xvIsdvtFaiuSWz9Qyz9_,"Eu gosto.muito do jogo fiquei alguns meses sem jogar mas retornei, amo as buscas.",5,1,1.35.3503,2020-07-06 10:57:52
58,Augusta L. Andres,https://play-lh.googleusercontent.com/-7UFmp1P5KPE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5eXbpAWyRX-8JZVjen-jinSJcdg/photo.jpg,"Bufou a fase 13 não conseguia acabar de instalar, desinstalei e reinstalei começou tudo novamente.",2,6,1.36.3600,2020-07-16 02:30:11
59,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Muito bom instalo todas as vezes que troco de celular,5,0,1.35.3503,2020-07-07 23:29:11
60,Aline Rodrigues Dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GhA3fRXYLEGMlyWyBMZ80_kqNjwlNnSPez31UhFag,"Pq sempre q muda o local de investigação,dos meus amigos catrega e o meu demora sempre mais dias p carregar o local novo,dessa vez foi quase dez dias,perco muito tempo dai n consigo termina a investigação.E ainda agora n consigo nem entrar no jogo desde ontem",5,0,1.36.3601,2020-08-01 22:22:19
61,Wania Toledo,https://play-lh.googleusercontent.com/-W0vHNFyrQn4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7krFdZvg_aOxNRhqi9UCZZMME0w/photo.jpg,"O jogo é bom, mas de difícil atualização. Por exemplo, não consegui atualizar essa aventura da névoa sinistra, porque, apesar de aparecer pra mim que o jogo foi atualizado, na verdade não consigo abrir os locais indicados para jogar. Isso é frustrante! Estou muito decepcionada! Com vontade mesmo de desinstalar o jogo -- mesmo sabendo q vou perder tudo o q já ganhei e gastei nele. Enviei um email para o suporte, mas não se dignaram a responder. Atitude muito infeliz, de quem não se importa.",4,33,1.34.3402,2020-05-22 22:27:46
62,Simone Guimarães,https://play-lh.googleusercontent.com/a-/AOh14GgR1WUVPIIXOJj4lvzFIRiwR2Y8_fvVXcdpyyYPxQ,Ate agr estou gostando. Dps volto pra falar mais,5,0,1.37.3700,2020-10-02 10:15:03
63,Barbara Alves,https://play-lh.googleusercontent.com/-4VGLhozx_ns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3vVxJIwNd1aiT5sApy71Jlnzkqg/photo.jpg,"A atualização do jogo ficou excelente!!!! A imagem que eu já achava boa ficou infinitamente melhor, melhoraram também bastante a jogabilidade! Jogo muito gostoso e pela atualização deu para perceber que a G5 ouve seus clientes e melhora o jogo de acordo com os pedidos. Vale a pena. Parabéns!",5,7,1.34.3402,2020-05-26 11:56:04
64,Vanessa Ciccoli,https://play-lh.googleusercontent.com/a-/AOh14GgqLGp4IrW-TkYD14yzNTfZ4HJLyw1vqZydSn5wvB0,Melhor jogo de caça objetos! O mais perfeito que já vi!,5,0,1.35.3503,2020-06-27 18:31:35
65,Ester Maria Ribeiro da Silva,https://play-lh.googleusercontent.com/-O_GluFpPd7g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-4I7lzSTzq49zpTGpJT7zvu0lmw/photo.jpg,"O jogo é mega,super bom, mas não me da nenhuma bônus. Isso sim é super ruim!!",5,1,1.35.3502,2020-06-10 23:11:53
