,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
75,Vinicius Correia,https://play-lh.googleusercontent.com/a-/AOh14Ght4r1pNc4pPSfuLxSm_ssbGc-ud2zziqB5CkG8,"Bem legal, faz você pensar bastante.",5,0,6.3,2019-02-26 13:01:34
76,Thor Carneiro,https://play-lh.googleusercontent.com/a-/AOh14Gjul_Wyqf4wgMiJSYwY9o-DGvdGjjS6ndbU2QsuIg,Muito maneiro! Questões bem elaboradas!,5,0,6.3,2019-06-08 14:24:30
77,Jul I Ana,https://play-lh.googleusercontent.com/a-/AOh14GjhzqYTOBq4CPVxNVhIdPOrajd_aWDEeQ9Ia4j-E_g,"amei,pena que o jogo é em inglês",5,0,6.3,2019-07-01 15:40:30
78,Gil Matos,https://play-lh.googleusercontent.com/a-/AOh14GgYi0IwaC1783vf4juFw-lTJ5SkS3G2Alp4fhIQ_w,Adoro o jogo tem muitas rasteiras.,5,0,6.3,2019-05-21 03:40:02
79,Anna Savelovas,https://play-lh.googleusercontent.com/a-/AOh14GhP4B5f8gMv2fd_UVstFekDXigJBDIc0dT7Eotc6w,Passo horas jogando! muito bom!,5,0,6.3,2019-06-04 23:21:27
80,Roberta Cabral,https://play-lh.googleusercontent.com/-CqjieyDqE2M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqzU4Hf9Dk6bDsCSFbEXkoGU0ytw/photo.jpg,"é bom, só faltava ser em português",4,0,,2019-04-24 14:45:51
81,Raquel Marques,https://play-lh.googleusercontent.com/a-/AOh14GiCJi5pzQntITtY3OupOkDD--QtBQgvHHpmReY9WA,Interessante mas com demasiada publicidade,4,0,6.3,2018-12-02 22:15:34
82,Melk Gabriel,https://play-lh.googleusercontent.com/a-/AOh14GguTJQHosmMo85fLRbLW7WJhlN3i8tC8OaiZvJc,Muito bom pra exercitar o nosso cérebro,5,1,6.3,2018-12-11 21:50:14
83,Ana Luiza,https://play-lh.googleusercontent.com/-5zXTVGHaJqA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPwdbPjJCYupFG1Pec_Hct-hEh8g/photo.jpg,Não tem em português???,1,0,6.3,2019-03-21 02:08:07
84,Raphael Kaych,https://play-lh.googleusercontent.com/a-/AOh14GhxskB4J2DGDFig0SbfyV3-w3U2zoK5D7QeOnENug,perfeito estou mais interessado na vida,5,0,6.3,2019-06-24 18:47:35
85,Tânia Leal,https://play-lh.googleusercontent.com/-pnToHSgm318/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucle6JHpotYJYdAYKH6v5q8VUFGGbA/photo.jpg,Está mesmo tricky😊,5,0,6.4,2020-09-27 19:48:13
86,Laíssa Lopes,https://play-lh.googleusercontent.com/a-/AOh14Gio2ec5-5GIIH_fk7-ygQ15iSVcLwwE9EoA8KubuQ,o jogo é muito inteligente!,5,0,6.3,2019-04-07 06:47:47
87,Jessica Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjI36me-E4NuXCe4kPFCzkBdeSRadL50VQ3xaLwaOI,trás a versão em português!,5,0,,2019-04-29 22:28:13
88,Rommel Santos,https://play-lh.googleusercontent.com/a-/AOh14GgXBd7DPcdu3MSzeTApixPiTRskclCBcMSFuGaZJA,"muito bom, interativo e intrigante",5,1,6.3,2018-12-31 16:08:03
89,maurojr19851,https://play-lh.googleusercontent.com/-qQs5UQ-1hvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMqMLetU0TEExBickdp0e1f0HUbA/photo.jpg,Muito bom. Trabalha a mente,5,0,6.3,2019-01-08 00:39:16
90,Kenzo Kenzosk,https://play-lh.googleusercontent.com/a-/AOh14Gg9LSiJPjsZ-GLzGNVsjxEDB_XnxaRqAUm-qfI,Incrível! . Melhor quiz,5,1,6.3,2018-09-14 18:44:19
91,Bruno Sgarbi,https://play-lh.googleusercontent.com/a-/AOh14GjerGVCRgrHrguG6OuLMEpVC4ZGamRmIl9_C9ha,Muito bom. Me divertindo.,5,0,6.3,2019-04-06 18:21:32
92,dbeedits,https://play-lh.googleusercontent.com/a-/AOh14GjZxcrUQkpgZ8-WKwMhdf9rQym_zyOXdw4_EjQkioQ,Quero o 3!!! muito bom!,5,0,,2019-05-29 03:10:28
93,Bruno Neves Baptista,https://play-lh.googleusercontent.com/a-/AOh14GjRVQbwak0fOcQwB4KE76ESvIT9QNaFeM-3zBH2Nw,Interessante. Desafios criativos.,5,0,6.4,2019-09-23 04:56:21
94,Heleen HH,https://play-lh.googleusercontent.com/a-/AOh14GiYJoPqIUIR7NcDAcMMppw01dI6kJmKNfeba1FinQ,Vocês são muito talentosos,5,0,6.3,2019-04-09 09:58:08
95,Fernanda Arraes,https://play-lh.googleusercontent.com/a-/AOh14Gg44jDrooH311r-y3JO6vjHUNbDtN2xRhlsURuD,devia ter versão em português,2,0,,2019-06-17 02:00:27
96,Carolina Fonseca,https://play-lh.googleusercontent.com/a-/AOh14Gh7QLBWcccgsWBygP-B1KMF44MrCVHIJUKpWd1i,Jogo muito bom e desafiador,4,0,6.3,2018-10-14 14:56:23
97,VCC_ Salvarino,https://play-lh.googleusercontent.com/a-/AOh14GjG5kwXECsrovSHyzRGikB7LSaDynyCTG0FDxnCjQ,kkkkk está muito bem feito,5,0,6.3,2019-05-08 11:03:47
98,May,https://play-lh.googleusercontent.com/a-/AOh14GgIV_t75DU0DCEtYi2XWBbFAJGpgCLXsHby8lYSSQ,Muito viciante! Tão criativo!,5,0,6.4,2019-11-03 10:48:15
99,Francisco Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GhdYejWKkFYuVUIQngpyh_5e4leqFZM3woN6_pq2Q,bom jogo para passar o tempo,4,0,,2019-03-02 20:41:46
