,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Pablo Henrique,https://play-lh.googleusercontent.com/a-/AOh14GiZqm5TDFBLUTpCscWXO8roQNawZD-Ci-Szw-o7,"Amei! Principalmente a jogabilidade do jogo prefiro jogar esse jogo, do que clash Royale e Clash of Clans.",5,1,4.5.6,2020-10-25 03:39:43
42,GAMES ALEATORIOS yt,https://play-lh.googleusercontent.com/a-/AOh14GgS4GhJAoGsLNaHs4ukiphdQdy4reKH-8sAG2kO,Esse jogo e um tipo de jogo de estrategia esse tipo de jogo e muito bom =/ ÷/:);),5,2,4.5.6,2020-10-21 22:12:17
43,Marcos Barbosa,https://play-lh.googleusercontent.com/-Kmk1dqKO7qM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmzdu1dpeanuqofkRzaT6U0-Dz4zQ/photo.jpg,Esse jogo é muito legalsó tem um problema ele é muito difícil de conseguir os personagens bons eu só consegui uns personagens para você conseguir se tem que pagarque os caras que vão é tudo nível alto eu só consegui ser o nível 13 os cara tudo nível 7 10 é muito aconselho baixar você vai gostar por isso que eu deixei o estrelinhas,5,11,4.5.5,2020-09-29 11:44:27
44,Rodrygoh Silv,https://play-lh.googleusercontent.com/a-/AOh14Gi3NeL0unXSrPGEBmZUAuwqGc2DsTMHDTwjp2eyqg,"Esse app fica saindo no modelo Multilaser e é muito ruim, pq o meu celular só tem 15 MB. Mais o jogo é ótimo mesmo, mais fiquem sabendo esse jogo tem muita pessoa chernobil ☞ (pessoa ruim).",3,48,4.5.5,2020-09-21 18:41:22
45,Fabryon SEP,https://play-lh.googleusercontent.com/a-/AOh14GhiwTi8M8Kbh2Bdg0lk2KsK5grak6dVXHHpOlhLiw,Jogo é bom a única coisa que e complicada e que as vezes desse uns players da arena 9 pra 7 e fica totalmente impossível de jogar consegui suando subir pra arena 8 e eu queria saber quando irá lançar cartas novas na arena 9,4,6,4.5.5,2020-10-10 11:45:02
46,Jair rodrigues Dos santos silva,https://play-lh.googleusercontent.com/-3pyE_sRvcY0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliKPUbe6SNbjtQ4qDVue7_bDgCmA/photo.jpg,Gostei muito do jogo!nao é muito realista mas é muito legal parabens aos criadores desse jogo👏👏👏👏,5,0,4.5.7,2020-11-05 18:09:34
47,《Mary oficial》,https://play-lh.googleusercontent.com/a-/AOh14GiUTLeqCb437TAa7eUzlVID8c1ppPc1hQ3stXNZ,"Gosto muito desse jogo,Mas dei uma ⭐ pq fica delirando pra abrir os baús, Assim às pessoas perdem o interesse pelo jogo. Por favor ajeitem isso",1,1,4.5.6,2020-10-24 10:11:50
48,Christiano Pereira,https://play-lh.googleusercontent.com/-eI0AA7pJERo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiVTTQa6-CbKBkTrHnMo6ZuXjPeg/photo.jpg,"Eu jogo faz tempo a conta eh sincronizada via email, agora trokei de celular a conta n carrega no meu celular novo",1,0,4.5.7,2020-11-07 11:21:29
49,Mayk Ran,https://play-lh.googleusercontent.com/-0s6V8NwGbmA/AAAAAAAAAAI/AAAAAAAAAIc/AMZuuckC-9P7fdLTu0ypWQjXecUSYofuag/photo.jpg,"O jogo era até legal mas agora fica bugando, quando vou inserir as cartas o jogo atrasa, fazendo assim o meu adversário realizar vários ataque até a carta ser adicionada em campo, por causa desse bug já perdi vários troféus",2,31,4.5.5,2020-09-26 09:56:11
50,player 444,https://play-lh.googleusercontent.com/a-/AOh14GgKWWbC1BnJT-YFlWsUpA4En3L1avkXvIJJw1empA,Esse jogo e muito bom 😁 🤩 ele tem vários personagens vários castelos para alcançar tem ofertas parabéns pelos criadores 👏👏,5,0,4.5.7,2020-10-31 08:22:20
51,José Ricardo,https://play-lh.googleusercontent.com/-XLRjFIqApns/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJZY13-XjV3OWnufUQX_sOpfjA-w/photo.jpg,"E muito bom! mais ficaria ainda melhor se tivesse como fazer amigos,como aperta o botão de fazer amizade e ser amigos para treinar, conversar,planejar estratégias de combat e etc.",5,5,4.5.5,2020-10-11 23:15:05
52,VPV Davizera FREE FIRE,https://play-lh.googleusercontent.com/a-/AOh14Gh1Wy3fAUOGUdnKImOeQVrs7rxkGYU0KvzWEij7AA,"Só não ganhava 5 porque eu não consegui recuperar minha conta eu estava quase na última arena.Mas o jogo é muito bom, me divirto muito.Sugiro q instalem.",4,7,4.5.5,2020-09-26 18:27:46
53,Vinicius Eich,https://play-lh.googleusercontent.com/-zWGeVB0bb5s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrRH5Nta4rJSig3yfZnb3xvICV8w/photo.jpg,jogo a mais ou menos 2 anos! com a atualizaçao de hoje nao consigo mais abrir o jogo! trava no 76%... por favor arrumem isso para que eu possa jogar o torneio de amanha....,4,4,4.5.5,2020-10-22 17:47:38
54,Jhonmaskeuline Isaakgaleugalei,https://play-lh.googleusercontent.com/-SZEuabDlJ3E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnVx2RaslRR00yAkGhvCPA_ii7zUg/photo.jpg,O jogo e bom mas demora d+ pra carregar os baus...... é tipo o mesmo não tem tanta coisa assim..... mas se melhorar isso. . . .,5,4,4.5.5,2020-09-27 19:50:16
55,Android Gamer,https://play-lh.googleusercontent.com/-sqo6jgm7eRU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHp5rmbxlEAJqmk88LsXkFKysUrA/photo.jpg,"Eu só acho q esses desenvolvedores do jogo n fizeram algum curso de jogos.O jogo é mau feito é desbalanciado,porfavor aprendem a fazer um jogo e depois lancem ele",1,0,4.5.6,2020-10-25 08:40:10
56,Vladimir Machado Telito,https://play-lh.googleusercontent.com/-rpw4ji5CzEU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1sLrXcqEl1iipa5ev3F-mnrD2GA/photo.jpg,Bom jogo mas com algumas indiferença . Tipo buga muitas vezes. E o sistema interfere visivelmente no jogo.,4,7,4.5.5,2020-09-22 17:55:23
57,Kelvin brito,https://play-lh.googleusercontent.com/a-/AOh14Ghj-xBNk42fCApH2dG97LaKrxe7BSzlJy-tdLd7,"Não é tão bom,pq eu sou nivel 8 e todas as vezer vem cara nivel 10 pra competir comigo,sendo que eu so tenho 3 lendárias :(",3,3,4.5.5,2020-10-18 20:54:32
