,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
62,Alipio Severo,https://play-lh.googleusercontent.com/-c9nTtfm7H4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckMI6g_U694ExQIiSd_IOb2vVjrJA/photo.jpg,"Eu gostei muito do jogo , ele passa o tempo e eu adoro pintar mais tem um defeito que pra ter a dica precisa assistir um anúncio e se estiver sem internet não tem como assistir é isso",4,8,2.8.9,2020-09-01 22:53:19
63,leidijane dias de oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gi0b8ponpzMJa65By1FkdW8uq8rinPqfbYMx0cZLw,"O jogo é muito bom adoro pintar, os desenhos são perfeitos, porém tenho uma solicitação a fazer, que os números selecionassem automático.",4,1,2.8.11,2020-10-23 14:04:29
64,Palloma Matos,https://play-lh.googleusercontent.com/-YLzWOej0jB4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcxSv9ezJiaWlRZGSa58BLks32Dg/photo.jpg,"O jogo é muito bom, mas tem propagandas demais. Geralmente eu não me importo com as propagandas mas nesse app é muito exagerado, e tudo em exagero acaba estragando!",4,0,2.8.11,2020-10-27 19:09:17
65,Rafaela Machado,https://play-lh.googleusercontent.com/-7dBoeHtWAJ4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1x-rCvQo5Z7WydMSuiKz6QYr3nw/photo.jpg,Esse aplicativo é muito bom eu abaixei ele e é perfeito eu não gastava dele eu achava que ele nem esistia no brasil mais depois eu vi minha prima jogar ela era visiada dai eu vi e perguntei prima você deixa ei jogar uma vez para ver se e legal dai ela deixou eu jogei e é perfeito maravinhoso o timo é tudo é oelhor jogo eu visiei tambem kkk,1,6,2.8.9,2020-09-08 09:12:15
66,Adriana R. S.,https://play-lh.googleusercontent.com/-QJS4aqm34J8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckkX0ZQ724uPXoOsPphwoNj9TXFHw/photo.jpg,"O app é ótimo, mas não serve para relaxar. Pelo contrário, te deixa mais louco e obscessivo com vontade de completar todas as categorias de desenhos. Eu amooooo! Mas, tenho uma ressalva: depois da última atualização dá bug quando tento salvar os desenhos. Resolva isso por favor, dona Happy Color.",5,3,2.8.9,2020-09-10 06:50:33
67,Cristina Guilherme,https://play-lh.googleusercontent.com/-axAdj8hO-go/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcjSOvabn34iB45qim6Sw2j_7I5g/photo.jpg,"Muito gostoso de fazer, distrai bastante. Se não tomar cuidado passo horas fazendo. Desde que comecei a fazer não assisto mais TV, que nada nos acrescenta. Infelizmente muito anúncios.",4,5,2.8.11,2020-10-09 17:29:20
68,Luanda Lucena,https://play-lh.googleusercontent.com/-KkduzeGhsxw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckW0QZ7z_MKsvembHyCgyiL1WYN7g/photo.jpg,"Um excelente aplicativo pra distração, em apenas uma semana que instalei, já pintei 136 desenhos. É viciante, recomendo!!!",5,0,2.8.11,2020-10-27 08:48:08
69,Liseane Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gj6JCKNUt9IVSkOSqycDzvEpLdfo93W8FOLVbLQ1A,"Ótimo para passar o tempo, viciante, sempre que tenho um tempinho pinto um pouco! Porém, tive um problema no meu celular e perdi todos os desenhos pintados. Seria ótimo se ao colocarmos um e-mail ou alguma senha pudéssemos recuperar.",5,27,2.8.8,2020-08-30 01:52:54
70,keillinha silva,https://play-lh.googleusercontent.com/a-/AOh14GiUp2AVAS2Af8i7W4Ecm0byTK1b-hyfmj8mDPOqC1E,"Adoro esse jogo muito legal, o problema e q tipo eu ja precisei aformatar o cllr e quando a pessoa instala de novo nao fica as imagem pintada antiga salvas deveria da um jeito pra poder sicronizar cm alguma coisa",4,0,2.8.11,2020-11-06 22:42:54
71,Thamires Aline,https://play-lh.googleusercontent.com/-zpj6jSMxdFM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck41kBqB-mQQ2j9ZQza6KpEZW9JIQ/photo.jpg,"O jogo é bom, muito educativo. Principalmente quando nós estamos em uma fila de dentista esperando para ser chamado. O único problema é que só podemos jogar com internet, fora isso é otimo.",4,2,2.8.11,2020-10-16 18:58:16
72,karina Helena,https://play-lh.googleusercontent.com/a-/AOh14Gj0Cw7gSrZrxRghnU7IJ_KmA6HtK_6CNlnNqYcb,eu estou dando 3 estrelas pq o jogo e sim muito legal porém entre tantos não da pra escolher a cor tem que colorir com a cor que manda seria legal se nós poderemos escolher a cor,3,1,2.8.11,2020-10-25 14:50:20
73,LIMA SELIO,https://play-lh.googleusercontent.com/a-/AOh14Gj1wBDKT-CmKwCYR9PcQed4tmlHvIO5a04mCtnlyg,"Muito legal, uma pena que só funciona se tem alguma conexão com a internet. Mais isso não diminui seu excelente desempenho.",4,0,2.8.11,2020-10-31 11:13:40
74,Madalena Moreira,https://play-lh.googleusercontent.com/a-/AOh14Gg4_w0XgiAwBylYCajeRu4oBOU4FLkwF6J93Wbke0A,"Bom passa tempo , alivia o stress, bom para quem tem ansiedade, a única coisa que não gosto são aquelas cores ou pontinhos de contornos no meio do nada que colocam essas pegadinhas irritam",4,0,2.8.11,2020-10-16 21:09:53
75,Jaqueline Rodrigues,https://play-lh.googleusercontent.com/-yyh4GoeKLAg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLLW6cReuHj5AYt_45hF85fqwmjw/photo.jpg,Muito divertido e bom demais. Sugestão quando a imagem for colorida que ela pudesse ficar só no feed e sair da categoria. Fica mais fácil encontrar as imagens que ainda não foram pintadas.,5,5,2.8.10,2020-09-16 20:33:38
76,Fabio Pedreira,https://play-lh.googleusercontent.com/a-/AOh14GhEKtogCy-28j5mc0HCP6ho05AX2YgmqIgf7AUv,É bom. Mas deveria ter uma barra de rolagem para facilitar a navegação e também uma opção de mostrar apenas as imagens não pintadas ainda,4,0,2.8.11,2020-10-19 01:46:53
77,Talita Linhares,https://play-lh.googleusercontent.com/-coGK2gPrheg/AAAAAAAAAAI/AAAAAAAA7cI/AMZuucmJ7kBjpWp9yaQTDLEWJOfJYwjq_w/photo.jpg,"Bom, esse app era maravilhoso até começar a aparecer propagando do instagram e não sair mas. Esse joguinho de pintar é uma terapia pra não ficar com maus pensamentos heheheh faz uma manutençãozinha por favor. Esse é o melhor que já baixei",2,9,2.8.8,2020-09-01 11:05:56
78,BRUNNA MINE BLOX,https://play-lh.googleusercontent.com/a-/AOh14GiqLqYQXdfefWAFi72X2JJDDZGYcIUJVl6c02bR,Eu amo o jogo um dos meus preferidos mais tem 2 coisas que eu não gosto muito 1° tem muito anuncio 2° quando eu acabo de pintar para colocar a outra cor ele não vai sozinho precisa ficar apertando mais tirando isso eu amo o jogo ❤😁,5,2,2.8.11,2020-10-16 15:32:08
79,Mayara Ribas,https://play-lh.googleusercontent.com/a-/AOh14Gj6z6NxFum4_Zq5fpVQ5hmoZVJbKSqxyJSkn1FU,"Amo esse jogo, é viciante. Só gostaria que cada categoria contabilizasse quantas figuras tem e quantas eu já pintei!!",5,0,2.8.10,2020-10-29 00:54:39
80,Eli Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GiJmOrb4SE3GPA-v7NMWZqYwz_eXaKq5fT6aS4rjQ,"Amo esse APP..sobq aconteceu um incidente..meu sobrinho de 4 anos excluiu o APP com mais de 300 desenhos finalizados ..é uma pena que não tenha como vincunlar uma conta... Por isso estou triste, não tem.como recuperar os meus desenhos",5,6,2.8.9,2020-09-01 23:00:49
81,Luciana Dal Ri,https://play-lh.googleusercontent.com/a-/AOh14GhbjmlZY3EHL9yndnnEe_0pAQuhyKmtfz2Y_PVe,"Não sei o que está havendo com o jogo, está lento, travando e o pior perdi tds os meus bônus, minhas imagens iniciadas e as concluídas...afff desanimada com o jogo",1,4,2.8.11,2020-10-18 14:57:00
82,Lauren Felix,https://play-lh.googleusercontent.com/-9ahsF6YZbsA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr429J4M7VguOi845OJIxoazAdIg/photo.jpg,"Muito bom! Parabéns 👏🎊 é muito bom é ótimo! Adorei! Passo horas jogando! Ótimo ! Menos comercias, desenhos criativos, cores mais vivas desenhos mais ativos não á nada a reclamar🤗 adorei o jogo parabéns 😊🤗👏",5,0,2.8.11,2020-10-19 19:29:43
83,Monique Santos silva,https://play-lh.googleusercontent.com/a-/AOh14GhUw9dXijQf_ZIqADnuU6wkxdlchBb6n-UKPG8h,"Muito legal serve muito pra distrair , mais eu acho que no jogo eles deixa bem pequeno algums espaço para agente ter que ir lá e assistir propaganda ou perder nossos negócios de poder acha onde e que tem que pinta ( desculpa pelos os erros em português ) 😗✌️",2,6,2.8.10,2020-09-24 14:44:33
84,Maria Vargas,https://play-lh.googleusercontent.com/-rhGEKkBA2Kc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdYzGiEmEq5wVjWYTzcN_mooSkRg/photo.jpg,"Muito bom gostei muito, tem bastante opções, fácil de pintar, tem poucas propaganda, recomendo.",5,0,2.8.11,2020-11-09 00:51:26
85,Veronica D'Angelo,https://play-lh.googleusercontent.com/a-/AOh14GiMDCaR_hwErnaZTISfmcJnRLzCsTg6Y8pEy3-d,"Amo esse aplicativo. Comecei em abril. Pena que perdi todas as imagens pintadas. Não sei o que aconteceu, mas instalei novamente e começarei tudo novamente",5,3,2.8.11,2020-10-11 23:27:34
86,Kathleen Campos,https://play-lh.googleusercontent.com/-OfZRSavo55Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWqWUTBHEH3LDkESnIGiHmXrTBLw/photo.jpg,"Muito bom para passar o tempo, é viciante e a pintura é divertida. Só tem muita propaganda, sempre q vc sai do aplicativo e volta ele abre uma.",4,3,2.8.9,2020-09-10 23:42:15
87,Patrícia Menezes Neco,https://play-lh.googleusercontent.com/a-/AOh14Ggc3i6hzxv1-7Xwfe1KdH9pKxrKUToNidHBj8Ir,"Muito bom, sensacional. Ajuda a distrair e relaxar, principalmente depois de um dia de trabalho. Indico pra todo mundo.",5,0,2.8.11,2020-10-19 21:17:42
88,Vagner Lima Souto,https://play-lh.googleusercontent.com/-jV0QD1pXgo4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJL3fmnfU46LHUlSgvzH8q_hjepw/photo.jpg,"É muito legal o jogo , gosto muito , mas o chato é que tem muitos anúncios, dessa parte eu ñ gosto , ñ pode sair do jogo por nada, q já aparece um anúncio ... seria muito melhor se tirassem esses anúncios ...",2,9,2.8.10,2020-09-13 22:12:38
89,Ana Claudia,https://play-lh.googleusercontent.com/-gUPRWODO1GE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmcPcGqQw5DOvEyp0NmOeMwjpt5kQ/photo.jpg,"Adorei o jogo, muito bom mesmo tem alguns anúncios mas nada de estressante nem São logos Meus filhos também gosta nota 10 👏👏👏😊 super recomendo para crianças que gosta de pinta e adulto também",5,0,2.8.11,2020-11-04 16:03:24
90,Ana Brat,https://play-lh.googleusercontent.com/a-/AOh14GgaGDJM6A9kYUTJmwwyxqhrGtCmtMT0kZXCo0PmKQ,"Jogo maravilhoso , excelente para relaxar. Tem propagandas mas só aparecem qdo vc termina ou começa outro desenho. Acho bem viável por ser gratuito. Recomendo!",5,1,2.8.11,2020-10-21 14:19:30
91,Elizabeth Santos,https://play-lh.googleusercontent.com/-QIu_LgFrjrA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndJ1LEXgWd5G_LwsxcErhj_W1QbQ/photo.jpg,"Estou amando este aplicativo estou dando quatro estrela porque estalei ontem,ainda estou brincando de pintar,mais desde desse momento estou gostando muito,mim destrato bastante, até porque amo desenhos principalmente os da dysney",4,4,2.8.9,2020-09-10 07:17:40
92,Adelma Torres,https://play-lh.googleusercontent.com/-L9MUvecUd3M/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiidsOcmJb2tBJftHftU3ST_qhqw/photo.jpg,"Estou adorando! ! Muito relaxante, faz o tempo passar rapidinho. Parabéns aos desenvolvedores desse app.",5,1,2.8.11,2020-10-25 21:15:23
93,Mariluce Duarte,https://play-lh.googleusercontent.com/-zC5_Vjy8vFc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJndJBRRihM6Z5IkwA78QqngkJZg/photo.jpg,"Poderia ter 5 estrelas se os anúncios pudessem ser retirados depois de vistos , mas isso não acontece, a imagem trava, tenho que sair e entrar no aplicativo várias vezes até que consiga tirar o anúncio.",4,6,2.8.10,2020-09-12 11:47:04
94,Adriana Souza valadao,https://play-lh.googleusercontent.com/-aC8t8b28bwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAhYw_eqx4qjolVEKBZaj_H69HaA/photo.jpg,"É um divertimento, estou gostando muito de passar alguns minutinhos preenchendo os desenhos, as figuras ficam muito bonitas.",5,0,2.8.11,2020-10-21 10:39:42
95,ester lira,https://play-lh.googleusercontent.com/-6iit221ZV2o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclkl9EaTUs9KMjIyf5JOcOMfdOT0Q/photo.jpg,"Gosto muito, tem vários temas de desenhos, mas só da pra jogar online 🤧🤧🤧 poderíamos baixar as imagens pra pintar off",4,0,2.8.11,2020-11-09 06:21:30
96,Elis Garbelini,https://play-lh.googleusercontent.com/a-/AOh14GjFk4e9NwfyIskNabauYq0WpmSVymTczXQTlJ8w,"Depois de jogar a meses. Ontem meus desenhos estavam tds brancos. Mandei e-mail e não tive resposta. Uma pena pois estava amando os desenhos, as cores...",2,4,2.8.11,2020-10-11 00:56:53
97,cleyde silva,https://play-lh.googleusercontent.com/a-/AOh14GinxZTm_qwHPYL2-JaLAy7YKqVfdzcfCUxmyiXFLBc,"Amo pintar, tenho mais de 1400 imagens pintadas. Tenho a quase 2 anos, mas essa semana sumiu todo o meu histórico pintado. Muito triste!",5,2,2.8.9,2020-09-09 23:24:03
98,Fabiana Capitanio Macerou,https://play-lh.googleusercontent.com/a-/AOh14Gj5_vCTA-QovrGA6SoOSRCi-IoS6PNyKlma_P2sqw,"Estou gostando muito desse jogo. As cores são lindas, principalmente dos desenhos raros... E os desenhos da Disney, amo... Mas de uns dias pra cá não consigo pegar dica pq trava 😕.",4,0,2.8.11,2020-11-08 11:30:27
99,Aline Tavares,https://play-lh.googleusercontent.com/a-/AOh14GipABMPFGSxwuUCjXIgyX1_haAvGj-LQfddeT9MWA,"Era muito bom, mas o aplicativo às vezes não responde. Saio e quando volto, o desenho que eu estava quase completando, aparece todo em branco novamente. Já aconteceu umas quatro vezes isso.",3,1,2.8.11,2020-10-22 17:09:37
