,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Renan GRM,https://play-lh.googleusercontent.com/a-/AOh14GhAtR-TY5GDUpEbO3UX0_SzJjfqXcldNcOUrKkWaQ,Única fator que afeta o jogo é o tempo necessário para realizar construções. O preço das cabanas de construtores e gemas fazem com que seja extremamente demorado realizar uma tarefa simples como; melhorar uma mina ou um canhão.,4,3,13.576.8,2020-10-26 19:15:16
42,Kluivert V.F Paulo,https://play-lh.googleusercontent.com/a-/AOh14GiyKyOvr2eLbWzSZgEckVew37LafRRaiWq2wwDOqQ,"Clash of Clans é um bom jogo, já venho jogando a mais de 2 anos, porém tinha parado e retornei a pouco e me deparei de primeira com o intervalo pessoal, eu sou de idéia ou opinião que não faz nenhum sentido este termos o ""intervalo pessoal"", visto que sem ele eu em particular desfrutava mais tempo de jogo.",3,1,13.576.8,2020-10-30 07:10:51
43,Aline Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gh6BoOzMalRAWodmjqAl5P9mmF_M3U1qAJw7p2Upfw,"Subiram muito o preço as gemas e demais itens. Comprava de vez em quando pq um absurdo o tempo das melhorias, agora só desanima de jogar. O pacote da Vila aumentou de 79,90 pra 109 reais? Não sei da onde vem esse aumento pra vcs, um absurdo!",1,2,13.576.8,2020-10-30 12:14:49
44,Fox Sasazaki,https://play-lh.googleusercontent.com/a-/AOh14GhdGAD-SFu5fHbl0tOLfJVdg_Br-h4MuQaneVBLlg,"O suporte ao cliente do jogo é horrível, eles bloqueam contas por motivos bobos e quando você vai tentar recuperar sua conta eles fazem perguntas que é quase impossível você saber, pra você gravar o mês que criou a conta ou saber todos os nomes e todos os celular que acessaram ela vc deve ser um vidente que já sabia que ia perder a conta e anotou ainda mais depois de mais de 5 anos jogando esse jogo. Eu fui recuperar a minha conta e eles tiveram coragem de banir a outra conta q eu tinha criado",1,3,13.576.8,2020-11-04 16:06:19
45,Jeff And,https://play-lh.googleusercontent.com/-osvHBRjXR80/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucliSSFW5MevhGCvRqDT_zkn9hClRA/photo.jpg,"Gostaria de saber quem está cronometrando as batalhas da temporada 16 Bat Aéreas.. eu ganhei umas 15 batalhas e o prêmio foi dado p meu adversário q fez um tempo maior q o meu . Porém alguém contou outro tempo p ele, não é possível ... Vcs tem que acertar isso .. !!!!!",3,0,13.576.9,2020-11-07 14:15:52
46,Biel Ribeiro,https://play-lh.googleusercontent.com/-qcXElxXLjrI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbI62F2aRAXwiRN1coYdeGcyS-Ow/photo.jpg,"Jogo muito bom , porém poucas atualizações mas no geral esse jogo é somente pra quem tem inteligência e estratégia o jogo perfeito pra quem é desse tipo mas porém as atualizações ocorrem somente algumas vezes por ano mas isso não tira o valor q o jogo tem .",4,0,13.576.8,2020-10-30 06:29:07
47,Lucas Girotto,https://play-lh.googleusercontent.com/a-/AOh14Ghy2Ek46zwMU8RAF_zSbWfKV8XT0SBn5uVYJLGLxA,"Supercell abaixe o valor do bilhete dourado . Está custando 27,90 antes era 18,90 é assim que desmotiva nós jogadores eu era um cliente fiel mas se aproveitam que estamos numa pandemia para aumentar o preço das coisas, estou decepcionado",3,1,13.576.9,2020-11-05 17:12:40
48,ST1,https://play-lh.googleusercontent.com/a-/AOh14GjBX29QtcaIUyZcQCeI32UIdl1NzaaHknFPM7DimQ,"O jogo é ótimo, não tem do que reclamar, mas só vou dar 5 estrelas quando eles corrigirem essas notificações fake, direto ele manda uma notificação falando que terminou a melhoria de alguma coisa, aí eu entro e ainda falta 40 minutos, tirando isso, jogo sensacional 😉",3,0,13.576.8,2020-10-26 19:54:24
49,Milton Roberto,https://play-lh.googleusercontent.com/a-/AOh14Gi1vZoZlxDw5SA2fOFfQrT8jrlAUfTmUrdXvau9Yg,"Jogo muito legal. So q as atualizações ficam caras demais... e oq menos gostei foi não poder dominar o ataque a outra vila, selecionar oq as tropas vão atacar.. eles saem atacando por exemplo as minas enquanto os canhões e morteiros ficam disparando.",4,0,13.576.8,2020-11-05 20:57:58
50,Leandro gabriel,https://play-lh.googleusercontent.com/-Ll1fyq5zZvk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckO0TcceDFlmpsVQx9uk4LLXCK_jA/photo.jpg,"Olha, sou um jogador antigo, mas eu perdi a antiga conta. Voltei pro jogo a poucas semanas e não consigo achar um clan bom. Mesmo com a nova ferramenta para encontrar novos clans ainda é difícil encontrar um clan ativo, pois eu entrei em vários clans onde ninguém conversa a vários dias. O último que eu entrei é mais ou menos mas se voltasse com o global séria muito melhor. Assim novos jogadores poderiam usá-lo para entrar em clans ativos e bons( esse novo sistema é ruim, só tem clã morto) F",4,1,13.576.8,2020-10-31 03:45:49
51,Rafael Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GjABoM03yRso44ubYY9VFXnzHZBHYdjG8mIGibaKQ,Ótimo jogo gravicos lindos jogabilidade incrível e um monte de opções de ataque só não gostei do tempo e preço de evolução ou contrução das defesas e outros mas o resto e ótimo recomendo bastante,5,0,13.576.9,2020-11-05 15:21:10
52,Games com pedroca123,https://play-lh.googleusercontent.com/a-/AOh14GiPkupVyvQm8TIfKfKbYiouXVPLbRE1-i-Um_llLQ,Mano esse jogo e ótimo eu tenho uma vila no defense cv8 e uma rara sem algumas construções de cv10 e um jogo bem legal inclusive o banco da temporada e ótimo da para upar muitas coisas com os recursos recebi 5kk dos dois e 20k de elixir negro agr nessa temporada vou receber 10kk dos dois e 100k de Elixir negro,5,0,13.576.8,2020-11-01 13:23:46
53,MOMENTOS NOBRU,https://play-lh.googleusercontent.com/a-/AOh14GgHTZwTSns4_zr1EFsPo7j9fnud4Rtx8AU5yTWoNw,"Supercell eu gosto muito do jogo mais na proxima atualização poderia vim como alterar o nome do cla por 500 gemas igual o nome ,... e viesse um chat global mas apenas pra quem vc tem em amigos dai dava pra conversar !! Vcs dava pra adicionar isso no jogo iria ajudar muito...",5,0,13.576.9,2020-11-08 22:21:00
