,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,Lenira,https://play-lh.googleusercontent.com/-anxtWnjGGw8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckp0iDBZ36cCejvdgHMnW7dquPzJw/photo.jpg,"Esse jogo e mais ou menos pq "" ele não é dos melhores jogos que eu ve bom na verdade é um dos piores jogos que eu vi , bom vou dar um conselho estaoem ""brwl stars"" ou então ""clash royale""pq esses jogos sim são jogos de verdade diferente desse ai ele é muito intediante mano fica a dica. .. sigam meu conselho.",3,5,7.9.0,2020-10-13 09:17:11
50,dino gamers jk,https://play-lh.googleusercontent.com/a-/AOh14GgHUTS4--lnp3MPIibtMUt31M4VWKTaY-IkEtBN,Ótimo jogo gostei bastante mais poderia ser um pouquinho mais fácil achar peixes gemas mais e tubarões um pouco mais baratos Tirando isso tudo e perfeito só uma coisinha poderiam adicionar um tubarão de duas cabeças por favor muito obrigado por lerem esse comentário,5,132,8.0.0,2020-09-29 20:56:09
51,Kaique Zeldris,https://play-lh.googleusercontent.com/a-/AOh14GiaW1Xil_hWOJFpF98O0WIO_Dge6UzjyLLvPQQL,Eu não dei 5 pq é muito difícil ganhar dinheiro no jogo mas tirando isso o jogo é ótimo. Meus parabéns.,4,1,8.1.0,2020-11-06 20:07:58
52,Milena Faria,https://play-lh.googleusercontent.com/-KkpDLNexhjs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqL4o_YBa5uLasB43vt73GEdNwpg/photo.jpg,"O jogo é muito bom , so que não consigo controlar direito , acho q o controle podia ser um pouco maior ... E aparece uns tubarões mutandes e etc , sendo que não consigo matar pq sou menor e etc , isso não tem muito sentido não da pra jogar assim",4,79,8.0.4,2020-10-10 01:16:24
53,ADRIAN,https://play-lh.googleusercontent.com/a-/AOh14GgXAE8KXi_w1b5MG4BExkZumm5ngMQ0IcSFtdbsnw,"jogo realmente incrível e viciante! porém eu e muitos outros jogadores ficariamos muito felizes e satisfeitos com o jogo se houvesse uma mudança no mapa do jogo como por exemplo: expandir mais, ser mais fundo...",5,68,8.0.0,2020-09-30 02:06:21
54,Cristilli Karolaine,https://play-lh.googleusercontent.com/-4CWQN4WSFng/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQxN9gdi32BuP1N0fqny6ALYklMw/photo.jpg,Bom vcs deveriam fazer mais eventos e também eu estou no Sr bocarra é eu to no nível 7 mais eh já tenho o dinheiro para comprar o próximo turabarap faz tempo mais eu tenho que passar de niveo para eu poder comprar o próximo tubarão o problema é que demora muito para passar de niveo,4,7,8.0.6,2020-10-20 15:51:41
55,Rhadassa Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Gh9iIVAPzWz_oYQCiSqhJz3AGpeZ8xPKsmJMTwM,"O jogo em si,não pode deixar o tubarão morrer de fome ,mas tem tubarões que ataca que são mais fortes tals , tem uma opção de não ter esses tubarões dai eu cliquei e quando fui jogar os tubarões estavam ainda , porfavor arrumem isso.",3,7,8.0.6,2020-10-20 10:47:02
56,Júnior Pro13,https://play-lh.googleusercontent.com/a-/AOh14Gho8RLaIjfj3Ce0AesuP5ZAPfw224G3WD1W844DUg,"um jogo muito mais muito bom , façam um modo offline que da pra jogar sem ter tubarões mais fortes que vc não pode te matar , exemplo tenho o Sharkjira a ai o abisshark e o kraken Mata o shakjira",5,8,8.0.6,2020-10-22 13:36:10
57,Melcson.Obito Melcson,https://play-lh.googleusercontent.com/a-/AOh14GjdPet0kLN848iQfUNUbl6luwJg1zcpp-HIqs0n5g,Tem como vcs customizaem pra j6 ta travando muito bota pode baixa o grafico e tira o mapa do rada do canto esquedo da tela ta atrapalhando a controla o tubarao toda vez abre o mapa quando vai meche o tubarao e tubaroes ta muito caro 900 gemas ta loco e ta tendo muito anuncio antes nao tinha essa horor de anuncio tudo pelo dinheiro ne se o jogo for justo fale apena gasta mais de nao for nao vale apena,1,10,8.0.6,2020-10-23 00:00:04
58,DielGTFF,https://play-lh.googleusercontent.com/a-/AOh14Gg0fdDnb2RfqYVNwRx8zyky0GnStiXQBfWQhxhROw,"Esse jogo precisar atualizar muito, porque eu quero a minha conta de volta eu tinha o megalodonte que eu gastei minha energia toda pra conseguir ele, mais eu instalei e eu não consigo evoluir pro nível 10 do gralha branca assim o jogo vai ser o pior do século 21.",1,84,8.0.4,2020-10-08 10:02:23
