,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
71,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,amei esse jogo,5,1,,2019-02-12 22:53:01
72,Lucas Devonne,https://play-lh.googleusercontent.com/a-/AOh14GhkBbAQMoKkq1o0AqPZQco3h_jnkugsk2Gex1I7jg,só baixei para ganhar coins,5,1,,2018-10-02 15:49:52
73,Alejandra Jhully,https://play-lh.googleusercontent.com/-MXd6e0VIEmM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmdC2E6nUSFCL2C-oCsJ6r9Cn0Ubw/photo.jpg,Dificil cair muedinhas,3,0,,2020-06-25 11:51:27
74,wanessa Nolasco,https://play-lh.googleusercontent.com/a-/AOh14GgZwW9_dN0zSvz8yZsv699UeR2KpT3Qkx-RrC9D8Q,Muito bom gostei,5,2,,2019-12-04 22:08:51
75,lindolfo pimenta,https://play-lh.googleusercontent.com/a-/AOh14Gji_b4uq2S-aVE2GSqxXPaPCLgIXf660BaDyQI3,Ótimo jogo amei,5,2,19.1,2018-10-17 02:11:21
76,Juliana Sampaio,https://play-lh.googleusercontent.com/-MLUsWJNOGcQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8yJPkvCU-T2CtMLkWbcZoJXe4GQ/photo.jpg,adoro esse joguinho,5,1,19.7,2019-04-08 18:29:09
77,Mc Kevão,https://play-lh.googleusercontent.com/a-/AOh14GjoXVkMFWQiOjETYEI2sYFaShOI9KQV33jc7SBr,Bóooooooom+ou-,3,0,,2018-10-24 07:19:09
78,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,bom pra caranba,5,2,19.4,2019-01-17 13:50:43
79,_lunara _,https://play-lh.googleusercontent.com/a-/AOh14Ggqtcy3-3k4cGNtvVXYbT5luqFosUcyeMuAlOkuwA,super legal e viciante ameiii mttttttt,5,6,20.9,2019-09-21 16:53:26
80,Matheus Alves,https://play-lh.googleusercontent.com/a-/AOh14Gj5qcMYGT5SottrJuT2CSE1pFSu3QUZB2V0jHlU1Q,Gemas do dc,3,1,,2018-11-28 09:52:27
81,Binho Tutoriais,https://play-lh.googleusercontent.com/a-/AOh14GhH8HTTjOOReEQ2BG75JxKLend-ENdgWLw-mt0TwQ,Só vim pelo badoo,5,0,,2018-11-01 19:31:56
82,Paulo Cunha,https://play-lh.googleusercontent.com/-1_FJttBemAM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGsfzEEFP2QgQ9GdHdCjEtaH87Cw/photo.jpg,Fixe,5,0,23.0,2020-10-31 07:53:34
83,Lucia Severina,https://play-lh.googleusercontent.com/-sHg6peMbw6s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8HPrkIWJ7_i1BJprOtILPfBYxDw/photo.jpg,Muito top,5,0,22.7,2020-10-14 11:36:08
84,DHAYRRON GAMEPLAY,https://play-lh.googleusercontent.com/a-/AOh14GgLO-ydc_fGVNktakppz9plwxgbD0XztwOzA77w3w,Otimo,5,0,22.7,2020-10-07 02:58:30
85,Débora Gênesis,https://play-lh.googleusercontent.com/a-/AOh14GjoKlUVFyPMBiCc-3W9sk-OCUdIF1rgm-aivtchEA,It's a very Nice game,5,0,22.2,2020-07-02 15:38:36
86,ToQUINHA,https://play-lh.googleusercontent.com/a-/AOh14GgkRK6b6NTo2vkch3W4AfO6GqX0aVsk62-TBkdZWw,E lgl,5,0,22.2,2020-07-10 15:50:27
87,Murilo santos hora Hora,https://play-lh.googleusercontent.com/-jhv52DoPE7o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnC-SU8knE5ExTZkIqx2c3wSTVIfw/photo.jpg,Muito bom,5,0,22.2,2020-06-29 14:08:09
88,Beatriz Andrade,https://play-lh.googleusercontent.com/-jKbuKq2yh34/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJurUcLlyumuYRyTVzdff8eIVWdQ/photo.jpg,Very cool,5,0,22.2,2020-07-17 10:13:41
