,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,José Nilson Fernandes,https://play-lh.googleusercontent.com/-A9RSIfjhh3o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck2Em0lhd8WqF6h3YA4qz9UPlED4A/photo.jpg,Jogo mais ruim do mundo,1,0,,2020-10-28 09:14:28
56,jeferson veloso,https://play-lh.googleusercontent.com/a-/AOh14GgEf9b-UlzQdRCBJ_u_6Ii7cZE-UC4byC70sxqVUw,melhor da categoria não têm aquela roubalheira como nos outros app,5,0,,2019-01-07 15:25:32
57,LARISSA STHEFANI,https://play-lh.googleusercontent.com/a-/AOh14Gh8wiDFPVO8Is6SNsqIOT_DfxsDq7TfkLrOLZhLhg,Não consigo mudar minha foto,3,1,2.8.1,2020-05-23 22:42:13
58,Ricardo Santos,https://play-lh.googleusercontent.com/a-/AOh14GiVbBOvH42zWFLy0a50iTY9yqsZ9LQ-M-oZwm159w,Pilantragen total... eu com 3 reis e dois 7 perdi pra um par de 8... roubalheira total não recomendo,1,2,,2019-11-19 16:27:30
59,story's do Lukas,https://play-lh.googleusercontent.com/a-/AOh14GhVx0xCSliSLsuuVlcg0YoTMdTkVImq9Sk0HoYP1g,Gostei do jogo só falta ter a versão em português,5,4,2.6.8,2018-12-16 16:07:01
60,Eletrosol Vendas,https://play-lh.googleusercontent.com/-u1l8-Zqmuhc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm50MCrvxHwFZ5x9KhSVBaCft1jJg/photo.jpg,Muito obrigado por tudo viu .muito bom .,5,1,2.7.7,2020-01-08 03:17:12
61,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ótimo jogo única coisa ruim é os rackers,5,2,2.6.6,2018-10-21 15:04:40
62,Clarice Petreca Borin,https://play-lh.googleusercontent.com/a-/AOh14Gh78R2cyMP1h_H2kS2xbeV53n8CSlh0W3kvN7jl,Mt bom jogo execelente prapassar o tempo,5,0,2.8.1,2020-07-06 20:49:39
63,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Preciso de um código.,3,1,2.6.5,2018-09-22 12:27:33
64,Hygor Leirião Aguera,https://play-lh.googleusercontent.com/-fg-lvh3B2Aw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGLjvsfwglCHNWJusDr9SZeIcfgA/photo.jpg,Nunca me deu problema,4,0,2.8.1,2020-07-03 03:25:49
65,Cantora Yuanne,https://play-lh.googleusercontent.com/a-/AOh14GivwByfbxvAB1GX5npQysPEPhk0OSDJwkT9FINDc4Y,É o meu preferido há seis anos☆,5,0,1.9.9.14,2019-10-17 23:42:24
66,Gustavo Henrique,https://play-lh.googleusercontent.com/-8-Nt3_5jpEI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmT8vqH9yxqDbSeTVEX6W7qDqpEow/photo.jpg,Na minha opiniao o ap e top,4,0,,2020-05-14 23:45:02
67,Mariano,https://play-lh.googleusercontent.com/a-/AOh14Gj_GnnKw-3E3wq-fvlfzH8_2jTKkAneqyKIccYuqQ,desenvolvedor não responde meu e-mail.,1,1,2.6.8,2019-01-01 16:56:44
68,Danilo Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhRpUoyeAPkQKWVVYICMIFXCUtJwo0s42z_dzAOYdE,e muito realista e nao encontri nenhuma coisa errada,5,1,2.6.8,2018-12-27 16:09:00
69,Eder Yukii,https://play-lh.googleusercontent.com/a-/AOh14GgfNfgn7LlRE8v_AeuxgYtsPykOdLRX1EYk7IfN,"Jogo muito bom, especialmente o SNG ..",5,0,2.6.8,2018-12-23 18:55:23
70,erica ligiane,https://play-lh.googleusercontent.com/a-/AOh14Ggcg1BejecIY2FTIVVepqTD4C-uaaTapL302QHu2w,Básico que sátiras,5,0,2.8.1,2020-10-09 05:27:12
71,Manuel Alonso,https://play-lh.googleusercontent.com/-YT2LIAM73jU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm5OncgLJCRpowoFmaxYP6zhVlq7w/photo.jpg,"Péssimo jogo, muito mau.",1,1,2.7.8,2020-03-03 03:52:22
72,Vicente Amato,https://play-lh.googleusercontent.com/-SnkLnJEj8Eo/AAAAAAAAAAI/AAAAAAAAAdY/AMZuuclOsm9OjjIJEtz9kavNDmRfVvw7dQ/photo.jpg,parece que é manipulado.,4,1,2.6.8,2019-06-26 10:22:13
73,renato ranucci,https://play-lh.googleusercontent.com/a-/AOh14GgbBOkEqIMs5BNjtRLAPGzP1pO8tbehi0fajB-7,"Muito bom, excelente jogo.",4,0,2.7.5,2019-08-12 10:54:43
74,Hélio André,https://play-lh.googleusercontent.com/-pl9JMm60jjI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4fqLJAuSgmo9oUasCRdJ6l1SKnA/photo.jpg,o melhor jogo gostei.!,5,0,2.7.0,2019-06-26 01:51:29
75,Ocimar Aparecido Da Silva,https://play-lh.googleusercontent.com/-hjqvhCabZCU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTZkPhpQNMp_kPCOlsjaAMHUuSzA/photo.jpg,muito bot racker ta difícil de jogar asim vou desistalar e nao recomenda pra ninguém,1,4,2.7.0,2019-04-16 22:18:01
76,Victor Joaquim,https://play-lh.googleusercontent.com/-NUu4EN7dkUQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4ly5yex2HDNeSjdITrape2FOcXw/photo.jpg,Sem dúvida o pior jogo que alguma vez joguei,1,4,2.7.6,2020-01-12 13:30:05
77,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A vida é um jogo cheio de blefes,5,0,,2018-12-06 00:03:10
78,Gabrieli Oliveira,https://play-lh.googleusercontent.com/-sT-KUFUE8y4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhO-seJga41N7fAWNePWhbtgcFdg/photo.jpg,Show de bola,5,1,2.8.1,2020-06-22 21:36:49
79,Overlan Karoço Karoço,https://play-lh.googleusercontent.com/a-/AOh14Gh5GgtwEbFgbDq5g3wXY5b304lg00zPAdxPUvnMxQ,Show muito bom,5,0,2.6.6,2020-06-14 00:42:15
80,Ezedir Lima,https://play-lh.googleusercontent.com/-JTtY7ea_DWM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdWzZyapDUkwk11RftP9x6wawhlA/photo.jpg,AMO ESTE JOGO É MUITO REAL...,5,0,,2019-04-05 16:55:06
81,Eder Gabriel,https://play-lh.googleusercontent.com/-QRWm1a49qx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnKvwmkNPUedoYla0gfAPQMPUS0HA/photo.jpg,Ótimo passa tempo,4,0,2.8.1,2020-07-24 20:13:15
82,jamesson alves,https://play-lh.googleusercontent.com/a-/AOh14GgftLRt8gtILlhCx8wZ_2i9HcEYIqauOzeX8hDiOCM,jogonlouco n sabe dizer quem ganho certo nota 0,1,3,2.7.0,2019-02-18 22:55:04
83,Sergio Domingos,https://play-lh.googleusercontent.com/-tKcquvKZB_8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucky3XUsPe_d4lxE3xaDWqxkyTEqcA/photo.jpg,ótimo jogo estão de parabéns,3,0,,2019-07-08 15:18:07
84,daniel mandro,https://play-lh.googleusercontent.com/a-/AOh14GjKGM1cd_AKKaM0dEu9DpzGbXxR4e-wnhMugkLlYec,"um dos melhores, recomendo",4,0,2.7.0,2019-03-04 21:11:39
85,Ufologia e Ufos Ufologia levada a serio,https://play-lh.googleusercontent.com/a-/AOh14GhcoVyblJsg3M5eSprRFAgywq_5T-poV89HEDbX6g,Adorei esse jogo. Obrigada,5,2,2.6.8,2018-12-13 22:59:25
86,Adriano Nascimento,https://play-lh.googleusercontent.com/a-/AOh14Ghtof1Wgequ2PILo_jrta-dDv_rdV0vGFOS681GZw,Muito bom pra treinar,5,0,2.7.5,2019-09-02 23:00:49
