,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
53,Alexa Rodríguez,https://play-lh.googleusercontent.com/a-/AOh14Gi-itoWNfCNbfQefsJJ2bmd4EoZjSIAKM7uc90Rng,"Gostei muito do jogo, baixei ontem e joguei muito, mas hije quando abri aparece ""o jogo parou"" ja instalei de novo e nao funciona, alguem dabe oq esta acontecendo",4,0,2.1,2018-10-05 08:21:04
54,Carolina Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gg7nQYBX43vgVItQXkmYXwn-8ZXZD-JvujPNzk2,"jogo maravilhoso, única coisa q estraga é precisar ser premium e ter q usar pin, todo mundo podia ter livre acesso",4,0,,2019-08-06 22:00:34
55,Glaucimária Santana,https://play-lh.googleusercontent.com/-pPdYoH1B27U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclrRaTQtYKxV1MAZx65yoBd6Xus5g/photo.jpg,"O jogo é muito bom, porém tem a necessidade de esperar os pins, o q se torna chato se caso não querer comprar.",5,1,2.2.10,2019-09-26 10:26:15
56,carlos pereira,https://play-lh.googleusercontent.com/a-/AOh14Gjuo07S2Ib5C_98wJ4SGvrY5Gx4E4L4RwG-C6_I,por favor me ajuda! quando abro o jogo ta normal mais quando clico em jogar ele abre mais por um segundo dps volta pra tela inicial do jogo e fica assim infinitamente não importa o q eu faça,1,2,2.2.2,2019-03-21 20:35:07
57,Valentina Lourenço,https://play-lh.googleusercontent.com/-pScp52V1-lw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6nq_fhbEEM8injciAL5KWTf3ajA/photo.jpg,Eu também adorei o jogo do queria que o tempo do pim fosse menor porque aí poderíamos jogar mais vezes mas mesmo assim amei o jogo foi uma ótima criação,4,1,,2019-10-23 17:08:31
58,Ariel Marcon,https://play-lh.googleusercontent.com/a-/AOh14GgZwLd7TY4i-Yh0TXA2no6IzfWL1SoI9azjhcMusw,"Jogo é bom o problema que tem muitas coisas que não são verdades muitas mesmo se vocês forem pesquisar irão ver que muita coisa é mentira tipo peso médio se um hipopótamo ali é 3 toneladas kkkk na realidade é 1,8 no máximo",3,3,2.2.10,2019-09-16 03:31:41
59,jonatan oliveira,https://play-lh.googleusercontent.com/-t-BulLnxdkM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfcnzwolSStATadBb2TMCTD7TL8w/photo.jpg,Pouco dinâmico e muita propaganda. Não joguei nem 5 minutos.,2,0,,2020-06-14 10:25:37
60,Leandro Chagas,https://play-lh.googleusercontent.com/a-/AOh14GjaapYYYhIuw0IZPr5CSStLpnccIq-U3WwXSN5k,Muita propaganda. Passa mais tempo vendo comercial do que jogando. Não baixem.,1,0,,2020-10-29 12:17:35
61,Giovani Monteiro,https://play-lh.googleusercontent.com/a-/AOh14GiDTe7U2Ez569pfizYp0vebl2Ns0KhbG1hfiica_Q,"Impossível jogar, só tem propaganda e os pins quando acabam vai demorando cada vez mais pra repor.",1,15,3.0.4,2020-05-16 19:38:00
62,Andreia Afonso,https://play-lh.googleusercontent.com/a-/AOh14Gg8zu_7hehjxQ-XTllR3IjPBntHbHHwds_D6QtlBA,Bom jogo. mas tem demasiados anúncios e temos de esperar bastante.,2,0,,2019-03-09 11:29:11
