,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,Ana Luiza Piarete,https://play-lh.googleusercontent.com/a-/AOh14Gg_ZiXdsRSyZ1B-nt152eiBN7e2BQr6OTGoXkP8,"Olha o jogo é incrível só que os super poderes da ira desbloqueia no nível 101 poderia ser no 10, mas o resto é top.",5,0,1.50.02,2020-11-07 10:43:47
56,Yroo,https://play-lh.googleusercontent.com/a-/AOh14GglNnx9xuEDB7Ts-eU2fIqOYUIuXw0LbB9BjRQN_w,"Atualmente estou no estágio 23 e nunca senti a necessidade de pagar por nada do jogo. Definitivamente não se trata de um ""pay to win"", se você se dedicar, poderá obter tudo o que imaginar dentro do jogo. Só tenha a agradecer pelo desenvolvimento desse incrível jogo e pela equipe super atenciosa do Discord.",5,294,1.48.01,2020-10-12 19:58:25
57,Elias Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GgawSIQNxHkEZsk4HQJEqZbXs81FcM3p7KgEpxtWA,Atualmente tô lv149. Capítulo 26 e não há necessidade alguma de colocar cash. O jogo te dá vip progressivamente. De fato não é um jogo pay2win. Vc não vai ter o primeiro lugar mas certamente vc vai ser bem forte e vai se divertir muito. Obs: não use a Belinda como food #fikadika,5,1,1.46.01,2020-10-18 19:59:46
58,Moreno Surfista,https://play-lh.googleusercontent.com/a-/AOh14GjOseTlzM0mvlE8CmYBlKbw21DF8duReKwviEdkNQ,"Melhor jogo que joguei esse ano, muito viciante. Não obriga vc a gastar seu dinheiro facilita a vida de todos. Parabéns e muito sucesso!.",5,1,1.49.01,2020-10-31 07:48:13
59,Hugo Moncores,https://play-lh.googleusercontent.com/-2Df-RhWjqJw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9_fc_eo8oscR9-MDkb-AM7TjBYg/photo.jpg,"Todos os jogos deveriam se espelhar em AFK, o fato de vc não ser obrigado a gastar para ser competitivo te dá um apetite danado. O que faz de te dar muita vontade de jogar e de gastar. Não por obrigação como na maioria dos jogos. Mas sim por que quer evoluir antes. Maravilhoso, estão de parabéns.",5,3,1.48.01,2020-10-17 08:51:26
60,Legion Ranger,https://play-lh.googleusercontent.com/a-/AOh14Ggc5TO9NKsOJLE4WvsdYR2nB39BGx-HM9iCkrXN,Falta total de customização dos personagens só um item pode ajudar a fazer estratégia. Jogo se resume a ter level + equipamento melhor e escolher personagem que é forte contra outra. O estilo de arte é muito bonito. O Drop de personagens que não são das facções principais são horríveis. A trilha sonora é boa mas repetitiva. É um jogo que se contentou em ser bom invés de incrível.,3,42,1.48.01,2020-10-17 17:40:47
61,Roneliojunior Rodrigues,https://play-lh.googleusercontent.com/-kVk3LCBFawo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm63uSj4vrAneY4OHiafbmtVmU94Q/photo.jpg,"Pena não ser offline e eu não ter internet pra jogar o tempo todo, pq o jogo é muito bom, personagens com histórias bem intensas",5,1,1.49.01,2020-10-24 23:27:11
62,Valdenilson Bolonha,https://play-lh.googleusercontent.com/a-/AOh14GjBO2Hp60Q8lrsVNib8eymbTVOEIVMqBrEfDD_-HQ,"Sinceramente este foi sem duvida alguma o melhor jogo que tive a experiência de jogar , lá se vão alguns meses me esforçando pra montar estrátegias que funcionem nas fases e outros eventos , aprendendo com os erros e claro sabendo que todo herói no jogo tem sua serventia se bem usado. Parábens por criarem um jogo que além de bem desenvolvido reconhece e recompenssa o empenho de seus jogadores desde o que investe monetáriamente e o player que joga free. Grato por toda a diversão proporcionada!!!",5,1,1.47.04,2020-10-18 23:43:26
63,Rodrigo Souza,https://play-lh.googleusercontent.com/a-/AOh14GgYv0dLrUijF8YRw9mpoEFjdpKObX3GkcmVZ5eNkNc,"Um jogo excelente e intuitivo, mecânicas simples e perfeitas, onde não tem como ficar com tédio",5,1,1.49.01,2020-11-02 08:56:59
64,Tomás Maia,https://play-lh.googleusercontent.com/-A0IMQTrAuPI/AAAAAAAAAAI/AAAAAAAAAJY/AMZuuckV3VdMUwxIehMKvo6OPRD-Bh6QSA/photo.jpg,"O jogo é incrivelmente satisfatório, a única queixa que tenho é a publicidade , a do markiplier e a do trool são incríveis mas depois tem aquelas que parece que foram feitas no Paint que deixa o jogo com impressão de um jogo de baixo escalão. Recomendo vivamente o jogo a todos os que tiverem não dúvida de instalar. VALE A PENA.",5,18,1.48.01,2020-10-16 12:41:36
