,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
56,Victor D.,https://play-lh.googleusercontent.com/a-/AOh14GjB9xw1_Hu6A3ymDrZtjxcnIuRraAObYN8nmewxwg,"Excelente!! Só podiam melhorar a forma como busca as músicas. Podiam separar em pastas por nível: easy, medium, hard, expert, insane",5,2,1.9.2,2020-09-09 19:49:20
57,Sam Vitor,https://play-lh.googleusercontent.com/-hTZnHMqKjzc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRCTIExkzyT192GYvQeybmHeKn3g/photo.jpg,"Achei bem legal, espero que continuem adicionando mais músicas com o tempo. Recomendo bastante :)",5,0,1.9.9,2020-10-26 02:10:50
58,Almira Santos,https://play-lh.googleusercontent.com/a-/AOh14GjPC_rULwWOY4VyeokphYdtuR6pSaOWKwORWNPE1yU,"O jogo é muito bom,mas ele contém muito anúncio é tipo: morreu anúncio, entrou no jogo anúncio.Então vcs poderiam reduzir os anúncios.OK/╲/\╭(•‿•)╮/\╱\",4,2,1.9.2,2020-08-29 10:47:37
59,Gabriel Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Gg3w7Aqc2DSt9yRWEKyqgQr2vpmJVPHkhDZaapy,"Muito bom não trava e tudo, mais precisa de mais opções de músicas.",4,0,1.9.9,2020-11-05 06:45:43
60,Ryan,https://play-lh.googleusercontent.com/a-/AOh14GhttrDOMLQavRqXHyi7FU-jdOybjj18WdNJj6vToV4,"está lento no meu dispositivo, algumas músicas em que tem muitos elementos na tela fica impossível acertar todos pois parece que atravessa o cubo ao invés de cortar",2,1,1.9.6,2020-10-03 16:34:41
61,Fleep Jaack,https://play-lh.googleusercontent.com/a-/AOh14GgSro5i7sFMYPGGBu4RmHpujWTFfDHSYHU49UnW7g,"Interface podia ser melhor, em questão de jogabilidade tá quase lá, de vez em quando laga, podia ser mais otimizado.",3,1,1.9.0,2020-08-27 12:01:55
62,igor diniz,https://play-lh.googleusercontent.com/-1oIF8KaJsTE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn3t06c_spExWlfbGPU5D9KkoAKRg/photo.jpg,"Achei o app mt bom pra passar o tempo, ads não invasivos e a maioria opcional, alem de a melhor galeria musical dos jogos da play storr na minha opinião",5,0,1.9.2,2020-09-02 06:03:01
63,Ariane,https://play-lh.googleusercontent.com/a-/AOh14Gggrmn3GSmoK_K9PZNbsp_L2VAqyW0Z5MbZOSR26A,Parece uma cópia barata dos diversos jogos nesse estilo. O movimento do personagem é lagado e os gráficos são sem graça,2,1,1.9.6,2020-10-08 13:04:26
64,Aquiles Gabrielli,https://play-lh.googleusercontent.com/a-/AOh14Gi8XPJINE9jOdDQa2jUkL1XwsRoUs8Mu17dJQ8,"Muito bom, agora eu tenho uma dica que muita gente vai amar, que e colocar uma especie de filtro organizador por dificuldade (opcional).",5,1,1.9.2,2020-09-04 13:43:52
65,ALFA,https://play-lh.googleusercontent.com/a-/AOh14GgWTV66G4WF2G8iibL7qb8bL2i64nq2g9Vg8Y8Ylg,Muito bom os gráficos são ótimos a jogabilidade é boa .,5,0,1.9.6,2020-10-11 11:12:34
66,Kauan Nuubb,https://play-lh.googleusercontent.com/-FySsV1yTVn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnr9oILNO5j1Z31H6tvCdvFm3N6OA/photo.jpg,"Por que que tem de ter obstáculos, já é difícil pegar os Combos tem que ter essas bola com espinhos para atrapalhar a gente",3,0,1.9.2,2020-09-03 15:26:37
67,Jogos e gamers BR,https://play-lh.googleusercontent.com/a-/AOh14Giz2rkm1AKK6Sb2eUIsbfaMMfTVRQF_x3mN0MtQXA,Gosto muito do jogo e o bom e que não tem anúncio no meio da partida apesar de ter algumas vezes antes e dps que acaba ou começa mais tbm vc pode conseguir armas com anúncios e isso e MT bom gostei muito,5,1,1.9.0,2020-08-18 11:32:48
68,Vinicius Witjes,https://play-lh.googleusercontent.com/-bQVn7iQtxGU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnxhIB-km8FEnjsHOVZDQJqz8SN_A/photo.jpg,Muito divertido e muito bom para passar o tempo o único ruim é a necessidade de internet mas fora isso MT bom e bem desafiador TD q eu queria,5,0,1.9.0,2020-08-26 23:55:30
69,Katia Simone,https://play-lh.googleusercontent.com/a-/AOh14Gh_wVOl8Cmlia9LrzMtfLYnd-dPrzL4j3zz1BqCVU0,"Ótimo , adorei o aplicativo, tem músicas com as vozes originais, so a movimentação q é meio difícil mais de resto é incrível",5,0,1.9.2,2020-08-27 09:55:33
