,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
49,TheSkull 555,https://play-lh.googleusercontent.com/a-/AOh14GjYIyKlwik45SoGYgPvqKWbV34CrQKOwAuFT43b,Esse jogo até que é bom o problema são as inúmeras e inúmeras propagandas que aparecem uma atrás da outra e isso irritada muito,1,5,1.39.1,2020-10-15 19:59:02
50,Rei do Game,https://play-lh.googleusercontent.com/a-/AOh14GgcLcjeO_NPVrP_twVWvp0V31SyJhofdfVyUTDBcQ,"O jogo é bom e top adoro eu fico jogando o dinteiro não me enjua de joga so que nas partidas online a pessoa 《(*""/|CONSEGUE POUCO DINHEIRO|\""*)》e isso é ruim pq os carros sao muitos caros alguns por i so DO 2 ESTRELAS!",2,0,1.40.1,2020-11-07 20:35:16
51,VIPSTAR STUDIOS,https://play-lh.googleusercontent.com/a-/AOh14Ghr6qi7SFZdYdQzi2I-Y-DQW-7l3typmjUBDbowbw,A primeira vez que joguei foi a 2 anos tive varias contas mas hoje jogo em uma conta fixa e logada e o jogo e muito booomm!!,5,0,1.40.1,2020-11-03 17:54:11
52,Carlos daniel Dantas marinho,https://play-lh.googleusercontent.com/a-/AOh14Gj9rYBPW7xp6ocwaQnBHc-h3dgFrmp4dS7izoIp,O jogo é muito bom mais se vc pudesse multiplica as moedas no jogo ajudaria muito lançar muitos e muitos carros novos dar ofertas bem baixas para quem não tem condições,5,0,1.39.1,2020-10-18 14:29:03
53,100NocãoPl4ys s,https://play-lh.googleusercontent.com/a-/AOh14GjMwu5JfdvEccpMQf8ayklZPEta_A_Xqf5LadsT,O JOGO precisa de mais carros e skins pq tem tanta gente pedindo skin eu penso vária S skim mas vcs podiam colocar um novo carro Esse carro se chamaria de viatura a descrição dele seria assim muitos assaltos a polícia vai resolver esse caso ok tomara q me escutem pq vcs s inglês então Boa sorte,5,0,1.40.1,2020-11-07 18:39:35
54,Lyppo Antt,https://play-lh.googleusercontent.com/-90cHRPaEuUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckiHGogevnaG3ZiI_NG6ZIBesQUuQ/photo.jpg,"Muito divertido este jogo, muito bom , recomendo, muito bonito, fácil de jogar e divertido, baixem.",5,0,1.40.1,2020-10-28 09:37:09
55,William Santana,https://play-lh.googleusercontent.com/-k-J8G47iNCQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEANdOBZ9E0VqtstVzQwBMr7GoRA/photo.jpg,"Curto bastante o jogo, da pra passar o tempo kkkk, mas coloquem mais veículos",5,0,1.40.1,2020-11-02 17:35:14
56,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu acho se o jogo é bem legal , mas se puderem atualizá-lo ficaria mais legal ainda. O jogo tem uma boa jogabilidade é divertido, e prático. Se vocês adicionarem mais um veículo seria massa!",4,0,1.39.1,2020-10-24 09:54:15
57,Carleandra Menezes,https://play-lh.googleusercontent.com/-sCLtBuXpXpw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqlRFTw5qAbDujIGpQkVWQZ_N7ig/photo.jpg,"Muito bom o jogo, só não dei cinco estrelas porque é muito difícil conseguir dinheiro e os carros são carros .",4,0,1.40.1,2020-11-02 18:45:12
58,Binho Oliver,https://play-lh.googleusercontent.com/-l87lhMe3lRc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckXMXF4tSasCx8du673Pqgcbjn2Bg/photo.jpg,"Uma das coisas que faz com eu continue jogando este jogo, é a diversão! O jogo muito bom tem uma variedade de personagens,eu me amarro nas acrobacias que os bonecos fazem quando estão pilotando a motocicleta! As propagandas são chatas, mas nem de longe atrapalham a diversão!",5,390,1.38.3,2020-09-10 17:16:50
