,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
62,Rafaella Nunes,https://play-lh.googleusercontent.com/a-/AOh14Gj65NBPWqV1Mw5Iqum4ENhfLNsBhTOdzMw5Q1MHPjU,muito legal,5,0,1.5.7,2019-03-05 19:08:37
63,Iraci Da Silva,https://play-lh.googleusercontent.com/-zdkHcoJJYdo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbY7_TcXZG6uD-wqk1LaPbZK9voA/photo.jpg,😡😡😡😡😡😡😡😡😡😡😡,1,0,1.5.7,2019-05-03 12:55:28
64,nadia cordeiro,https://play-lh.googleusercontent.com/a-/AOh14GhkljBJIc_iXYuG6xBLJedfwHNSKJ8IGrHaYBMD,Maravilhoso,5,0,1.5.7,2019-12-12 18:01:11
65,Alex Júnior Unior,https://play-lh.googleusercontent.com/-32ySuvz7TJ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckmOJEdxZ3zaZ3ryd_sXOwZTGs63A/photo.jpg,Jogoebom,3,0,1.5.7,2020-10-25 21:09:53
66,Aniiih,https://play-lh.googleusercontent.com/a-/AOh14Gg6OKp4FbyxP3dktM38L4TkCiG4cHcL4rBlPhHfGJw,"Um dos melhores que tem..mas se vcs tão com o problema de errar e ficar vibrando é só ir em ""Setup"" e desabilitar a caixinha ""Vibration""antes de jogar gente! Simples",5,63,1.5.6,2016-11-26 03:51:54
67,Victor Filgueira,https://play-lh.googleusercontent.com/a-/AOh14GgKIJF4Sx8K7ZaKtwW1fJhVJzBNyEgE7mJ1El_-,Posso tocar minhas musicas favoritas de animes q tenho baixado podem baixar e nao esquecam de 5 estrelas vale muito a pena,5,45,1.5.6,2016-12-02 23:03:39
68,Michele Felipe,https://play-lh.googleusercontent.com/a-/AOh14GjFTueSlSGlTPMQ8w5TswuaURpb6MZo1noa0tqJHtw,Não consigo mais tocar minhas musicas do celular então eu odiei pois já conhecia esse jogo e não era assim,2,1,1.5.6,2017-02-11 06:12:06
69,Milena Love,https://play-lh.googleusercontent.com/a-/AOh14GjCtsj9LsSTY9S9hCH8iK6oUBJgEpCMaHPihKwQ,Uma hora quando eu nao tinha errado meu celular vibro q coisa chata entao eu odiei esse jogo!,1,31,1.5.6,2016-11-19 09:02:56
70,Ryan Status,https://play-lh.googleusercontent.com/a-/AOh14GhjRXROEq736i_br2_a3GkrcJTbZZN-5K1lrEUZ-w,"Esse q falam q o jogo é ruim é tudo modinha,mt bom o jogo,parabéns aos desenvolvedores e os criadores do jogo",5,5,1.5.6,2016-12-19 13:52:07
71,Kethellyn Santana,https://play-lh.googleusercontent.com/a-/AOh14GiE1O4qgKvAFTAomVU6RTHirc_rtF9xSresVJ6Ztw,Eu ainda estou abaixando eu ainda não  sei mais pelo geito deve ser bom kkk,3,3,1.5.6,2017-02-18 18:52:58
72,Crasher TN,https://play-lh.googleusercontent.com/a-/AOh14Gj1Atfwyrb2si1glZaLLgkOoCiUHORNQHy8UmI9,"Preciso de internet para jogar. Quando estou viajando é impossível, há algo que posso fazer?",4,5,1.5.6,2016-12-04 22:29:00
73,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,3,18,1.5.6,2016-10-27 16:10:33
74,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Instalem e muito bom,5,16,1.5.6,2016-10-29 14:07:46
75,Poliana peçanha,https://play-lh.googleusercontent.com/a-/AOh14GgYxIb42r_T2QfcRsDzVZ0JYuQKqt5tlNPqMdLMJQ,Horrivel eu vou começar a jogar a musica ai o jogo para,1,0,1.5.6,2017-01-24 18:12:07
76,Isabel Ribeiro Passos Passos Ribeiro Isabel,https://play-lh.googleusercontent.com/a-/AOh14GgURxhVl2mbljy8Y1UOy1ByPgWymS1677INmCdaCA,Esse jogo não foi como eu imaginei,1,0,1.5.6,2017-01-15 14:41:22
77,Peterson Leandro,https://play-lh.googleusercontent.com/-MhYPaaCj3Nc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp66Up9coaiJdymZoudBwNTpNizg/photo.jpg,Simplesmente incrível. Só isso,5,1,1.5.6,2017-01-30 18:37:27
78,Carol silva,https://play-lh.googleusercontent.com/a-/AOh14Ggh1B7mB3iZ1XyCE87HfCmV1d-McU0N2Vzblt9e,eu gostei recomendo,5,1,1.5.6,2016-11-11 15:11:17
79,Elielson Silva,https://play-lh.googleusercontent.com/-LMpgiCNBGaU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8JwBOtbhePMr7kDu-KkCIq99K8g/photo.jpg,Iradooooo,5,1,1.5.6,2016-11-12 17:10:49
80,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Mt bom baixem,5,0,1.5.6,2017-01-21 14:53:28
81,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Baixen e otimo,5,2,1.5.6,2016-11-20 16:23:43
82,Jeffrey Woods,https://play-lh.googleusercontent.com/a-/AOh14GiiS0caVQdPuMDtMNS_tzh49zQ58yVahSJzP1_7BA,Nao e sincronizado,1,2,1.5.6,2016-11-15 18:47:56
83,gabriel de souza,https://play-lh.googleusercontent.com/a-/AOh14GhQjrgNh2_orW3Fc6oAKJwAyGzua_9Cx8Hl5Hl2,Muito top,5,0,1.5.6,2017-02-12 11:59:48
84,Luan Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GgvZTKGl6Z-JiW1309UbT9NJSYyK5QPkZQ02bLF,Legsl,5,3,1.5.6,2017-02-04 10:49:18
85,ana Karine,https://play-lh.googleusercontent.com/a-/AOh14GhDfiGSoVH7KY01HYxRxkd-sxcXAQ8-1XahRiSaNA,Perfeito,5,2,1.5.6,2017-01-14 18:38:50
86,Onplays Inc,https://play-lh.googleusercontent.com/a-/AOh14Gh3JIDXHu5V5SwtrUiWt8KUTFYmH9G5XBsBqV43,Muda so esse negoço de pagar,5,65,1.5.5,2015-12-19 22:03:37
87,Leon Toretto,https://play-lh.googleusercontent.com/a-/AOh14GgZUZYk9hH8Jb8LLhK6jVg2NIeTFo7m1RTS-I0hjSs,Fosse o criador tinha era vergonha baixei o APP devido os elogios dos comentários dai quando fui jogar só joguei 3 músicas e tem que pagar lixo verdadeiro lixo e enganoso não baixem isso,1,32,1.5.5,2016-08-31 10:11:26
88,Carolina Mamede,https://play-lh.googleusercontent.com/a-/AOh14GgdoCL8UWKCfXL7SoH-g1u1JK6vAYKIdGfGJ176,"Toca as minhas músicas coisa q eu mais amo e ainda eh um jogo tipo guitar hero com os dedos, melhor junção possível",5,26,1.5.5,2015-12-11 14:48:31
89,Claudeny Lima,https://play-lh.googleusercontent.com/-OjPGYnZ_-EI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclLkwQRLPsdPs1X3iC9WxiGm13Jhg/photo.jpg,Amei este jogos meus amores eu encomendo este jogo 😁😀😊💄🔰👗🐇🐰🗼🏰⏳⌛🗽🗿coracaogente esse jogo e demais eu amo este jogo e perfeito gente é legal demais eu adorei legal em eu recomendo  fe você vai longe se você tiver fé você vai até o fim,5,9,1.5.5,2016-03-05 20:12:31
90,Mica Hopkins,https://play-lh.googleusercontent.com/a-/AOh14Ghe2PGMe2rrXE952EpF_Xbgnsgs2LnrpnmCm-SZsQ,"você toca algumas músicas aí de repente aparece uma mensagem dizendo que precisa de ""coin"" e não deixa mais você tocar até o dia seguinte",5,4,1.5.5,2015-06-07 13:44:32
91,Rui Silva,https://play-lh.googleusercontent.com/a-/AOh14GgUwzxXQgKcRZ75fet9iMCDX2dDTJ1qyoTT8UqC,Muito bom mas porem sobda musicas do celular ! Era legal se fosse musicas do jogo e do celular. Porque muita gente nao tem musica no celular,4,3,1.5.5,2015-06-25 05:12:57
92,Marcio Araujo,https://play-lh.googleusercontent.com/a-/AOh14GhREKiVJ_asthrG0niDTCe0rYz3vuGhPbI1wt-WKA,Finalmente um jogo que se aplica bem ao gênero. Não se resume em apenas músicas selecionadas. Adicionar as músicas favoritas é bem mais divertido,5,6,1.5.5,2015-04-01 20:05:28
93,Fred Lud,https://play-lh.googleusercontent.com/a-/AOh14GgRYKatAGMLYYSxmnRZ1IjrnyPLTgd2p8NxUYHn,So não sei usar as moedas podem baixar tranquilo diversão garantida,5,2,1.5.5,2016-07-10 23:49:24
94,Duda Souza,https://play-lh.googleusercontent.com/a-/AOh14GgYVSFKYGEW5AQ5tp3qtt5DQSq1PL1hOgMARvoCJA,"Olha eu não era muito fã desse app não mas depois de tantas criticas os seus criadores organizaram ele ""aleluia"" ...agora estar muito melhor que antes😜",4,1,1.5.5,2016-09-09 07:34:15
95,Melissa Venturine,https://play-lh.googleusercontent.com/a-/AOh14Ggy8Qj50-5hAKb7YqO4oEhIx-Gw5VjzdZcUnZe2,"O jogo é bom, só q vc joga duas vezes ai tem q pagar, por isso só vou dar uma estrela😒",1,2,1.5.5,2016-07-23 11:58:20
96,Patrick Salviano,https://play-lh.googleusercontent.com/a-/AOh14GjLVrpP7KmAhMUBfHm2swTBghu6hG8KixAP9A4HBw,"Jogo 100 palavras,muito bom,fico hras e hras jogando no modo crazy,as notas vem mas dificeis,realmente faz a gente relembra a epoca do guittar hero no ps2,parabens",5,1,1.5.5,2015-10-02 19:23:25
97,Oz 28 pobre,https://play-lh.googleusercontent.com/a-/AOh14GhqLAHskjbvusL66DaYpQSkHOKJKjjhkNMQbtZ_eA,Lixo é ate bom de mais pra falar que esse jogo é . não presta é só armação o jogo não abre pra jogar e aparece a quela música to the life mostrando que vc foi enganado . 😕,1,1,1.5.5,2016-08-28 08:52:17
98,Alexandre Priscila,https://play-lh.googleusercontent.com/a-/AOh14GhYNccEJ7sP171xzC08nm82DXE-FD_2mLqDQK-8lg,"Eu gostei gente, pena que só  Dá pra jogar com Internet  :( mds  , esse jogo era pra pegar sem Internet , desinstalando aqui!",1,3,1.5.5,2015-02-24 14:57:55
99,Eriveltongb Gordo,https://play-lh.googleusercontent.com/a-/AOh14GilFSdUEOe13mNN2GJx-8FMYZ3jm8Cfbs0ZRPFi,"Todos os app que baixei sempre foram de pessimo gosto e nunca comentei ,mais esse app e o melhor que ja vi,meus parabéns adms...",5,1,1.5.5,2015-02-10 23:58:47
