,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Eliabe Freitas,https://play-lh.googleusercontent.com/a-/AOh14GhHQKpJZd2scgpUQPtnjePbYg75HMi3ZSojkDDG,"Esse jogo é muito bom os gráficos são ótimos a jogabilidade também é muito boa e a história é incrível, eu do 5 estrelas, por que não dá pra dar 10, Por que esse jogo é ótimo, eu só queria que tivesse um assassino homem e um cara com uma foice então esse é meu pedido pra vcs aí só mais umas coisinhas e o jogo fica abissurdamente bom, também tem alguns defeitos mais esse jogo é ótimo não trava o celular. Então esse jogo eu recomendo pra vcs se vcs estalarem vcs vão adorar. ❤️❤️🥰🥰😘😘 👍👍😃❤️",5,3,1.46.1,2020-10-07 23:36:57
47,Deborah De Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GjpTgzTaxv3MDJWT18XFue4EZUad7r-ugHl7m6ZMJ0,"Jogo muito bom,muito bom mesmo.O tutorial e super completo os gráficos são ótimos a jogabilidade e excelente é eu recomendo muito muito muito mesmo 😀😀😀.Quero parabenizar eles (os criadores)por ter criado um jogo tão bom assim amei amei amei",5,1,1.46.1,2020-10-12 11:06:15
48,M I K A E L,https://play-lh.googleusercontent.com/a-/AOh14Gj8RE4BSeQGwnRcFclGe1LnG8ZAguU1oSVQXPKYEQ,"O jogo é bom porém depois da última atualização desanimou dimais. inventaram de por novos equipamentos de rank muito alto, onde para quem gasta grana no jogo ficou muito mais fácil, tipo só é vc investir grana pra ter mais chances numa fusão que um jogador normal, e conseguir esses novos equipamentos de rank L que vc fica absurdamente forte e ganha de jogadores com níveis muito acima. Então tanto sofrimento para conseguir as armas S++ e polimentos e refinamentos não serviram pra nada.",4,31,1.46.1,2020-10-02 17:21:24
49,Seu Chavoso,https://play-lh.googleusercontent.com/a-/AOh14GgWwSXv_PKS5lPjWGvNu_N5MytDztSLJ02h-Kfm6g,"Por favor tirem o travamento na qualidade grafica media ,aqueles travamento quando avança no portal dos santuario e tambem o travamento da masmorra em dupla",2,1,1.47.0,2020-11-07 10:09:23
50,Ruan Pereira,https://play-lh.googleusercontent.com/-j37qfXjznyU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn1u7RdBsmfQOClhmAfJE-eYbuMiw/photo.jpg,"O jogo é espetacular, incrível demais, jogabilidade otima e gráficos mais ainda. Entretanto o jogo fecha toda hora, sempre q concluo uma Dungeon ele fecha, as vezes até antes de começar. O problema até pode ser no meu celular, mas tenho outros jogo muito mais pesados que rodam perfeitamente.",4,236,1.44.1,2020-08-18 17:40:45
51,Draco Gamer,https://play-lh.googleusercontent.com/a-/AOh14GjTyS0rQB6jg73pruvoMoLR7B73jRNK0thGaw4U,"O jogo é incrível, seus gráficos são incríveis, tenho nada á dizer o game é irado👍!",5,0,1.47.0,2020-10-31 20:28:32
52,Vinícius Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gj_RYNXVLpprfnzxEOHhv5lUhXI9SbeL-HaXllmsA,"Estou no começo, estou gostando muito tem uma jogabilidade boa a legenda e os sons e os ataques especiais são os que me atraíram estou tendo um bom começo espero ter achado meu jogo ótimo de se jogar.",5,0,1.47.0,2020-10-24 16:33:12
53,InSec Torto,https://play-lh.googleusercontent.com/a-/AOh14GgQUpqrLdvQ6dYbOJbSuQ7TR3D4S4n87wIbvOYZ0A,"SÓ nao gostei de uma coisa... Não consigo editar tamanho e aparência dos personagens que crio, criei um guardião e nao deixa eu mudar a aparencia dele, só pagando.. sendo que e possivel fazer de graça antes... ;-; só por isso 4 estrelas pq o jogo e bom",4,0,1.47.0,2020-10-15 17:50:28
54,PAULO SANTOS,https://play-lh.googleusercontent.com/a-/AOh14GgqEYdYep1pVoI1QCMMH_m-9fMnVMNyY4qazvfMUg,"Não entendo o porque ficam mexendo no que está bom, até ontem estava rodando o jogo que era uma maravilha, agora, e hoje colocaram uma atualização que faz o jogo ficar travando. Se não é pra melhorar não mexe.",4,5,1.47.0,2020-10-26 06:05:25
55,BAKUGO YAMOTOBR,https://play-lh.googleusercontent.com/a-/AOh14GhAEeVr3gM7dIms0FOcPdxPU3IYVyW_QCgO0Kdu,"A experencia q tive com este jogo foi muito boa , mas eu tenho um porém odeio jogos que nao sao pay to win pois nao apresentam algo q se possa ""Conquistar"" dificultavelmente, ou seja, o tedio começa a bater, daí começa aquela coisa, de entrar no jogo so para pegar baú gratis e premiação diaria. Que muita gente faz, pois da aquela preguiça de jogar. Claro, que jogo da varios personagem, para jogar deixando esse tedio um pouco de lado. RECOMENDO O JOGO NÃO DEIXA A DESEJAR.",5,1,1.46.1,2020-10-07 23:54:27
