,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
41,Maria Clara Costa,https://play-lh.googleusercontent.com/a-/AOh14Ggo-c6vYFk6gTcOlbJXK4VRagjwyn8QaNzE6oi0Yw,"ótimo aplicativo ubisoft! Porém, gostaria que desse mais moedas por dia! Pois não tenho condições de comprar o vip. Agradeço pela compreenção",5,0,4.2.0,2020-11-02 16:09:50
42,Pamela Caetano Viana,https://play-lh.googleusercontent.com/-RUwvcJKLj2o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqf3A2ATgUOmjWDj4ZYWF0WYSEQQ/photo.jpg,Não consigo jogar..quando entro na sala escolho a música fala que que não conecta ao servidor e come minhas moedas horrível instalei duas vezes dois dias seguidos e tive o mesmo problema,1,0,4.2.0,2020-11-08 20:19:00
43,Paula Surcin,https://play-lh.googleusercontent.com/a-/AOh14Gg659b699LHa8bN8za4svl9iWPTPAnl5T80KHTqbA,Depois da atualização ficou MUITO ruim a navegação pelo menu e o jogo fecha durante a dança. Deixei até de ser VIP porque não está funcionando.,1,0,4.2.0,2020-10-31 17:26:23
44,Miim Araujo,https://play-lh.googleusercontent.com/a-/AOh14GiiyVKrt_CF62bVkJpcLAusjgAT6Kp1616Q5UZnmuY,"O Jogo É Maravilhoso, eu amo Demais mais nessa quarentena assim como eu muitas pessoas só tem o just dance Now pra jogar no pc ou na tv, e só tem 200 moedas😔Queria que pelo menos tivesse umas 500 pra jogar 5 Danças, Eu amaria jogar o dia todo, queria muito que mudassem isso, porque o Jogo é incrivel, eu amo muito que pena q só da pra jogar 2 vezes por dia🥰❤💕😔",5,2,4.2.0,2020-11-03 08:37:57
45,Daniel Zodiark,https://play-lh.googleusercontent.com/-21Dgf12R4z0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4wuWq837MP6C5o8wS6B7TWLiGaQ/photo.jpg,"Muito bom, pra quem não quer ter um console e paga 100 conto no jogo original,vale sim a pena investir no passe vip.",4,2,4.2.0,2020-10-28 18:38:02
46,Diego Sandes,https://play-lh.googleusercontent.com/a-/AOh14GhbY63ixva4NB_qUYQqiwa9Pc7Bu8om0Y3Nej_KU_A,"Gasta cem moedas por música, até aí tudo bem. Tentei jogar transmitindo para o tablet. O emparelhamento ocorreu bem, mas quando começou a música, a tela ficou preta e sem som, apenas com a letra da música passando em baixo. Tentei voltar, reiniciar... Mas não tinha o q fazer! Fechei a música. E quando voltei havia perdido minhas 100 moedas. Isso ocorreu novamente quando tentei outra música. Concluindo, não pude sequer testar o jogo, pois não funcionou, e mesmo assim sugou todas minhas moedas.",1,72,4.1.0,2020-10-21 15:35:01
47,Carolina Rodrigues,https://play-lh.googleusercontent.com/-JEEufB-lavQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmj24rBNB1bV3Ig9tfxWvbPmsutZw/photo.jpg,"Sempre joguei just dance no app do celular, espelhando na tv pelo chromecast, e nunca tive problemas. Hoje fiz a atualização e simplesmente não consigo jogar. Nem o ícone do chromecast aparece nessa nova versão. Meu celular não é um modelo novo - LG K10. Mas achei muito chato não conseguir jogar. Disponibilizem a versão anterior, se possível. O layout laranja tb é melhor que o azul, sinceramente. E, em tempos de pandemia e isolamento social, umas moedas extras no jogo serão muito bem-vindas!",1,191,4.1.0,2020-10-13 12:12:05
48,ᴍᴀᴅ,https://play-lh.googleusercontent.com/a-/AOh14Ghpx2BuOUgSOKURvr_jnb2_szZVE_o-eltv3H_niyw,"Apesar de de muito bom sim, funcionar corretamente o sistema de reconhecimento de movimento, o problema real é que é somente uma dança por dia. Além disso, faltam muitas músicas famosas que se espera ver aí e não estão, e algumas coreografias que seria legal ter a versão original sabe? Como ela realmente é",3,26,4.1.0,2020-10-21 22:27:02
49,Tatiana Torres Azzi,https://play-lh.googleusercontent.com/a-/AOh14GjzEmYoo_uqbnGqoRd5g92DYaGXgaNNGQKBkZtiu-U,Muito bom consegui comprar o vip mais n é todo mundo que tem condições poderia ter como vc colocar musicas que queria dançar e tbm podia ter como dançar a distância com seus amigos e n tem now united,4,2,4.2.0,2020-11-06 10:34:20
50,Danilo Inacio,https://play-lh.googleusercontent.com/a-/AOh14Gg8Xb_KAG9kNTx2-MserSQaWun2z7RQG47_3Rwk6g,"Eu sou assinante do Just Dance, mas é tão ruim que não tenha tantas opções de música. O catálogo poderia ser melhor administrado e incluir mais músicas mensalmente (principalmente aquelas que estão no topo das paradas). Tem pouquíssimas da Gaga, nenhuma da Pabllo Vittar, e menos ainda da Dua Lipa. Não sei se essa dica pode ajudar, mas há muitos canais no YouTube que criam vídeos em estilo 'Just Dance' e estão conquistando um público cada vez maior. Façam parcerias. De resto, o jogo é ótimo! ❤️",3,49,4.1.0,2020-10-23 02:02:59
51,Gabriel Jose da silva,https://play-lh.googleusercontent.com/-1Z_2k46FzEE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleYuJ427TcNF9CnTcgtS6eT8hVZA/photo.jpg,"Olá ubisoft,olha o problema é aumentam o tamanho de moedas e diminuam o tempo para conseguir moedas a cada 24 horas é 100 moedas.podia fazer igual aquele evento que ganhava 100 moedas a cada 3 horas é tinha 500 moedas muita gente reclama disso olha eu gosto muito da franquia e do just dance now só que melhorem isso por que assim abaixa a quantidade de jogadores e o jogo pode até falir por causa disso tem que pagar 18 reais para isso",3,5,4.1.0,2020-10-21 19:34:56
52,Deise Azevedo,https://play-lh.googleusercontent.com/a-/AOh14GiYXlGyX0T2dVObC9nvgpwZMPy5YNe-17cJG0Z-zA,Bom mas o dinheiro grátis demora 2 dias ae eu fico triste é também não tem músicas que eu gosto 😔💔😿............................................................................. Se vc leu até aqui vc concorda com migo,4,0,4.2.0,2020-10-30 05:33:38
53,Lavinia Costa,https://play-lh.googleusercontent.com/a-/AOh14GhhE0yvUmmcq3e5gYBJ0JLlu7aI9QoE1H7hzN8tMC0,"Baixei o jogo várias vezes e ele simplesmente não funciona. Quando abro o app ele fico com a tela preta, me impedindo de jogar. Decepcionada",1,0,4.2.0,2020-11-04 20:23:47
54,Francielly Ariel,https://play-lh.googleusercontent.com/a-/AOh14GijDS_PB-ZX0UACTS6eYSVxov3m3ponYZx3rxd4n18,"Toda vez quando sua sala dar erro vocês comem todas as moedas e não devolvem . Incrível..,quando decidirem ajeitar isso ou abaixar o preço do jogo no Xbox volto a jogar.",1,0,4.2.0,2020-10-31 21:15:44
55,danielle valladao,https://play-lh.googleusercontent.com/-TbUP-RFuBSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfeXPTcf7spgUHw5A72P41RIDfwQ/photo.jpg,"Tirando vez ou outra que encontra certa dificuldade de jogar por conta de nao se conectar, o jogo é muito bom. A unica sugestao é que liberem pessoas em locais diferentes de jogarem na mesma sala. As vezes a gente não consegue tempo pra se reunir em um mesmo ambiente e essa possibilidade de jogar cada um em sua casa na mesma sala de jogo iria dar uma animada para dançar nos dias que não temos companhia.",5,48,4.1.0,2020-10-13 21:28:26
