,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
45,Rute Gabriele,https://play-lh.googleusercontent.com/a-/AOh14GgfXOe3f5bKWTnl6qMvi6NXAl1xGfpX-XJ8cgtJ,Cara esse jogo é muito bugado meu deus eu case perdi minha conta eu e meus amigos cara do nada cando eu entrei no jogo falou que meu uid expirou e n deixava eu jogar no modo online cara eu entrei em Pânico mandou eu colocar um novo uid sabe porque falou que expirou mds n intendi aconteceu isso com meus amigos tbm eu n intendi nd só sei que eu tava colocando tudo certo e não ia eu tive que desinstalar o jogo e instalar denovo cara agora que volto arrumem esses bugs case perdi minha conta 😤😠,1,6,0.48.6,2020-10-19 12:59:50
46,Sara Rodrigues Santana,https://play-lh.googleusercontent.com/a-/AOh14GjHoEzzP4Xt8K228h4s-_bN2d59I4J_GB3-fl7yIg,"Jogo perfeito,mas devia ter mais biomas,vilas diferentes de acordo com o bioma,o villagers ficarem com a roupa diferente de acordo com o bioma,devia ter tipo um gol em que protege os villagers dos monstros, e ter mais animais",5,1138,0.48.10,2020-10-21 12:28:26
47,Rayssa UwU Loyola,https://play-lh.googleusercontent.com/a-/AOh14Ghf9zEhHEdXHke4zRyinhBlKt-LJn7s7oIHIlSbSw,Eu amo esse jogo muitos mini games so que as fases nao da pra entra no servidor do amigo mas eu alias quem n ia Amar kk e muito bom mesmo pq n tem anuncio e tbm nem buga meu cll e nem ta virus o jogo e muio legal eu amo esse jogo,5,1,0.48.11,2020-11-05 20:33:50
48,Tayller.mariluza Concas,https://play-lh.googleusercontent.com/a-/AOh14GgARDb0JB6chx7E5SpNoednHXlxrrnsG0n-0Q5bIg,Muito bom mas podia ter um modo multplayer e moda no mini world e podia ter um modo só para youtubers... Ei sim poderia melhorar muito😎,5,2,0.48.10,2020-10-26 19:55:02
49,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Eu sou muito fã de Mini Word, mas estou muito triste, porque eu gastei mais de 500.00 reais com esse jogo e agora quando eu voltei a jogar as minhas coisas sumiram, já fazia mais de meses que ele estava la sem desinstalar, e agora que eu decido jogar ele eu percebo que todas as minhas coisas sumiram e agora eu vou ter que comprar tudo denovo, eu tinha quase todas as coisas liberadas, só falta umas 20 ou +. Amanhã eu já vou gastar 33.49 reais com mini-moedas. Por favor devolva minhas coisas!",2,7669,0.48.2,2020-09-27 00:43:29
50,João Pedro Poncion Costa,https://play-lh.googleusercontent.com/-0MaaftiOUKQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclN1pyE89B6-5Y2eI3tg37xMQpPGA/photo.jpg,Mano com essa atualização eu perdi meus mapas se o desolvivedor do jogo me ajuda eu coloco 5 estrelas se não vcs mecherao com quem não deviam !!!!!! Isso não é uma ameaça mas vcs iram perder jogadores com essas coisas pois várias pessoas perderam seus mapas .....,3,16,0.48.6,2020-10-14 20:26:24
51,Tamyris Karling,https://play-lh.googleusercontent.com/-8m3mYBPEgD4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckSi0fXoObHXAt3ncl0Fhqe_s5MIw/photo.jpg,Eu dei 5 estrelas por que ele e muito legal o jogo tem varias esquins tem mapas de montao e da para fazer amigos ou namorado e meio esquezito mais e legal o jogo inteiro da pra fazer mapa de montao e nao tem nenhum defeito iso que e legal no jogo,5,10,0.48.10,2020-10-23 21:13:28
52,Victor Daniel,https://play-lh.googleusercontent.com/a-/AOh14GguaQ_bOicNjYKv2sT8crDUv5iuVPjAq_eSk_g_4Q,O jogo é muito bom 😁. Mais ele tem muitas atualização e isso acaba sendo um incômodo. Porque vc perde todo que vc fez e agora não está dando para escrever o nome que vc quer só da para escolher os nomes da barra de nomes.,3,2,0.48.10,2020-10-25 18:46:48
53,Isa Mello,https://play-lh.googleusercontent.com/-CMe5aRAr-Fc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJZd3MRM-3Il8ggBxrYHM0b1rrwg/photo.jpg,Melhor jogo de todos muito bom E sério eu dou 5 estrela muito top tem armas tem muito maps dar para jogar com amigo eu arrumei uma namorada eu sou menino tou usando outra conta eu e meus amigos jogamos muito sobrevindo na mata instalem muito top eu vou jogar valeu tchau 🖒🖒🖒🖒👋👋👋✌ fala galera quem tá falando do jp mais um vídeo no canal aqui no mini word explode o botão de gostei sim escreva no canal ativa o sininho para receber todas as aventuras novas,5,10,0.48.10,2020-10-30 21:40:55
54,Emanuel Paiva Dias,https://play-lh.googleusercontent.com/-ximwvIg2M8g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK9e-lRoN7wK8PGYlqPLsaR3_GEQ/photo.jpg,Esse jogo e muuito bomm sem palavras so o plobema e os server poderia ter de cada paises e o outro e que o teclado fica lento e para e isso e chato mas esse jogo e um dos melhores jogos do mundo,5,5,0.48.11,2020-11-01 00:00:49
55,Edgard Távora,https://play-lh.googleusercontent.com/a-/AOh14GjRMe9xxDGZLOSQfx1rZypQTZRyUC8p4yiG2B9t,O jogo é muito bom eu amei mas assim quando eu fui jogar o jogo sem Internet eu perdi tudo volto como se eu fosse novo no jogo poxa mini world seria melhor se desse para joga com ou sem Internet sem problema nenhum e também o jogo podia emcina coisa que a gente ainda não sabe eu n sei fazer mapa eu tento fazer mapa de pvp mas eu n sei!!!,5,7,0.47.5,2020-10-14 11:01:33
56,Kenga Fiel 7u7,https://play-lh.googleusercontent.com/a-/AOh14Gg8fuB94bYAkn_d0WKBStv855Wwmbnl0B0C3c-jXw,"Muito bom! Eu amei esse jogo, só que... Pra ter moedas é preciso pagar... E quem não tem condições fica com a iniciante. Acho isso muito injusto! Podia ter mini-games para ganhar moedas e tals... Bem essa é minha opinião. Mas tirando isso eu amei mesmo! 👍😃🙌👌",4,914,0.48.5,2020-10-11 12:42:18
57,Fernanda Ferraz,https://play-lh.googleusercontent.com/-YczRNPqkT0E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfT9jyue0Lx4Gvn-vm91UfLxC-HQ/photo.jpg,"O jogo era ótimo, mas com essa nova atualização eu me decepcionei, agora sempre que eu entro no jogo ele carrega até 65, 70 ou 75% e do nada o jogo para, e tbm, ele está travando, eu não estou com o jogo pq eu exclui, mas meu irmão está jogando o jogo no celular dele e eu vejo que está travando, estou decepcionada, mas se por acaso os criadores lerem meu comentário, por favor consertem o jogo assim eu mudarei minha nota do jogo, poderei o jogar e meu irmão vai gostar ainda mais dele.",1,673,0.47.5,2020-09-25 20:46:01
58,kauake gamer28,https://play-lh.googleusercontent.com/a-/AOh14GgpcqzwxNndniVQlDE3Ru98fgWS8CloggC9_ZB8,No modo online é muito bugado se uma pessoa que não for o criado do mapa morrer a pessoa não consegue reviver por isso e horrível de jogar sabendo que se vc morrer vc não renasce e por isso escrevi essa rasenha,2,17,0.48.6,2020-10-16 17:52:28
59,Aisla_Kawaiiz,https://play-lh.googleusercontent.com/a-/AOh14GibleBLB9VDOujg7gRrRpOqjjbrJpujysDHiNQSPQ,Mini World pofavor Tire permissão de idade pra usa o fone eu nunca ouvia palavrões e poucas pessoas usam essa funções ai não tem problemas Se voces tirarem isso muito obrigada! Tenho 9 anos pra não se preucuparem,5,1,0.48.11,2020-10-30 19:25:36
60,jh games,https://play-lh.googleusercontent.com/a-/AOh14GiivNwtB6Cjj2I0UBz5_a96giP5DkJ28aPfLOGPEA,O único problema e que o jogo tem que pagar para ter skin porque e muito difisiu para ter moedas mas fora isso o jogo e muito bom vou dar 5 estrelas,5,0,0.48.11,2020-11-02 21:40:08
61,Breno Ribeiro Eduíno silva,https://play-lh.googleusercontent.com/-ywI9DJyUUz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWje6m0t4mNn_31V5UrZZsoMrYrA/photo.jpg,"O jogo é muito bom,e uma coisa,nas próximas atualizações vcs podem acrescentar biomas novos, templos,vilas, minérios novos, tanto no subimundo no mundo normal ou na lua Bosses,monstros novos,animais domesticaveis e agressivos.e até blocos novos e novos incatamentos.vou agradeser muito se vcs colocarem essas coisas na nova atualização.",5,1178,0.47.5,2020-09-26 01:48:02
62,María Franca,https://play-lh.googleusercontent.com/-0J7K69hE5G8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmasI8hvtPPjxAHOA3LWqfjsb6HpQ/photo.jpg,Gosto desse jogo porem poderiam desbloquear os intens e até mesmo no modo de sobrevivência isso fica bloqueado.Por favor consertem isso,4,2,0.48.6,2020-10-16 11:44:13
63,シ꧁Wolf 승무원꧂ :3,https://play-lh.googleusercontent.com/a-/AOh14GhZ5k8osXip6h1yI5bLgmWzSll1msgrXT3dYOJkaw,Cara pra que vocês botam só moeda pra comprar ein eu não tenho condições de comprar minha irmãzinha vive me pedindo pra comprar pra ela e tem muitas pessoas que querem essas moedas mas como vão telas MANO VOCES SA UNS BABABCAS DEVERIAM COLOCAR PRA ASSISTIR VÍDEO PELO MENOS DA 4 MOEDAS,1,17,0.48.10,2020-10-25 08:24:29
64,Carlos Barbosa,https://play-lh.googleusercontent.com/-K7VL9HZLc18/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn71dFG9rJ5lq5YrPsoSgo9s2XfZQ/photo.jpg,"Eu queria uma atualizacao com um novo minerio e com esse minerio fazer ferramentas e armaduras por exemplo com uma cor verde,preta e branco. E poderia abrir uma nova opção de conseguir mini-moedas sem gastar dinheiro e gastar com mini-feijoes e ter alguma skin diferente por exemplo de anime",5,6,0.48.6,2020-10-18 21:25:38
65,Fernanda Cabral Aires,https://play-lh.googleusercontent.com/--Bkd8IFXbXs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYjib-6qHoG0LVzs83HkSpjV82eQ/photo.jpg,Amei o jogo mas a minha conta ensta com problema n da para eu entrar no mapa e aparece as ultimas pessoas que estavam jogando da quele dia para hoje pode concertar isso miniword???,5,1,0.48.10,2020-10-27 22:19:04
66,Lucas game,https://play-lh.googleusercontent.com/a-/AOh14GhIX_NEP3C68Vlv5W9fKirfFJZNxQRrrR_hYWx3,"Mini world e bom o jogo,mas vc tem que fazer algum mapa que ,quanto nois jogamos, agente ganha uns 30 mini moedas,porfavor mini ,coloque isso no jogo",2,2,0.48.6,2020-10-15 11:09:53
67,Pedro Gamer Henrique,https://play-lh.googleusercontent.com/a-/AOh14GjjVmEhz-zxmeOznfDTbLxxVaewmFTNIEOigpL-,Bug relatado:eu entro em um mapa e donada eu fico no loby é aí mesmo tempo no jogo não consigo tirar o bugs vonserten off,4,0,0.48.11,2020-11-07 11:15:45
68,Dullis Avila,https://play-lh.googleusercontent.com/-MgvnbLpZHBA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckT9PDCWePxbO5RvjI45-bPq3fvPA/photo.jpg,Amei o jogo mais tem gente que fala que o jogo e violento mais eu fui joga um mapa ai eu vi escrito violento ai tentei abri ai não cosegui pq falou que tava com coisa violenta era um mapa de casamento mais amei o game eo senguite mais amei os gráficos tenho 16 amigos AMEI pode instala as arma e assim elas são tipo espadas seria violento de vicase real gando se mata a pessoa tenho 8 anos conheçi esse jogo aos 4 pra 5 anos INSTALA VC NÃO VAI ARREPENDE meu nome e cachorinha tenho mapas amei 😃😃😍,5,0,0.48.6,2020-11-07 08:25:04
69,Cristina Freitas,https://play-lh.googleusercontent.com/-TptKGqiPTNY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWCDCl9jadRR6UzpG0nt1eaML8Xg/photo.jpg,"É legal de mais ese jogo pode construir e luta cons os moustro e fazer casas e jogar com as pessoas É fazer armadilhas e também pode colocar modo sobreviver e fazer várias coisas e ficar com a primeira pessoa e colocar porcos , vacas , galinhas tem plantas vc zumbis parkour e tem faivi nait",5,26,0.48.2,2020-10-22 12:01:12
70,Val_Silva,https://play-lh.googleusercontent.com/a-/AOh14Gha0pNv0NsR7a4_W5qzPNiLgPow7XuwzeUmJCZRpQ,"Amo o jogo ele nunca vai deixar de ser meu favorito 🙂😄😊 bem a resenha tá meio atrasada 😓 já que eu jogo esse jogo a dois anos atrás hehe 😫 mais bem vamos ser diretos 🙂 o jogo/plataforma de jogos, e lindo com gráficos lindos, várias skins, bem agora tem mais coisas além de comprar elas , já tinha pra montar a sua skin e eu acho isso mega legal e bem e isso não dá pra escrever mais essa beleza de jogo/plataforma de jogos.",5,1,0.48.11,2020-11-03 00:12:03
71,maisa Costa,https://play-lh.googleusercontent.com/a-/AOh14GghWoTCsu7Gyoin5IKHyntRHSkLjH0WItqzqipQ,Eu de três estrelas porque o jogo é até bom mas o problema é que quando você entra no jogo aparece desse jeito (permitir que o mini Worlt acesse fotos e mídias do dispositivo) eu sempre aperto em negar mas quando eu aperto o jogo de repente para de funcionar vcs precisão consertar isso já está ficando chato😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,3,11,0.48.6,2020-10-21 08:45:35
72,rafa a,https://play-lh.googleusercontent.com/a-/AOh14GjbR_dMBuentBGAT_AB_3gbBEsDvUKmXLGSlwnJnw,Dorei muinto fofo o jogo mais ñ é justo pq tenque pagar para ganhar moedas deviam melhorar isso para que ñ tivesse que pagar que tivessem mini games (me inspirei em uma pessoa para fiser isso),5,1,0.48.6,2020-10-14 22:41:32
73,Tennessee Pessoa,https://play-lh.googleusercontent.com/a-/AOh14GhBUi4TCea12a_TI3O8fKCBKio0-I0JiXCtu_-4mg,"Esse jogo é muito legal,recomendo muito,eu tenho varios mapas no modo sobrevivencia e no criativo eu usso só para fazer construções como batalha e varias outras coisas,bom isso é o que eu acho não sei outras pessoas,pois cada um tem seu gosto.Todo celular que eu ganho (ou seja poucos) eu baixo o Mini World",5,621,0.47.5,2020-09-22 19:02:48
74,uncle zack,https://play-lh.googleusercontent.com/a-/AOh14Gg7gf4DboDZ-MTz_tqos7HSuKPTt_qFP-GKYs4P,"O jogo e maravilhoso tem muito potencial e provavelmente o mais fofo jogo de craft, mais por favor consertem a inteligência artificial dos pets n aguento mais perder meu cachorros no survival😭😭",3,2,0.48.11,2020-10-29 04:26:02
75,MANSU GAMER,https://play-lh.googleusercontent.com/a-/AOh14GixL__RUqahI8e-g1JVnXEkDO7n7Xd6WAY_5cI0AA,Gente pode fazer uma coisa sabe a música do jogo e quando vc entra num mapa eu quero que vcs botem a música aintiga era mais esperial mais de natureza era mais legal vpor favor fazem isso,5,1,0.48.10,2020-10-23 12:17:58
76,•ヤブキたん,https://play-lh.googleusercontent.com/a-/AOh14GgLYPGcLs0bvM9Wry7JxCvhA1QjKuaFunAU8Qqjcw,"O jogo ERA incrível, mas não recomendo gastar NENHUM dinheiro na loja pelas skin, nem nada. Porque aparentemente, eles podem resetar sua conta, como fizeram com a minha, e você perde todos os seus recursos que tinha. Skins, moedas, feijões,achivements dentre todo o resto. E não existe nenhuma forma de recuperar, então, fica aí a dica :3 Não compensa em nada você upar uma conta nesse jogo, ela some e você perde dinheiro e tempo atoa. Beijão aí aos criadores geniais desse jogo",1,707,0.47.5,2020-09-21 08:03:46
77,Núbia Dantas,https://play-lh.googleusercontent.com/a-/AOh14Gj9LiHsuVDsO8dI-ZcsEjUZwgv8wnMJPXhh_QhmOA,Mano o jogo é muito bom mas depois de um tempo eu voltei a jogar e ele não queria carregar eu tava esperando o coisa carregar mas ele não queria não era os coisas lá de 100% mas sim quando aparece aquela barra lá de 0/28 ela não tava carregando ela continuava no zero então por favor resolve esse problema que eu quero muito jogar mas isso é só acontece no celular do meu irmão E também o da minha mãe que eu também jogo Mini world neles pf resolve esse problema,5,52,0.48.2,2020-10-09 15:14:24
78,Nildaci Conceicao,https://play-lh.googleusercontent.com/-R0kufxRS_0o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmTCCM9Lm0LL6pStJIaltaw9jlnpw/photo.jpg,Cara quando eu vou entrar no jogo demora muitooooo manooo eu quero joga mas demora mais de 2 horas eu ja disintalei e intalei mais de 10000 vezes e não da comtinua do mesmo jeito to tristi e com raiva vocês bem que podião comserta😭😡,2,0,0.48.11,2020-11-08 17:11:24
79,SwordGamer,https://play-lh.googleusercontent.com/a-/AOh14GisfiG7r_ZWCyC7L-ytZzq6wqC9jxaQMkaE8juAXg,Jogo maravilhoso mais eu daria 5 estrelas si agente tivesse mais opções de roupa gratis porque não e todo mundo que tem condição de compra dinheiro no jogo,4,2,0.48.6,2020-10-17 12:09:34
80,Willian Matheus Oliveira da Silva Oliveira da Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj9A8YBE4hhE_jXNKTCdEIscWqihAoP8gEha0UtPw,Só podia melhorar algumas coisas como os controles jogabilidade e etc..,3,0,0.48.10,2020-10-25 14:27:25
81,Snowcat animation show,https://play-lh.googleusercontent.com/a-/AOh14GhKgLIR1o5dmcEjE3KDlw3IbiNrnDI1D2WXFAvbAQ,A atualização tá horrível o jogo ficou muito bugado não dá pra comprar roupas porque fica aparecendo que não tem mini feijões /moedas consertem isso por favor,3,3,0.48.10,2020-10-26 17:20:19
82,{Monique} ÙwÚ,https://play-lh.googleusercontent.com/a-/AOh14Gh60QRlM1AGQZlCbUjCYgZeOp0bvkfMko79AhDnNw,"Muito bom,a jogabilidade é ótima...mas....eu tenho certeza que copiaram o minecraft,por isso dei quatro estrelas....n quero ofender.Mas as pessoas precisam parar se copiar outros jogos.Os que copiam jogos que precisam pagar,eu até entendo né,para as pessoas que não tem condições para pagar para jogar né,assim como esse,enfim,amei o jogo,sinceramente,SUPER bom,vim pelo youtube,",4,220,0.48.2,2020-10-02 20:30:34
83,João Gamer samurai,https://play-lh.googleusercontent.com/-ssMOCCHH4_s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl12DYLOdnUEd2gBY4ybl2qbU7_dQ/photo.jpg,O jogo e bom un problema porque pet no jogo primeramente eu criei un mapa con parede pequena nao dava pra seu boneco pula dai o cara uso pet pra pula a parede e venseu o desavio e eu nao poso entra no mapa e fase a parede mais auta,5,2,0.48.6,2020-10-17 15:05:56
84,Dani Jann,https://play-lh.googleusercontent.com/a-/AOh14GhyUgzKnhsaHlbLIKQgbi3k3ch2LtMP2QzrewCJ,Bom...o jogo é bom mas de uns dia pra cá fica aparecendo umas coisas tipo expirado verefique na rede mas na verdade minha internet está ótimo e nessa última atualização (25 set 2020) eu estava confiante que ia funcionar e eu entrei no jogo e está a mesma coisa não consigo jogar e nem pegar minhas recompensas por favor arrumemm,5,670,0.48.2,2020-09-27 22:45:50
85,Isabella Fernandes,https://play-lh.googleusercontent.com/-GCnk1SpS2M4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrY3VjkLMS2eFxX76dvzI1t1GLBQ/photo.jpg,Gente esse jogo é muito bom é igual manicraft original só que um jogo deferente do manicraft pq esse faz coisas que o manicraft nn faz então pode comfiar,5,0,0.48.11,2020-11-02 14:49:11
86,Wilber Emanuel,https://play-lh.googleusercontent.com/a-/AOh14Gh4qr2SP6K1J5JH6sDpkwXe6LggqA5Gf1QJ8kPdwQ,caraca jogo daoraaaaaaaaaa guerra mini world jogo daora mass esses dias tinha dado ums bugs mass tudo bem nada vai mi atrapalhar não kkkkk dessa guerraaa!!!!!!!mini world 2020 kkkkk,5,0,0.48.11,2020-11-08 13:17:59
87,Dani Santana,https://play-lh.googleusercontent.com/a-/AOh14GgK8NBCNe8gG-_aei11a3xFjAFocWTZCbGkFmVt3w,"O jogo é até lagalzinho, mas depois desta atualização, eu simplesmente não consigo abrir o jogo, fica escrito : junte-se ao mundo (ou algo assim). E se entra fica em tela preta, gosto bastante do jogo e ficaria muito feliz em poder jogar novamente, se consertarem isso eu agradeço.😞",1,800,0.48.2,2020-09-30 13:09:33
88,Brenda Lourrane,https://play-lh.googleusercontent.com/a-/AOh14GjQJskkX77_-ztCPCNki212k3SSfYlAyqS1VJ8Va6c,"O jogo e ótimo, mas porém ele nao esta mais carregando direito, nao estou mais conseguindo acessar o meu jardim nada dentro do jogo, nao esta carregando os feijões nem as mini moedas, fica tudo em branco, sendo q eu tenho feijões e moedas, a internet pode estar boa como for, mas fica sempre um símbolo como se estivesse carregando, e qndo termina fala q a sessão foi expirada. ajeitem isso ai por favor! Qndo arrumarem eu dou 5 estrelas",4,0,0.48.10,2020-10-22 09:20:33
89,Jamille Trindade,https://play-lh.googleusercontent.com/a-/AOh14Gi67xTBgUpyCEQH_Ts68o5hNV6L6Pz2y5ixVDfr,E muito ruim por que meu telefone não aguenta esse jogo por que fica 0 e carte e quando são da net vouta dê novo eu desitalei quero que resovem isso por favor mais fora disso e bom,1,0,0.48.11,2020-11-06 09:28:28
90,Dicas de estudo por Marcelly,https://play-lh.googleusercontent.com/a-/AOh14GhWPA1c_MYKJ3-SM3UAbkOTC53Th7agvieUDjt-,"Os controles, a jogabilidade e os gráficos são ótimos",5,0,0.48.6,2020-10-14 17:13:17
91,Maria Delice,https://play-lh.googleusercontent.com/-859G49U5JwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGi87vCcUi_t1yEbW-Oe9FRBKCAA/photo.jpg,"Vivaaaaaaaaa, muito bom, so queria que adicionassem a possibilidade de dar picareta e pá pro homem selvagem mas é perfeito, porém também podia dar revólver, metralhadora e outras armas para eles. Tembem criar reinos, para vriar lutas entre homens selvagens, adicionar mmuitas outras coisas para o homem selvagem como capas, e adicionar a opção de dar bichos de estimação para eles cuidarem como porcos e galinhas.",5,49,0.48.2,2020-10-04 15:50:35
92,Laryssa Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjEUya9BAb2zio0nHebEV-KKLuv8zLgCPMjuE83Ruc,"Mini World e um jogo bem legal, mas eu n consigo jogar com minha irmã ,toda vez que tentamos compartilhar o mapa fica falando ""conta criada com menos de 7 dias. Compartilhamento visível apenas para você"" sendo que já faz mais 10 dias que estamos no jogo, pvf eu não quero mais ter que jogar esse jogo",4,472,0.47.5,2020-09-20 09:17:13
93,JulioFormigaGamer,https://play-lh.googleusercontent.com/a-/AOh14Gjf7v4YAEcoTsTx-q-9DJb1JmmOAZidx1ETb6FlpA,"O jogo porém e bom, mas o aplicativo tem muitos lags de outros jogos quando eu instalo, por isso do 4",4,18,0.48.6,2020-10-20 11:47:13
94,ღ мαriทα cнαท ღ,https://play-lh.googleusercontent.com/a-/AOh14GiKTIYtDJ64ab8zmx7CX6qTJ2VIllU8ecJyq9ocRA,Mt bom mais e chato ter que depender da sorte no jadim pra pegar fraquimentos e desbloquear coisas ;-;,5,1,0.48.11,2020-10-28 22:18:58
95,東京の幽霊シンダーク,https://play-lh.googleusercontent.com/a-/AOh14GjIn0YBBgTL48fC36GWymKRggoVaT7c0BqL3a4a,Nada aver esse negócio de não poder criar um mapa online nos primeiros dias tira isso fica chato eu abaixei o jogo é não consigo fazer o mapa online pra jogar com meus amigos,4,0,0.48.6,2020-10-17 01:56:44
96,Rikelly,https://play-lh.googleusercontent.com/a-/AOh14Gg9lRXQqg0IcWvviy4Mm3OtqF_tYF5T8Bq1RvHQ,"Eu coloquei duas estrelas pq o mini word não deixa eu fazer nadaa eu tento fazer alguma coisa e eles falam q a rede tá instável e q eu tenho que verificar o meu id , mano minha rede está boa pq eu jogo outros jogos e não acontece nada eu não sei mais o q fazer pf me ajudem.",2,8,0.48.6,2020-10-14 15:07:38
97,Naldi Nogueira,https://play-lh.googleusercontent.com/-ss87LdpgBc4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4uEIywe2kvuGt-oIrXC4bygfoIA/photo.jpg,"Olá! Esse jogo é incrível. Eu não perco as coisas que ganhei quando desistalo. Tipo, salva tudo. Me desculpem por ter julgado o jogo. Eu fiquei com raiva dele quando eu não estava conseguindo entrar nele. Mas agora está tudo bem! 5 estrelas 🌟 🌟. Tenha uma boa vida.😘😘",5,236,0.48.2,2020-09-27 18:49:38
98,ZOMEROTRUE YOUIT,https://play-lh.googleusercontent.com/a-/AOh14Gg03NEaRiLNaYuN4YOvwEz4uWZk7jD3R1n9J59x,O jogo e ótimo vc pode fazer elevador carro carro voador luta de carros npcs e porta automáticas e muito mais,5,0,0.48.6,2020-10-21 20:04:41
99,cadu Soares,https://play-lh.googleusercontent.com/-8a6UmvRmXYk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEOTGxTwzFh8F09bP9YvQEW9cNxw/photo.jpg,Olha o jogo e ótimo mais n dei 4 estrelas por dois motivos se vc n vincular a conta q e muito difícil pois lembrar do e-mail e telefone e difícil e vc perde todo seu progresso tanto q tinha conseguido vários personagens e diamantes e ai atualizou e é n vínculei então acho uma sacanagem E a outra coisa quase todos os personagens são com moedas isso é normal eu sei mais poxa 50 personagens pagos e acho q 12 grátis e é isso,3,9,0.47.5,2020-10-05 14:49:12
