,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
60,ômega sad,https://play-lh.googleusercontent.com/a-/AOh14Ghh668aL0oC797yt6ZZP2bBdRTD8Qtafq9HyA7reg,"É um jogo mt diferençiado dos demais...isso me chamou a atenção é eu amei esse jogo,tem mts herois pra colecionar é diferentes habiliades únicas ^^ ameiiiii queria q tivesse mais diamantes gratis",5,11,1.1.264,2020-06-30 10:40:22
61,Elias Davi,https://play-lh.googleusercontent.com/a-/AOh14GgJ-Ge4e9huGgIT9KIxFou9T-qgsZZkIVamrixS0A,"O jogo é injusto, as coisas são caras e de alto valor, Não dar pra fzr nd se n tem dinheiro, tomem vergonha na cara elex",1,19,1.1.264,2020-07-06 03:20:08
62,Pedro Arthur,https://play-lh.googleusercontent.com/-xW--J8CzIZc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7xKoscqOHQMgMyuJ1YCdyLsRntA/photo.jpg,Gosto muito deste jogo só que queria que tivesse mais oportunidades para ganhar heróis raros no baú de diamantes.,5,5,1.1.260,2020-06-12 13:48:21
63,PABULLA CARVALHO Carvalho,https://play-lh.googleusercontent.com/a-/AOh14Ggt4BGZ94xdugcx-s3lqH_FBTz795RWCvTs5vPYNg,"O jogo é muito bom, não trava ,gráficos muito bom,não gasta muita memória.eu recomendo",5,6,1.1.264,2020-07-01 11:12:14
64,Sr Wolff-san,https://play-lh.googleusercontent.com/a-/AOh14Gg4ftscXnzlGMFKABMvh2ONEB5F05EkXmvCpbBaZw,Amei eu sou meio ruinzinho mais o jogo é muito bom ja consegui muitos heroi ó faz melhor ta logo vcs consegue fazr uma atualizaçao de usa o chat do mundo se usa a tromba tipo us ao chat gratis e quando voce compra a fonte de desejos de dima quando cai no heroi ou heroi-raro voce ganha o heroi nao só um quebra cabeça,5,3,1.1.266,2020-07-16 11:05:59
65,KLEBER MENESES DA SILVA,https://play-lh.googleusercontent.com/a-/AOh14GjEands3UwEK7OCQzTKCIJBYeBs9YPMrAVx4fNPaw,"Pelo amor de Deus abaixem os preços!, 30k por um realocador!!!, 8k por um escudo!!!!!!!, já é um inferno evoluir os herois com a limitação de energia.",4,5,1.1.261,2020-06-20 13:29:05
66,Natan Vargas,https://play-lh.googleusercontent.com/a-/AOh14GjwE9OGSSO2fSxEBqEmAN9TXrimS7LduOoqvN9AVQ,"Ótimo RPG combinaram Tower defenser com batalhas normais. Tem runas, equipamentos, levem no e classes de 1a5 estrelas",5,4,1.1.261,2020-06-17 13:32:15
67,Carlos cesar F Araujo,https://play-lh.googleusercontent.com/a-/AOh14GjvIb_4cai0jYybYeohogn-ujQRRbQM5SburvDMiQ,Muito muito muito muito muito muito muito muito muito bom mesmo não que Magic sai Magic e melhor que Free fire,5,0,1.1.279,2020-10-21 13:03:10
68,Arthur Santos,https://play-lh.googleusercontent.com/-UGLIEdJwblw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2AfuCTKsvzTfyjQWW_rX303dDpA/photo.jpg,"Muito bom,recomendo para quem gosta de rpg",5,0,1.1.278,2020-10-14 10:58:31
69,HYPERZIN YT TV HYPER,https://play-lh.googleusercontent.com/-iBr7GHIVofs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4eVWDSZDAkPeXFHjiRABYynEjlQ/photo.jpg,Adore os jogo incrível ter torre defesa invoca herois também mundo jogo na fonte do desejo pegar runa antiga diferente eu gosto jogo muito maravilhoso é demais os jogo muito incrível beleza do braço para você,1,6,1.1.264,2020-06-30 19:13:37
70,Rodrigo Gamer war blood,https://play-lh.googleusercontent.com/a-/AOh14GjzgXvU1HD8blud_JR1m3RcJcmQE86OV1m_L1mG,Como eu faso pra mudar a minha conta que eu jogo de cervidor ??? Como faso pra denunciar um jogador ? Pra conta dele ser banida o ele ser removido do servidor ?,1,7,1.1.263,2020-07-01 16:33:19
71,Vinicius Arimateia,https://play-lh.googleusercontent.com/-une5PjrnoYs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDl2xwzFmCkNfruYxD3AGITI5zaA/photo.jpg,Aah o jogo é legal mas as coisa pra comprar são muito caro só devia reduzir um pouco ou dar mais dinheiro,4,4,1.1.259,2020-05-26 10:43:46
72,Celso Fernandes,https://play-lh.googleusercontent.com/-yJ1xHDC1kRA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl-MqdlGnQokBhAZPRuOS1L12CUog/photo.jpg,"Gastos absurdos para acompanhar o jogo, muito injusto",1,12,1.1.263,2020-06-24 12:57:58
73,Marcelo Souza,https://play-lh.googleusercontent.com/-XZNiGqdgS3s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn-6eNhvQWOAWlIoyAnS5M5pnGCcg/photo.jpg,Jogo filho da mãe eu tinha uma conta de anos nesse jogo mais quando voltei a jogar recetemente não conseguir de forma alguma loga a minha conta do play game quero uma respotar,1,10,1.1.263,2020-06-27 06:32:28
74,rodrigo francisco,https://play-lh.googleusercontent.com/a-/AOh14GiD3rC4feoORNbvfHkiP9MxBHtGpg2njUwZxeX_GA,vou deixa duas estrelas porque depois da autualização jogo nao quis entra fico rede indisponivel e nao e minha internet minha net tem 5o mega e fiz teste tudo arume isso por favor se aruma volto 5 estrela,2,5,1.1.260,2020-06-09 19:44:08
75,Ana Vitória,https://play-lh.googleusercontent.com/-k58-2nEdEyA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbkZUdKybB8Kv7Pjup6JEd8WVtyg/photo.jpg,"Na minha opinião, esse é o melhor jogo de todos. Mas quando eu instalei em outro celular, ele não pega.",4,3,1.1.260,2020-06-05 22:04:14
76,Carlos Junior Freitas,https://play-lh.googleusercontent.com/a-/AOh14GhURbDHsDulxQARnHqVOlNGIONwutt2UgmE6Cc2Mw,Não tem modo offline,3,0,1.1.279,2020-10-27 01:07:54
77,Francimeire Lima do Bomfim,https://play-lh.googleusercontent.com/a-/AOh14GivaADDBV7Mn7ShEMh_aGS4MO2GmHYCB4sr5DRr3w,Ótimo jogo... Mesmo sendo p2w poderia ser mais barato os diamantes...,5,3,1.1.263,2020-07-13 08:11:56
78,Igor Silva,https://play-lh.googleusercontent.com/-TIbEYcuhMvQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnV2sEnAIzqgFcmHYicNOtbNvjpw/photo.jpg,Confronto de heroi e um lixo,1,2,1.1.281,2020-11-06 10:48:12
79,valdenilsom macarroni,https://play-lh.googleusercontent.com/-btyPxZqnyFI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWjckhZJR-zeDdwkWDd_EllrG3VQ/photo.jpg,Muito bom devia ter manual muita coisa demora muito pra descobrir mais é ótimo,5,2,1.1.263,2020-07-12 18:30:14
80,William Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GjadyxiMGWwnCbT87f8IRRGm1Ohqu7csHYPsIX2Ig,"Se você nao têm dinheiro para investir, você irá sofre para conseguir as coisas no jogo.",3,5,1.1.266,2020-07-26 03:33:00
81,Felipe Jacome,https://play-lh.googleusercontent.com/-M6rdmh0hzkA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckv5jQr3mZ35ZxJYMt6l5FAaTTlEQ/photo.jpg,"Jogo ele é top ,agora poren servidor muda temporariamente , e é donator. Mais vale apena disputar qual equipe .",4,3,1.1.261,2020-06-13 20:49:15
82,Luís Henrique Karsburg Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14Gjoqg7OFyTHryAUybikqgXtbdWIoW1uiDCXFPP1,"Jogo muito bom, possuí diversos heróis com habilidades e características únicas, possuí muitos eventos, não precisa de forma alguma colocar dinheiro no jogo, você cresce e evoluí totalmente de graça, ser VIP é apenas um benefício, nada importante de mais, possuí poucos bugs o game, muito legal o sistema de alianças e guerras, de quase todos games RPG que já joguei, esse sem sombra de dúvidas ultrapassou minhas expectativas, SUPER RECOMENDO !!!",5,0,,2020-11-04 00:05:56
83,Andrew Machado,https://play-lh.googleusercontent.com/-e__G0CkmM2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbIQ5LGgfLbaneB7OdQ0ccyIydSw/photo.jpg,Ótimo muito bom só paro de jogar se meu celular descarregar,5,0,1.1.277,2020-10-06 10:16:32
84,Victor Rocha,https://play-lh.googleusercontent.com/a-/AOh14Gj7upURSJK1q2sBk7Y0i8cgvWOfNHvBe64zqgTQUg,"O jogo é ótimo, é sim pay to win, inegável, mas você consegue ter uma ótima experiência sem gastar nada. Recomendo pra quem gosta de jogos de jogos online, o sistema de alianças do jogo é impecável, a arena e as masmorras são incríveis, além de ter vários modos de jogo pra você conseguir ter os heróis que quer. Muito, mas muito bom mesmo.",5,0,,2020-08-14 03:46:09
85,Andriele Nunes,https://play-lh.googleusercontent.com/a-/AOh14GiG9aZOfwqjAr1fGETHX7Mx732BTJBdAJHMMu5YwA,"Gosto muito do Magic desde que foi lançado. Principalmente porque vc consegue evoluir no jogo sem precisar comprar toda hora. E as compras valem bastante a pena, porque os pacotes são baratos e acessíveis. Mas acho que a quantidade de energia é muito pouca, já que se gasta muito nas varreduras pra evoluir os heróis, conseguir p'almas etc. A quantidade disponibilizada é muito escassa!",3,1,1.1.272,2020-09-07 19:24:02
86,Lucas Santos,https://play-lh.googleusercontent.com/-k-w1rDQMoOw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucksQcKFInssC_8OLLwKIizKq-fo_w/photo.jpg,Jogo até bom porém que depois de 2 meses ele reiniciou e voltou tudo para o início perdi todas as as fases,1,5,1.1.263,2020-06-26 18:00:19
87,hallysson vanderlei,https://play-lh.googleusercontent.com/-XSJHB0Ym_gM/AAAAAAAAAAI/AAAAAAAAAFI/AMZuuckV_XsGNhpEyPmLpU-8WDj6uAoITg/photo.jpg,"vai te viciar, mas não gaste muito.. porque vai ter sempre quem gasta mais e eles vão te estuprar.. chinas fdm!",5,5,1.1.259,2020-06-03 13:28:23
88,_22k do vale _,https://play-lh.googleusercontent.com/a-/AOh14Ggnwlg-PS4y2U7h1FFgWrlXohWyqwfxEZ1Z97Y1Sxw,"Ótimo para passar o tempo, adorei a jogabilidade, muito bom mesmo",5,1,1.1.261,2020-06-13 20:44:48
89,Thierry Wesley,https://play-lh.googleusercontent.com/a-/AOh14GiUoGpVumpmMkTyburKqthQu5bvfwvLccqo2vEF,"Esse jogo é muito bom pra iniciantes, vc evolui bem rapido e com sorte ganha persongens 3 estrelas, mas agr vai uma dica:batalha as 5 vezes na arena todo dia o tempo todo que vc vai subir bastante e pode comprar um lendario na loja da arena, alem de ganhar muita gema pra comprar personagem na fonte, mas depois de um tenpo o jogo fica chato e repetitivo",4,1,1.1.272,2020-08-29 17:26:47
90,Gabriel Felipe,https://play-lh.googleusercontent.com/-D_FawkDX3JE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqE8-4OKBHt0scLM7gsiysjKywTg/photo.jpg,Gostaria de fazer umas reclamações. 1° o herói Krash tem suas habilidades anuladas no duelo de heróis . Esse esgota sua energia para lançar o ultimate mas nada acontece. 2° no duelo de heróis o time adversário sempre usa o ultimate primeiro mesmo que meus heróis já estejam com energia cheia. 3° os benefícios vip deixa o jogo muito desequilibrado para quem não gasta dinheiro. 4° é muito injusto que heróis lendários só possam ser obtidos gastando dinheiro real.,4,0,1.1.270,2020-08-14 07:59:19
91,Walter Said,https://play-lh.googleusercontent.com/a-/AOh14Gi4Ay9qGc9Vk4hHQ07RrQj9si1DYfDerxst1lPl,"Magic rush é um jogo incrivel ele tem milhares de formas de upar os herois é divertido legal e tudo depende de sua estratégia não ouçam as pessoas que dizem que a roleta é forjada eu pensava isso tambem até que eu ganhei a flint , é complicado ganhar lendario mas se vc n desistir até um free to play consegue vencer de um vip 15 o jogo é ótimo realmente sensacional continuem com o trabalho incrivel de vocês. (E pfv aumentem a chance de sucesso de por a mega estrela em lendarios se não complica)",5,130,1.1.240,2020-10-14 08:32:28
92,Luiz Fernando Souza,https://play-lh.googleusercontent.com/a-/AOh14GiyXWk2J9ytoSyRxa7YXLsrTROf80ctZFLJTVowIQ,"Está a cada atualização piorando, tenho uma conta e tenho 6 jogos, em 6 servidores, estou tentando trocar de servidor e não consigo, antes Aparecida ""cheio"", mas ainda trocava de servidor, agora aparece ""manter"" e não vai, gastei dinheiro nos outros servidores, gastei pouco, mas gastei. Porque não está sendo certo mais trocar de servidor, vou aguardar uma resposta, e tem mais, tem atualização que vocês acabam com os heróis, o spar por exemplo, quando era Spartacus era mais legal, Jacob é outro.",1,1,1.1.270,2020-08-14 05:33:34
93,Wander Saraiva,https://play-lh.googleusercontent.com/a-/AOh14GjOu7VxBj2yJPEx02RLXVh-RQiaC9UU3j9UbEGp5A,"Jogo muito interessante, porém o sistema de energia acaba me fazendo desistir de jogar, demora MUITO para energia ser restaurada, e esto faz que o up dos personagens seja muito lento, e conseguir personagens demorado por você não pode upar rápido e desbloquear novas coisas, desistir no nível 25, não e muito, mais o suficiente para ver o estilo de jogo....",1,1,1.1.271,2020-08-18 19:54:27
94,Jung Kook,https://play-lh.googleusercontent.com/a-/AOh14GiqOgS_EAWXSr7z2TIkrn0EZpcvkTpQyfm8i9qB9w,"P2w, não é possível adquirir o heróis mais fortes do jogo (lendário), é preciso ser VIPX, tipo vip 1,vip 2, se não fazer alguma compra no jogo você não fica forte o suficiente, vai perder o seu tempo, vai ter gente com condições de pagar, e irá sempre esmagar o seu jogo.",2,3,1.1.147,2020-08-19 09:10:27
95,Francisco Witor,https://play-lh.googleusercontent.com/a-/AOh14GjCgKn8FqtGqqBSjTeiMM1OzqQhcq8EPLUAoXttNA,"O jogo é divertido e da pra passa tempo nele, mas estão exagerando de mais nos personagens novos, os deixando como só fossem ir pro carnaval, que acaba retirando um pouco da essência que o jogo tinha no começo com personagem simples e legais, outra algumas habilidades não fazem. Sentindo quando executadas, como a parede do delphos E alguns re-works estragaram alguns personagens, tipo a Merlin que mesmo na linha de meio não faz com sua segunda habilidade.",2,0,1.1.271,2020-08-23 23:52:19
96,reginaldo coelho,https://play-lh.googleusercontent.com/a-/AOh14Gj6EhoqH6BlsvGMZLab2AoQgS3E-nkRKeYlweQuVQ,"Eu gosto muito deste jogo, sempre tem novos desafios e muitas surpresas..",5,2,1.1.263,2020-06-22 21:15:16
97,2 gamers,https://play-lh.googleusercontent.com/a-/AOh14Ghb4rtVxwu8T9npZ_xR7J-wyW4bEqjug4u-YOye,"Estou muito triste, pois eu tinha uma conta lvl muito alta só que eu tinha parado de jogar e decidi voltar e quando volto para mudar para ela diz: ""Esta conta não foi vinculada a qualquer dados do jogo. Não é possível mudar digite novamente."" E eu já tentei várias vezes o jogo é bom mas acabou me ""roubando"" minha conta estou desapontado...",2,0,,2020-08-26 12:10:10
98,Rafael P,https://play-lh.googleusercontent.com/a-/AOh14Gj_CX6V5Av2Tc3P2wopXQsldReLJLZtn7_fwiIg,Depois que atualizou nem com internet boa carregar página inicial tem concerta esse bug,3,0,1.1.260,2020-06-07 17:34:16
99,Nicolas Amorim,https://play-lh.googleusercontent.com/a-/AOh14GjHSAK9f7OMCHnWpycmPoloe55o_vzXFtabmW01,"Muito chato véi, o objetivo principal do jogo deveria ser o modo campanha e você acaba sendo levado pra arena, arena arena 24hrs 🤪🤪🤪🤪🤪, quem aguenta vei, e os cara tudo com o mesmo time. Um jogo onde vc vive no loop de upar heróis pra atingir boas posições na arena pra poder ganhar diamantes pra upar seus heróis, agora vou upar essas bixas pra quê, não tem objetivo vei.",2,0,1.1.271,2020-09-19 13:32:00
