,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Sem Nick,https://play-lh.googleusercontent.com/a-/AOh14GiLRH_RS1HETMETT_HBg_11K5lLkx_cQirUypG4OQ,"Encontrei um bug no modo clássico 2 fase, ao pausar e retornar para cenário continuou andando e coisa de dois segundos depois ele parou, conseguia jogar as bolas mais não continuava o percurso.",4,1,1.4.3,2020-09-02 21:38:29
11,Edineia Sousa,https://play-lh.googleusercontent.com/-_cobSt_CWyc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucno93riF3yLIiPtiIa1lA-EKTiWFg/photo.jpg,"Cara que frustração! 😡 O jogo era pra ser bom se não existisse essa coisa de versão premium. Ó negócio estúpido! De que adianta jogar , passar as fazes, se não posso usar o chekpoint?!😡 Não baixem não recomendo à ninguém essa frustração! 😠😠😡",1,10,1.4.3,2020-08-22 18:06:18
12,Prisão das Bolhas,https://play-lh.googleusercontent.com/a-/AOh14GhU9IBbPjuDk3jXPzXDXryuvi0ktX3aL-2mwYzx,"Tem uma jogabilidade simples e dinâmica, nenhuma propaganda atrapalha a experiência. E apesar de ter sido lançado a alguns anos, continua sendo um dos jogos de celular com os melhores gráficos.",5,6,1.4.3,2020-10-07 14:18:00
13,tete l,https://play-lh.googleusercontent.com/a-/AOh14GjAuePTmuYsgFr4IJR0sbjB6WnqOD6KzEMsLKbP,O meu comentário tinha que estar dois anos atrás porque eu já mas na qué la época eu não gostava de votar se é bom até hoje mas o jogo só tem que melhorar na velocidade imensa e competitivo pois isso não é legal para as pessoas que jogam e os outros zuam😭 então tirem,4,1,,2020-09-13 08:34:12
14,Valdemir Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GimOTK1i20_lry2Ji48I1_gIRokQmAM0_3AsjISrA,"Não tem graça... vc passa de fase e precisa ficar com certas quantidades x de bola, mas continua na nova fase com uma bola... isso na versão free... desinstalando. É medíocre msm 😂😂😂",3,1,1.4.3,2020-10-24 22:13:42
15,Giovanni Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GjQ5qFYcXnnwz060hbAX-ZddKmdx1elmj3vmT--hw,"Esse é um ótimo jogo, , o gráfico é muito bom , e o jogo bem visitante e bem difícil , eu adorei ele !!! E um dos melhores que eu já joguei !!! Que pena que tem que pagar para salvar seu percurso =/ , mas de resto está muito bem !!!",5,3,1.4.3,2020-08-28 10:16:09
16,Neverland,https://play-lh.googleusercontent.com/a-/AOh14GhtVbS_6ZmBukscZgTVkTE195zdaLdSWdaerFq_Lg,"Kskkskkskskk gostei de Tudo no jogo, só achei ridículo ter que pagar uma versão Premium do jogo. Como próprio nome da um da desenvolvedora do jogo. Isso é Medíocre. Ksksksksksks. Vc que tá lendo isso, instalem o jogo, super satisfatório.",5,1,1.4.3,2020-10-11 14:41:05
17,PauloRicardo AraujoSuzuki,https://play-lh.googleusercontent.com/a-/AOh14GhI_hQNPXChX7WC3wM-nk5D-AI-FK77RkpyXC8aP74,"O jogo em si é incrível ! Muito bom mesmo. Porém, para salvar seu progresso, você precisa pegar a versão Premium, e isso acaba que por estragar o jogo por completo. Vou desinstala-lo apenas por esse motivo.",1,3,1.4.3,2020-09-30 06:58:21
18,Tiago Melo,https://play-lh.googleusercontent.com/a-/AOh14GjhqJ_DqUgFkv08M_INaB9PNncn4fR_KdPAYQc,"Muito bom, tem personalidade, realmente é um jogo que te vai fazer lembrar, ou te relaxar, desafiar e dentre outros, muito legal, tem sua identidade, não que todo jogo tenha que inventar algo novo, mas sim que o jogo é bem feito e tem os traços de seus criadores, da pra ver pelas músicas, pela vibe do jogo e dentre outros, muito bom.",5,189,1.4.3,2020-07-08 00:33:12
19,Dauana Mesquita,https://play-lh.googleusercontent.com/-yDAojN74D3M/AAAAAAAAAAI/AAAAAAAABUw/AMZuuclnk2c9Ka6nZJB0Q5CnQptva_DMbA/photo.jpg,"Comprei a versão Premium deste jogo, mas a mesma não foi liberada. Desinstalei. Só que ao verificar meu saldo, o mesmo havia tido um débito e consta que a versão Premium está comprada no histórico da loja. Instalei novamente e como anteriormente, não foi liberado a versão Premium. Gostaria de saber como proceder, terei estorno ou será liberado a versão?",1,255,1.4.3,2020-06-18 12:43:50
20,Henrique Ferrão,https://play-lh.googleusercontent.com/-IHuCbsuKAxo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxQA-LdZz2tNKd39LyCnW_7T1Mlg/photo.jpg,"Destrua os vidros atacantes,destrua, estrague e esmague com suas bolas para também ganhar poderes: Multibolas, bolas lentas e super bolas. Preparecem para ir até o chekmpoint 13 e infinito!",5,1,1.4.3,2020-09-29 09:25:47
21,「Kushina Uzumaki」,https://play-lh.googleusercontent.com/a-/AOh14GhjeMQmgDOWCTPaegdDSowjrlLephdwqEdNmdJhIg,"Jogabilidade e perfeita e os graficos maravilhoso, mais vamo falar do get premium, olha pra mim que ñ posso comprar, os checkpoint são inuteis, então eu acho meio ruim ñ poder voltar de onde vc paro ate porque o mapa e bem grande e as fases são bem dificeis, entendo que e importante pra vcs o get premium, só acho que deveria ter uma forma do checkpoint ser mais uteis para nois que ñ podemos pagar o get premium.",5,116,1.4.3,2020-08-06 21:20:34
22,Neuza Santos,https://play-lh.googleusercontent.com/a-/AOh14GhbwqPTsZuIMEC6PxQronM3cMCKCCJ_m3ayBadK3w,"O jogo e muito bom muitas fases esse jogo te relaxa,os gráficos do jogo e muito realista,recomendo muuuuuuuito vcs abaixarem esse jogo,muito legal dou nota 10 muito bom,a única coisa q e ruim e q n tem atualização mas do mesmo jeito é muito legal Te amooooo smash hit 💖!!!",5,1,1.4.3,2020-10-11 13:47:40
23,GuiGui Legendy,https://play-lh.googleusercontent.com/a-/AOh14Ggf6jQsA7N7J5AeGopQIxucphj8TA1KAMZ9dPbyFA,"Pode parecer bastante repetitivo mas é a verdade, o unico problema desse jogo é ter que pagar para ter checking points e outros modos de jogo",4,2,,2020-08-27 02:17:45
24,marly bittencourt,https://play-lh.googleusercontent.com/-YWy9A1egZK4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGYzoKtLCqIpviouLd8TzGy8JSLA/photo.jpg,The best. Só não gosto do termo medíocre impresso no jogo. O jogo não tem nada de medíocre; então fico achando que estou sendo chamada de medíocre. Tirem isso.,5,1,1.4.3,2020-09-30 03:12:47
25,TwiGlimmer: A menina que anima,https://play-lh.googleusercontent.com/a-/AOh14Gj_6nXL2dvp4CQuJecD6zz0gDPcAWtm2FhP_YQajQ,"O jogo seria bom se não fosse pelo fato de ""não salvar"" digos assim. Acontece que: se você precisar sair do jogo, ele vai marcar um checkpoint. Porém, você não vai poder usa-lo, pelo simples fato de ter que pagar o checkpoint. Eu gostei muito do jogo, mas eu desinstalei por conta disso.",3,82,,2020-08-05 15:23:11
26,gustavo mendonça,https://play-lh.googleusercontent.com/a-/AOh14GjqyRO0Qw3JX65U3kx7d40DV4UWrVwU3IvolV6O4w,"O jogo em si,é ótimo.Gráficos perfeitos,jogabilidade maravilhosa,o único problema é que tem que pagar para poder recomeçar do seu checkpoint,o mapa é bem grande.",4,2,,2020-08-19 20:13:32
27,Zamm jooj,https://play-lh.googleusercontent.com/a-/AOh14GgYxX09GErkHtGA-vE1ix0v3fDCf6RSSOH5MZhFsQ,"Seria um otimo jogo se os checkpoints fossem desbloqueados sem ter que pagar, os outros modos eu entendo ter que pagar, mas checkpoint?",1,2,1.4.3,2020-10-24 16:18:18
28,Willian Furlin,https://play-lh.googleusercontent.com/-nS62OM3_kvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckWgFq1gkf33Qa4bkN8fWXAb9hEuA/photo.jpg,Eu acho esse excelente para passar o tempo e estimular a concentração porém apenas acho que poderíamos escolher qual das bolas com poder queremos usar assim ficaria melhor pois disperdisamos muitos pores para poder pegar o que queremos aí ficaria muito melhor.fora isso parabéns pelo jogo e incrível 😁😁,4,4,1.4.3,2020-08-10 23:52:26
29,Paulo Rogerio,https://play-lh.googleusercontent.com/-ioszbQVQfUU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl4H3FzKsD5yBu-cgf0YBIsDVajSw/photo.jpg,"O jogo é muito legal, os gráficos são muito bonitos, a jogabilade é muito boa e o jogo é muito viciante não é igual aqueles jogos que vc só joga uma partida e já enjoa. É muito bom parabéns para todos os desenvolvedores do jogo. Recomendo muito para as outras pessoas jogarem😊",5,22,1.4.3,2020-07-18 16:00:48
30,Giovanne Marques Hosomomi,https://play-lh.googleusercontent.com/--O3P5ezqVKY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0JUD4kDgI8AXw-zusHXWvkbsS2A/photo.jpg,"O jogo é um dos melhores que eu já vi mas para se divertir mesmo com ele você precisa pagar , para outros modos , ter um check point e outras coisas , por isso estou dando 2 estrelas",2,1,1.4.3,2020-08-20 19:19:48
31,Carlos Levi,https://play-lh.googleusercontent.com/a-/AOh14GgZVM8yA5dmPXudX65xHNqc8j8RSe8cXrDGnWaW3w,"Seriamente,o jogo é excelente,gráficos excepsionais e uma boa física,mas a inovação no jogo não é cumprida,passando pelos mesmos levels sempre,achei que poderiam mudar... Poderiam adicionar uma I.A(Inteligência Artificial) que mudassem os levels à cada partida.",4,11,1.4.3,2020-06-01 11:23:45
32,Tatiane Rodrigues,https://play-lh.googleusercontent.com/-UZIw7rtd2Zc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmn5bbUEbPhyVPhqpAr4m_IuLXOLw/photo.jpg,"Uma obra de arte, os graficos incríveis, super relaxante. Vocês só deviam liberar os checpoits; porque é chato sempre que vc perde vc tem que voltar do início. Tirando isso ele é incrível",4,4,1.4.3,2020-06-07 15:23:12
33,Henrique Carvalho,https://play-lh.googleusercontent.com/a-/AOh14GgrAtPi1PUhyFZYUd6LiovuVSde_ahwfEmgUaHFqA4,"Jogo muito bom. Os primeiros níveis são bem legais e fáceis, mas no decorrer das fases vai ficando um pouco difícil. O ruim é porque dependendo da fase em que você está, quando erra, não se inicia da fase 1. Vai para uma fase bem difícil. Mas para entretenimento é um ótimo jogo sim.",5,14,1.4.0,2020-07-06 20:02:13
34,Diego Nagildo,https://play-lh.googleusercontent.com/a-/AOh14GjMumW_XsyNarmPeFuRZLnfw2w8TJkALBvKYdNqpw,"Jogo excelente. Brasileiro tem mania de querer tudo de graça. Vão tomar no cu vocês que reclamam de pagar R$6,00 em um jogo. Tá mais barato que uma Coca 2L.",5,1,1.4.3,2020-10-31 00:22:42
35,Sergio Alves,https://play-lh.googleusercontent.com/-zIQ6Fl3qZLw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckm-1otIbI76Jl8T8jUvgzYG_WE3g/photo.jpg,"Eu odeio esse jogo pra que serve os Checkpoints no gratis,e uma raiva quando perde, os Checkpoints só funciona Premium Poderiam botar o jogo com Checkpoints funcionando mesmo no gratis",1,4,1.4.3,2020-10-18 10:33:41
36,Sidney Santos Official,https://play-lh.googleusercontent.com/a-/AOh14Gj-1uy6i5_7nrjDNqqbafqubYXWWvN5S9qTY-volg,#Incrivel a experiencia##. Acho que toda crianca tinha que ter acesso a experiencia total do jogo. Ja que no Brasil as criancas e adolecentes a cada dia estam mas burras com jogos idiotas. Isso é pura FISICA,5,1,1.4.3,2020-08-28 10:05:55
37,Miih Fofa,https://play-lh.googleusercontent.com/a-/AOh14Ggc0mw3ySKtT-lA3vD7W8KpF00DPrWC_3DLyUui,"É o melhor jogo até agora, depois do FF mas esse jogo da um nervosismo enorme, pelo fato de as vezes ir muito rápido",5,1,1.4.3,2020-09-12 19:19:14
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Como posso dizer que o jogo não tem a menor graça cê você não comprar o Premium porque até para os modos de jogo você tem que comprar o Premium,3,1,1.4.3,2020-08-24 17:05:46
39,QI2lhu,https://play-lh.googleusercontent.com/a-/AOh14GgJwZrL4ePV_xpcSRAtp39oKzKfvL3T82229uKc,"O jogo è uma obra se arte,poderia escrever um texto enorme sobre como o jogo è lindo,a física è realista,mas... Pagar o Premium para renascer em checkpoints?è incrível como fizeram isso,mas essa è a única parte ruim do jogo ms o jogo è bem legal recomendo",4,4,,2020-05-16 03:35:32
40,ERI NO BACALHAU,https://play-lh.googleusercontent.com/a-/AOh14Gjb3xggodigPheVOIdkC1VlGDdK1ydoeOYKyaVpVw,"O jogo é muito divertido os gráficos ótimos, jogabilidade perfeita, apesar de ele me deixar com muita raiva eu gosto desse jogo!",5,1,,2020-10-10 01:08:46
41,PlayerLobs,https://play-lh.googleusercontent.com/a-/AOh14GjcQlt5KZ5uz_JV5ScxtJJjlNYVOV19heBVjA8Yzw,"Incrível. é verdade que para jogar a partir do seu checkpoint você precisa pagar, mas são apenas R$6,23 e por conta disso, o jogo não tem propaganda nenhuma. Jogabilidade simples e intuitiva, e o modo versus e coop (apenas com a compra do jogo completo) oferecem horas de diversão com algum amigo. 10/10 para um jogo mobile. sem duvidas muito melhor do que os domais jogos de bolinha que vem surgindo por aí. (hex jump por exemplo)",5,53,1.4.0,2019-05-29 19:20:57
42,R4posa,https://play-lh.googleusercontent.com/a-/AOh14Gj6G5aifcHCnOl16tl6LkYu-Kdf9IBQq7_nRWIOSg,"Sempre que perco tenho que começar tudo do início, depois de tudo o que eu parti, voltei ao início e para continuar tenho que pagar, odeio esse jogo, resolvam isso",2,5,,2020-09-02 07:17:29
43,Fearless.,https://play-lh.googleusercontent.com/a-/AOh14GiuNxTaYtbOjT032zoZum4_aOX7pXI2WjsqVxKlOw,"Muito divertido, bonito e desestressante. O jogo é muito interessante em muitos aspectos, e é bom para passar o tempo. Só precisa de mais atualizações (contendo mais dificuldades e sendo mais desafiador), gosto de coisas que me desafie e sejam difíceis, haha! 😁 Se o jogo fosse mais atualizado, com certeza seria mais famoso e melhor em outros sentidos. Ele tem um grande potencial...",5,3,,2020-01-03 18:28:53
44,opsss lucas,https://play-lh.googleusercontent.com/a-/AOh14GjseNqUB0ivez7HyenaNpdTAiicmuSNzzwViFWbvg,Muito divertido mas eu acho que deveria colocar mais alguns level mas parabéns gostei muito me diverti bastante quando eu não tinha nada para fazer🧡🧡🧡🧡,5,0,1.4.3,2020-10-14 11:32:42
45,Near Birthday,https://play-lh.googleusercontent.com/a-/AOh14GhaqbKLtwz_b1-lwB0BdLpWCbV0Yyt8q7hVr5ITAA,"Ótimo jogo pra passar o tempo, só não dou 5 estrelas , por causa da opção Premium, que quase ninguém terá como pagar , e agradeço se tiverem isso.",4,2,1.4.3,2020-06-14 20:53:16
46,Bela Otoni Santos,https://play-lh.googleusercontent.com/a-/AOh14GjWe4ueM6XHttg0zPib9lmJwOXVUAOdQBhKVjWdyg,"Joguei a primeira vez com 15 anos, hoje tenho 20 e baixei de novo por nostalgia.O jogo contínua incrível e mesmo sendo igual ao de 5 anos atrás ainda é desafiador e cativante.Um ótimo jogo.",5,1,1.4.3,2020-05-22 02:02:45
