,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
47,Luan Mateus,https://play-lh.googleusercontent.com/a-/AOh14GgCSKfesSkkoax1N4PIte72UiCYASFa2mQcoAPG4w,"É um bom jogo, amo ele, porém parece sempre estar preso no mesmo lugar, não é viciante, e os eventos deixaram de ser incríveis e disputados em minha opinião, são sempre os mesmos,isso enjoa uma hora,poderiam adicionar muito mais variedade para se divertir como desde a música do jogo que sempre é a mesma até o desempenho do jogo, mesmo sendo "" legal"" tem que melhorar muito mais.",1,38,3.7.30,2020-06-17 11:43:20
48,Jória Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GiAApvywyVD1qkhka8teV18ZfzSfVIZNmKv5lY56w,"O jogo em si é muito bom, tanto a versão pra pc como essa pra celular, só que ele demora muito pra iniciar o aplicativo, não tem a opção de sincronizar as contas do pc e do celular e é muito pay to win também. Mas o maior problema mesmo é a instabilidade do jogo. Se vc não tiver Wi-Fi disponível é melhor nem baixar.",3,27,3.7.20,2020-06-03 22:25:09
49,djonathan Medeiros,https://play-lh.googleusercontent.com/a-/AOh14GhdtdO992P88Vlycpz7Fs9SI0ECpsPtqvB43mRQbQ,"Jogabilidade muito boa. Porem a cinemática poderia ser melhor, exemplo poderia na hora em que o ataque fosse realizado aparecesse os soldados destruindo o castelo ficaria muito show. Mas o jogo esta muito bom 😃",3,1,4.1.33,2020-09-04 06:44:35
50,carlos eduardo,https://play-lh.googleusercontent.com/-B2pgoztU93o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHKFkAtzm_TFG6e3d9r3jXZZKp7Q/photo.jpg,"Amo o jogo, acompanho desde a época que não tinha o mobile ainda Mas tenho 2 sugestões 1-ter promoções para locomoção do Castelo (fica muito caro a partir da segunda vez que vc muda de lugar) 2-de forma bem simples vcs podem tornar a experiência bem melhor. Basta fazer soldados que fiquem circulando o Castelo e as muralhas, desenhados igual aos cidadãos, em porcentagens iguais aos que vc tem de fato Vai tornar tudo ainda mais imersivo Imagina só vc ver a tropa que vc tem andando por seu castel",5,99,4.0.6,2020-07-06 11:46:41
51,Alexandre A. Ribeiro,https://play-lh.googleusercontent.com/-eyGKo-yCXNw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhWU_BB7dD9t-5pESN97WRKBeuZg/photo.jpg,"O jogo é ótimo, joguei a 4 anos, e retornei estratégico e bem competitivo. Mas não posso deixar de alertar que tem muitos ofertas, uma sequência sem fim, quando se vai defender, montar ataque entre outros, infelizmente isso deixa irritante qualquer usuário.",2,2,3.7.20,2020-07-26 20:29:15
52,João Salbego,https://play-lh.googleusercontent.com/a-/AOh14Gi3yrbiFzJG7m70ScDE-8IexQZ6pk_XTa5PA4O3VQ,"Bom jogo! Com servidor próprio pra brasileiros e etc...houveram atualizações que eu não consegui entender direito, mas com o tempo, pega-se o jeito! Já joguei em 2013 mas não tenho mais as contas...e o recomeço é ""complicado"" por recursos mas é muito bom, pois sempre tem-se o que fazer no jogo!",4,9,3.7.20,2020-05-29 20:16:37
53,jaime junior,https://play-lh.googleusercontent.com/-TkVvoEJb7gs/AAAAAAAAAAI/AAAAAAAAU_o/AMZuucmvyeFX6UNQsG8Q3uFH4OlFPW-sPQ/photo.jpg,"Muito bom o jogo, embora seja pago algumas coisas, mas vc joga evoluindo e comprando muitos ítens que precisa muitas vezes sem utilizar dinheiro. O dinheiro geralmente se usa pra comprar peças e equipamentos que necessita na hora ou evoluir rápido. Também deve-utilizar dinheiro quando tiver promoções. Eu aprovo...",5,42,4.1.33,2020-07-31 09:30:30
54,Ezequiel Duarte,https://play-lh.googleusercontent.com/-u2GuD90MGDc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnUkAIhsxP6s4xJqE4k6HVEh7Cqbg/photo.jpg,"Eu amo o jogo acho incrível mas infelizmente qualquer um que colocar dinheiro no jogo fica super poderoso enquanto quem não tem condições e muito mais dificil, antes não bastava dinheiro tinha que saber jogar para poder estar nos melhores hoje só precisa gastar, sinto falta da mecânica de estratégia por isso as 3 estrelas",3,35,3.7.31,2020-06-05 12:02:23
55,Damião Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj-6NqI-ckynPFwuTaBsl7j95hP5l_QBagnRMT9iA,"Jogo fraco , não passa de um aplicativo pois as animações , mapas , já tem mais de 10 anos e não mudou nada , o Uber e o 99 tem mais animações que esse jogo ! !",2,17,4.1.33,2020-08-25 09:39:47
56,Adriano Pimenta,https://play-lh.googleusercontent.com/a-/AOh14GgoMDq1znNTPs1ZR6kR-g1sXJ2-m14oakVIezbr9dI,"Amo esse jogo, muito bom! So deveria diminuir os tempos de construções e ataques.",5,2,4.1.32,2020-08-18 18:59:01
57,Rafael P. Viégas,https://play-lh.googleusercontent.com/a-/AOh14GgiPy4eZCfXLj1l2QkaljMT78BZHvRmu0f32CSF,"Eu realmente gosto muito desse jogo, mas o único problema é que em comparação a versão de PC esse App do jogo é muito limitado a necessidade de rubis, eu só dou 4 estrelas pq sei o quão melhor esse jogo é no PC.",4,2,3.7.30,2020-06-18 16:52:33
58,CarlosLothbrok,https://play-lh.googleusercontent.com/a-/AOh14Gjja8HqSgXvvaq_9hiBvLQsu9aZKfLJYje6ALbsNlU,"O jogo é muito bom, mais está ficando muito ruim, o jogo está começando a virar jogo de gente que tem dinheiro, ou vc investi, ou vc sofre, isso é um absurdo, na minha aliança todos estão falando nisso, e por conta disso e de outras coisas infelizmente muitos amigos meus pararam de jogar.",3,49,3.8.45,2020-06-22 07:38:04
59,ryan E,https://play-lh.googleusercontent.com/a-/AOh14Gi0msxes-KRM7YAVI7Q6u2b6RpJUNZsemYp9orjkw,"O jogo é bom, mais tem um problema que esta me incomodando muito ,por que toda vez que estou jogando meu servidor começa a falhar ,então por favor consertem isso porque ja esta ficando chato",4,1,4.1.32,2020-08-30 11:18:24
60,Brayan Yataco,https://play-lh.googleusercontent.com/a-/AOh14GgI39eNeBa3kcEAxP7kFR_euZE1a1evuWDl7eQ4ABw,"Essa nova atualização de 2 de outubro ta dando falha, em aparelhos Samsung ta dando problema, arrumem logo pfv",1,0,4.3.38,2020-10-02 09:14:41
61,Guilherme Fischer Rodrigues,https://play-lh.googleusercontent.com/-S-5DVeOT3U0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnflH4NjakgUgufrVpNVsRGwE3J7w/photo.jpg,"O jogo é excelente, um jogo que pode te prender sem desanimar por vários anos seguidos... Só não dou 5 estrelas, pois tem coisas que precisam ser arrumadas, por exemplo o preço excessivo dos rubis e ofertas.... Porém o jogo é o que mais conseguiu me segurar, ótimo demais",4,1,3.7.21,2020-06-22 10:59:00
62,Catia Biscaia Masicz,https://play-lh.googleusercontent.com/-PNfdjEEcytw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmMlpdS07mei3KcFa-2KPLWODYl3Q/photo.jpg,"Sempre gostei, não é 100 por cento igual ao original do PC, mas vem com coisas originais.",4,3,4.1.32,2020-08-25 21:50:52
63,Gabriel Dias,https://play-lh.googleusercontent.com/a-/AOh14Gj9-BiIjHCuREg4lN1tI4p5ZL9UoijowuXF4jIt,"Coloquem por favor a opção de ver só a base das edificações assim como tem no PC, ajuda muito na organização do castelo, e diminuam um pouco a taxa de glória por dia, isso é muito chato, em um dia vc perde uma patente inteira, fora outros problemas... Melhoro a nota quando for resolvido",2,40,4.1.33,2020-07-31 08:11:52
64,Antônio Nunes,https://play-lh.googleusercontent.com/-K1HMjcq5_sg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQWfUWc48RpXG6vbsC0iYa6RlEKw/photo.jpg,Esse jogo é bom e fácil eu estou gostando muito mais. gostei muito mais não é tão fácil de jogar eu estou perdendo um pouco 😧😧😧😧😧....mais é bom mesmo assim se vocês ñ gostaram eu gosto do jogo 😌😌😌,5,0,4.1.32,2020-09-04 23:59:51
65,Ezequiel PAULO DOS SANTOS,https://play-lh.googleusercontent.com/-_sVT3NhyG9U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJF92ywqFnvn5PEQDoiiGQmlcj5g/photo.jpg,Não estou conseguindo entrar no jogo após a última atualização,3,0,4.3.34,2020-10-01 18:45:08
