,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
48,Verônica Natália,https://play-lh.googleusercontent.com/a-/AOh14Gg3WDU2XP7Ixj84u9DSjdHwviiYZhSLumnmO34A,Mano esse jogo é muito legal eu jogava ele quando eu tinha 4 anos no celular do meu pai eu não parava um dia se quer sem jogar,5,4,1.15.0,2020-10-12 16:37:12
49,irmãos alvez alves,https://play-lh.googleusercontent.com/-Yg9q4wbHOVg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqf8vaBss2wc9yY_R-QQLBvLt6tw/photo.jpg,Hihuni esse jogo também e quando era pequena jogar mais meu irmão demais demais demais mesmo aí agora eu gostei da quarentena também lembrei dele né e agora eu vou jogar eu tô instalando para mim jogar,5,8,1.15.0,2020-09-20 10:23:03
50,Sr.a heloisa,https://play-lh.googleusercontent.com/a-/AOh14Gjf8mBgJgWj_vPR-CXgMTDY1kk1TdDo2Nf1ZqM3,Muito bom cara! Eu jogava muiito isso na minha infância com essa quarentena resolvi instala dnv! E estou me divertindo muito,5,0,1.15.0,2020-10-31 23:13:39
51,Jorge Filho,https://play-lh.googleusercontent.com/-N-7NFxVxjoY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnfnnWTsjOtE0o0QVspCr2Zj2u7kQ/photo.jpg,"Não tem tem a corda podia ter, mas é bom sim ...mas se tivesse a corda iria ser melhor ...",2,2,1.15.0,2020-10-16 10:22:43
52,Madianne Nunes,https://play-lh.googleusercontent.com/a-/AOh14GiJFjoi0iG_isRduQqdPJX4MZ7Qpxv0AQ0HptCa7g,Eu amava esse jogo. Mas não consigo fazer o personagem ir pro lado pra coletar as moedas. Ele só fica no meio e sempre é comido pelos monstros. Af. Odiei,2,0,1.15.0,2020-10-26 20:21:57
53,Solange Castro Matos,https://play-lh.googleusercontent.com/-slfeWtrWKAk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9oxgb7QPm8QTBNbTbUNV9-_UVeA/photo.jpg,Ele é muito bom mas as vezes ela da uma bugada tipo eu tô jogando e do nada ele pausa sem nem apertar no botão e também as vezes eu pucho para um lado e ele abaixa...Mas fora isso ele é bom,4,2,1.15.0,2020-10-11 12:51:22
54,Joseline Dias,https://play-lh.googleusercontent.com/a-/AOh14GgXNnylOJztDB3bXCk9JuTHXG6h7X1hxpZQYuL_uw,"Tres estrelas por causa dos anncios , o jogo e bom porem os anuncios sao muito chatos",3,0,1.15.0,2020-11-04 17:29:15
55,Ludimila Peris,https://play-lh.googleusercontent.com/-ORQoBDRGx0Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmHICmR6hbCxen4HZ39-93Q3S9RBg/photo.jpg,Esse app também marcou minha infância mas queria que fosse do mesmo jeito que antes que tinha que pular na corda mas ainda gosto muito dele,5,8,1.15.0,2020-09-16 18:57:56
56,Heitor Silva,https://play-lh.googleusercontent.com/a-/AOh14GiU-ySIUgBOOlGGzacLeJpj6Y2EhjDlyDYe5f7r,Não esta igual o de antigamente os antigos eram melhores. Mas da progasto,4,11,1.15.0,2020-09-11 15:12:16
57,Jaqueline Ferreira da silva,https://play-lh.googleusercontent.com/-0mmFh7lOHIY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqnx8AVWNAZ6rmFT38n9_uPHMT_A/photo.jpg,Gostei pandinhas do jogo mais podia melhorar (por que? ) Os gráficos e tirano isso amei pandinhas,1,6,1.15.0,2020-09-07 22:26:01
58,Ellen Reck,https://play-lh.googleusercontent.com/a-/AOh14GhiXvByLZwxYdagSXa_ASVaokNh5uf3MFVwuZXB,"Esse jogo é muito bom! Sempre quando estou entediada gosto de ficar jogando ele.. principalmente em lugares chatos em q eu não queria estar, ou quando eu tô sozinha mas naobquero ficar parecendo uma idiota olhando pro nada.. enfim, ele é legal",5,547,1.14.0,2020-08-24 20:19:07
59,lacoste ofc,https://play-lh.googleusercontent.com/a-/AOh14GhAAy9bCUa1ZGijUWdVHLZMCsN4y72KEJJKk_H-,É muito ruim😠😠ficar travando e pode quebra seu celular😠não estali esse jogo😤 abaixe de ganha dinheiro de VERDADE😀 da ter nojo🤮,1,8,1.15.0,2020-09-06 13:17:07
60,Maria Júlia dos Passos da Silva,https://play-lh.googleusercontent.com/-pKgdAyqud1k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmG2XVYmPTr0oGvszARFQu1JZM6Lw/photo.jpg,Olha a quantidade de anúncios chega a ser ridícula de tanto anúncio que tem horrível 😡,1,13,1.15.0,2020-09-06 23:00:25
61,Bruna Araújo,https://play-lh.googleusercontent.com/a-/AOh14GgC7HwxFqcitJAQdg4fB9I9miuCxKRejF-hyX1C2g,tem muitas propagandas sem nenhum motivo!mas tirando isso o jogo é bom...,3,7,1.15.0,2020-09-15 20:09:32
62,Joyce Andrade,https://play-lh.googleusercontent.com/-pg3qwsUqKqo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck20Wn4k4EYTE-i2WKacBIF6g6g6A/photo.jpg,Eu amei o ruim são os lixos dos anúncios atrapalha o jogo por isso uma estrela,1,3,1.15.0,2020-10-22 14:06:12
63,fabiana menezes,https://play-lh.googleusercontent.com/-K_GmNniWg_s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhlOlkGaXmiptNJoo62i0In9Sygg/photo.jpg,O jogo e muito legal comecei a jogar ele com 7 anos ele e bom mas acho que poderia ter mais garotas como personagem,5,0,1.15.0,2020-10-27 20:31:55
64,Klediane Viana,https://play-lh.googleusercontent.com/-I5mGJqMuu-A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmo-FYCJfRybZZqMisJ25x-HW_F9Q/photo.jpg,Amei o jogo depois de muito tempo sem jogar!Não sei se de todos é assim mais o meu as vezes tem muito anuncio isso que devia consertar mais o resto eu amei 🥰❤,5,3,1.15.0,2020-10-01 11:19:21
65,Erick Macedo Araujo,https://play-lh.googleusercontent.com/-keoZHXN0jyk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclfi6EvfoyvSsBp63quDFJr2cC1og/photo.jpg,Eu adoro temple rum eu era muinto bom era legal quando eu desafiava meus amigos ninguém era tão bom aí meu telefone quebrou aí agora eu tenho um novo e instalei o jogo,5,1,1.15.0,2020-09-22 12:03:09
66,Lohany Silva,https://play-lh.googleusercontent.com/a-/AOh14GgjTbZJS-jQY-sJKI4xecub_7gIEQBMrWBoFThuiQ,Eu já jogava no celular do meu pai e era muito legal mesmo mais não sei se é muito bom ainda não em 🥺,1,1,1.15.0,2020-10-11 01:51:51
67,Maryanne Gomes,https://play-lh.googleusercontent.com/a-/AOh14GjDOQRtcNsoTP_I-wft8tROp7Rc2L-Fn_vbcxUNrQ,Des de pequena jogo o jogo amo muito só que um tempo desistalei o jogo só que tavo vendo video no fim tom e vi o jogo aí vim lerbras os velhos tempos,4,3,1.15.0,2020-09-19 13:55:19
68,maisa Alencar,https://play-lh.googleusercontent.com/-F8xedQx4-Js/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvf-CCZ6Cs7WMeJOGbdz_1PtVOAQ/photo.jpg,Bem esse jogo é muito especial pra mim eu jogo desde que eu tinha três anos e hoje eu tenho dezessete anos e ainda amo muito esse jogo e dou Parabéns a quem criou meu jogo preferido,5,2,1.15.0,2020-09-25 15:38:54
