,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
42,José Fabrício,https://play-lh.googleusercontent.com/a-/AOh14GiXnSawhO-wWpfEXV5hKZTr2wXa1kKHYW29a0w7,O jogo e bom mas tem ums bugs que eu ja fis por exemplo no nivel 3-7 tem ums bugs emtende pessoal mas o jogo e maravilhoso e simples mas na 3-11 ele não escapa porque ele não escapa porque tem muitos hunter e ele não escapa mas ta na hora de lança o 3 não,5,0,1.2.1,2020-10-25 08:27:01
43,Ana Regis,https://play-lh.googleusercontent.com/-EnzMLe483Tw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnafFKyXjVlNHhQnO3WA9lLJFvhRw/photo.jpg,"Muito obrigado pela sua atenção e carinho e amor ao próximo e eu não tenho como fazer para que possamos que eu possa fazer um comentário sobre este produto estiver disponível para download do cliente Google para procurar instantaneamente qualquer mensagem forma, os dois se quiserem. O meu coração e eu não vou me casar, mas o cara é um dos mais variados tipos, mas eu não tenho como fazer o mesmo, mas o que o senhor não é um dos melhores de todos, e que, por exemplo, o Brasil. O que v",5,898,1.2.1,2020-06-15 11:36:50
44,Nicole Vidigal,https://play-lh.googleusercontent.com/a-/AOh14GiOXiBfPQRL9XBlOLsJuyJ9Nug6MIwa3AFFwhWI8A,Genti esse jogo é incrível.....claro q ele tem alguns bugs né mas mesmo assim isso é coisa q vcs arrumam rapidinho até pq são coisas pequenas do jogo q no final fazem bastante a diferença....mas esse jogo é realmente incrível eu jogo toda noite...(as vezes eu fico a noite toda jogando)kkkk mas só as vezes...isso prova q o jogo é viciante bom eu amei😻🌈vale a pena baixar instalem,5,872,1.2.1,2020-08-11 01:25:52
45,Murilo Costa Bueno,https://play-lh.googleusercontent.com/a-/AOh14GgjlDI4-rdGtkH0wFwU0ZgJXXe9Up2oEmcIP0RraA,"Muitas fases podem parecer impossíveis e causar estresse tanto no modo caçador quanto no clássico, pela minha ""experiência"" eu aprendi os ponto de acerto e os de erro no modo caçador (com muito rage e tentativas) o jogo é realmente bom. Eu só acho que mais fases, movimentos, acessórios e até que as pessoas possam criar mapas para que outras pessoas joguem neles. Ficaria realmente incrível",5,1552,1.2.1,2020-05-30 10:49:28
46,DJ Simp Note,https://play-lh.googleusercontent.com/a-/AOh14GgkuqwzqY2NpDpV5pz5gZv3koul5YvMuwK1AqszUw,"galera n recomendo para ninguem , o jogo só tras estresse , por conta de varios motivos , entre : a jogabilidade mais ou menos , as vezes quando vc faz um movimento ele faz outro, o jogo n tem logica , se o personagem cai de uma altura de 5 cm ele cai e quer amortecer a queda ???¿¿¿¿ e eles colocam os cubos em lugares que ninguem imaginaria que estava , ent quando vc termina a fase vc tera que fazer ela de novo , de novo e de novo , at conseguir pegar todos os cubos , só pra conseguir as 3 es...",1,1064,1.2.1,2020-05-26 20:48:32
47,Andreidy Lucas,https://play-lh.googleusercontent.com/-5kWnXPYJEnI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclA-I3O1Wa7v0B-n7-LBZk9iyyqCw/photo.jpg,O jogo realmente é muito legal os gráficos são muito bom mesmo o jogo e muito divertido para passar o tempo mas rápido os controles e bom por que é de deslizar na tela e bom por que ñ trava,5,3,,2020-09-24 23:23:55
48,Pedro Histark,https://play-lh.googleusercontent.com/-aUiz4LDjxJw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclqvnLT2sIl8r699i3JBynm7l7log/photo.jpg,"O jogo tem que entrar para os top 10 melhores jogos amei a jogabilidade, gráfico, música, níveis e as manobras foi com esse jogo que aprendi monkey to bonb, dive down etc... Por isso amei 😍 o game vector",5,2,1.2.1,2020-09-15 13:39:26
49,Aglaio BR,https://play-lh.googleusercontent.com/a-/AOh14Ggg9Tbt0DErtOf6phHGWGeuZWidvo-j-Jkll1zh,"Gráficos ótimos,não encontrei nenhum bug e é uns dos melhores jogos que já vi por isso dou 5 estrelas",5,0,1.2.1,2020-10-26 12:24:51
50,Tiago Tucci Lopes,https://play-lh.googleusercontent.com/-Sxr-UDrCYjg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnrbHnQnDDMk8UosBHB6QoaD0vHww/photo.jpg,Muito bom amei mesmo so to de aff e porque a maioria das coisas são pagas como o uniforme e outras coizas por iso so do 4 istrelas mas se colocarem pelomenos o uniforme com o dinheiro so do jogo esta otimo mas so iso por enquanto se arumarem iso do 5 estrelas!!,4,4,,2020-10-04 17:44:02
51,joanadarcssbragasa braga,https://play-lh.googleusercontent.com/a-/AOh14Gij8izenw_Q4Kfa9Mh91sb1AUrRQldyPSCGhm-fi54,"Perfeito recomendo pra tds os jogadores. Seja de; Minecraft, need for speed,fre fire esse jogo é ótimo, só uma coisa q n gostei. Poderia ter o modo multiplayer, e tbm agente poderia ter armas, tipo; mini gun ou augo parecido. Mais o jogo é ótimo eu recomendo pra pra tds os jogadores.",5,13,,2020-05-30 11:55:43
52,Jabutizinho,https://play-lh.googleusercontent.com/a-/AOh14GhbYS50iQ4Qk2RlGcjy7nZu-94RYVm58HEhTraj,"O jogo até que é bem legalzinho e os controles n são tão ruins mas o ruim do jogo é que é muito dificil ganhar 3 estrelas no final da fases e vc enjoa muito rapido mesmo por causa disso, quando arrumarem isso eu baixo denovo )=<",2,4,,2020-09-28 20:53:20
53,Miguel ferreira,https://play-lh.googleusercontent.com/a-/AOh14GgHwI23pJBSTA0m4no0WaiizV86plnNf90PS-dd,e um jogo muito bom mesmo além de que eu gosto muito de parkor então muito ótimo a jogabilide cada vez mais nos comseguimos tecnicas novas para correr nota 100,5,0,,2020-11-07 10:29:38
