,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
87,warley da silva,https://play-lh.googleusercontent.com/a-/AOh14Gig45oquDWf3wQdUBwhqgqZnVkQU-_dZ5rSC5niAQ,Difícil no inicio,5,0,2.2.21,2013-12-26 15:31:28
88,Umberto Facion,https://play-lh.googleusercontent.com/-wnCPDALoNgg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmI-T9219zCCtpYWrVOMIAslTqEOg/photo.jpg,Really fun,5,0,2.2.21,2014-01-20 16:09:53
89,Paulinhô Ô,https://play-lh.googleusercontent.com/a-/AOh14GhqKWCNRdd5Achj-Gp6l-EOq7A0Qb2F4i8qsUXfPQ,Ótimo jogo!,5,0,2.2.21,2014-01-15 18:56:48
90,Rafael Camargo,https://play-lh.googleusercontent.com/-xFdqjSed5p0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntn0UK6iJMoqBcilfKTRStlS7Fbw/photo.jpg,O pior jogo do mundo..x-( #raiva,1,0,2.2.21,2014-01-27 22:02:27
91,Moacir Junior,https://play-lh.googleusercontent.com/a-/AOh14GjqJM825kj6Jkq9gudLN5YfpkS1R_KfUXFvh56nwQ,Great game,5,0,2.2.21,2014-01-18 01:15:51
92,Jorge Viégas,https://play-lh.googleusercontent.com/a-/AOh14GhZNP-8r0RfBs8j_dbGNIY_BYzBkUg_hn74KLq98A,Muito divertido,5,0,2.2.21,2014-01-22 10:35:21
93,Jessica F,https://play-lh.googleusercontent.com/-hcUSVp0rDDk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbMJnvDknMruWy0_54vfyYSOCp_g/photo.jpg,Parece legal,5,0,2.2.21,2014-01-24 15:05:00
94,Ramnusia Marques,https://play-lh.googleusercontent.com/-Sc0jycdb-O8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucllsq8yVg-l4aWx-5ZZUKn7SzpRjg/photo.jpg,Bom di mas:-),3,0,2.2.21,2014-01-23 19:08:27
95,Jackson dos santos,https://play-lh.googleusercontent.com/a-/AOh14Gi66ipV88EoCf_QuX5nHXKiLyyX25me2B0hhMgu-w,Excelente,5,0,2.2.21,2014-01-15 15:42:36
96,Kalline Brasilino Ventura,https://play-lh.googleusercontent.com/-r1FPCEAKFo8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckzrKCaJmy6gFrFVqiIOPGFp_bLEw/photo.jpg,Daora,5,0,2.2.21,2014-01-20 00:33:32
97,João Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GjZkdELtIj6TkpsbGMWsgF3x9d0JhDBVc2FgLGxHw,Nice,4,0,2.2.21,2014-01-18 01:52:54
98,Reggie Skintryker,https://play-lh.googleusercontent.com/a-/AOh14GhqwEu5kwR4FfDf1rLeqOROe1Vl6L0RovYfdDwnVVY,Recomendo,5,0,2.2.21,2014-01-17 20:41:03
99,Bianca Nannini Linz,https://play-lh.googleusercontent.com/a-/AOh14GjPLqNkvHLJXYrAJWuOPKI3S6DClFDQvJNo8mjM,Bom,5,0,2.2.21,2014-01-11 21:34:50
