,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
81,Ana Paula Belloto,https://play-lh.googleusercontent.com/-Z9qf37qbpdk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucleC_PBFNQBpz69YikAXRwt525ylw/photo.jpg,É muito bom,5,3,1.126,2016-07-12 12:02:06
82,Esdras Pires Viana,https://play-lh.googleusercontent.com/a-/AOh14GitvwmH6BjgLtothIFgWLOIvajkRFSrPaAsvyfhZA,Tem que ser online fica sem sal e sem açúcar?,3,0,1.126,2017-03-18 09:50:04
83,João Henrique C Lopes,https://play-lh.googleusercontent.com/a-/AOh14GgEWKEABO0nEyAv3XG8r0A-tok6SNUsFBi7_0iKIY8,Muito bom mesmo!,5,1,1.126,2016-08-23 03:03:50
84,Robinsom Rdrigues,https://play-lh.googleusercontent.com/-FUc0aseQ55k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckYXzov-i7yPSzGdBRICtSKHx8UkA/photo.jpg,Muito bom gostei do tempo de resposta,5,1,1.126,2016-09-15 13:23:44
85,dieguinho gualtieri,https://play-lh.googleusercontent.com/-NtEkK9pCW0Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqwfbca8vJLQkJ3qgcvKKx4eQxzA/photo.jpg,Bom demais ...mas tem muita propaganda,5,1,1.126,2016-08-31 05:14:23
86,Cesar Macedo,https://play-lh.googleusercontent.com/-8S5vkXJe-9I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQORFuYXSk64J_VVbnAMr0nP859Q/photo.jpg,Divertido e fácil de jogar.,5,0,1.126,2016-11-04 10:00:56
87,Helder Pereira,https://play-lh.googleusercontent.com/a-/AOh14GiV5Jgh1Cg1E2rkUDfdNItgvooorDuEbseuGLj5eg,Recomendo a baixar.vao adorar tambem,5,0,1.126,2016-09-18 14:38:11
88,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Falta só  um pouquinho de explicação do jogo.,4,0,1.126,2016-12-14 23:27:29
89,PAULO C. LORENCZY,https://play-lh.googleusercontent.com/a-/AOh14GiEZsLTseFUgtevqOOD4henqmxQuATmgcRlBGXokQ,Gostei,5,2,1.126,2016-08-02 01:28:43
90,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Muito bom, podiam só mudar os sons.",5,0,1.126,2016-10-21 17:57:31
91,Cesar Ribeiro,https://play-lh.googleusercontent.com/-MV3jVlz7P2E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-sNjJLbEYjcYJ3dQiTGWFRx8tIw/photo.jpg,Para quem quer aprender a jogar é show!!!!,5,0,1.126,2017-01-12 14:06:27
92,tiago santos,https://play-lh.googleusercontent.com/a-/AOh14GhLxosdnvco4WVty1vFy-r9yLYLEuWhBHn91roa,Adorei  o jogos dabpra ser distraí,5,0,1.126,2018-03-07 08:38:15
93,david polido,https://play-lh.googleusercontent.com/-2aiR3HMLBdg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMVbfy3gNI46jcd7QgdB6qnIyHtw/photo.jpg,Por agora não tenho críticas,5,0,1.126,2017-03-26 20:47:27
94,Bruno Valentin Cancelier,https://play-lh.googleusercontent.com/a-/AOh14Ghlh7rU8sq_lIVtU6S9WMrebUdRuc6-HKA3RrLo,"Vale a pena, bem bacana o jogo... Vale perder alguns minutos jogando...",4,0,1.126,2018-06-28 17:08:45
95,Eugenio Pinto,https://play-lh.googleusercontent.com/-2RT0tukR5Bk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckq-ClQE0fGDnVHc2vMlRWiEnGYNA/photo.jpg,Óptimo passatempo sem perder dinheiro,5,0,1.126,2017-05-07 07:41:51
96,Yasmin Araujo,https://play-lh.googleusercontent.com/-0ewUvrb4Vfk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0HxdhxfQ2zTs08y4IWcPoj6GRTg/photo.jpg,Bom podem baixa,5,7,1.126,2016-07-18 12:43:18
97,Marco Afonso Fávaro,https://play-lh.googleusercontent.com/a-/AOh14GhYt2in5vaxG8gwgh4wngtlUyCywDPuv8cUJVNIzPc,Jogo bom apesar das ofertas.,5,0,1.126,2016-10-02 14:36:41
98,Edilson Francisco,https://play-lh.googleusercontent.com/a-/AOh14GjRkXCbGK1h3Y8CAp6C8bh3aU5y_SmmLHGjji7muQ,"Gostei muito, so tenho elogios.",5,0,1.126,2017-11-01 07:46:44
