,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
66,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom para passar o tempo,5,0,,2019-03-30 15:11:11
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Um ótimo passa tempo,5,2,3.6.3,2018-11-23 15:39:40
68,Flakey- B0,https://play-lh.googleusercontent.com/a-/AOh14GjI43tkjj25ygR6tfnZBMilAMzgM9_teeSTcTjsJA,Bom para passar o tempo,4,1,4.1.0,2019-09-07 10:04:32
69,Enzo game play,https://play-lh.googleusercontent.com/a-/AOh14GiOhX_XILgdYI2a7-7LZ7k03YekcC5so_vj6xw,É bom mas muito bom,5,1,4.1.0,2019-09-10 21:14:52
70,Adilson Leite,https://play-lh.googleusercontent.com/-Ft2Q1panWsc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZ0gqCg_VRXDnzRuzQIeNX0UYiZQ/photo.jpg,"adoro, excelente diversão",5,0,3.4.4,2019-03-22 20:04:10
71,helho ribeiro,https://play-lh.googleusercontent.com/-Lv0AsNGwepA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclR_S7P0hUf82V5MfL0rpveEFOvSw/photo.jpg,Muito bom gostei eu recomendo,5,0,4.2.1,2019-10-11 09:24:32
72,peste999 games,https://play-lh.googleusercontent.com/a-/AOh14GjZVt7OjFhjRDd-RhznZ-zO6K9y5ApleMeJpWxd,Melhor jogo eu gostei muito,5,1,,2019-09-11 00:23:47
73,Mariany Luize,https://play-lh.googleusercontent.com/a-/AOh14GhgUAoUSTKRD3NhAUQY0AwtwNklk-0mDLT2AqbH8Q,Ele fica parando e travando eu n consigo jogar,1,28,4.1.0,2019-09-09 20:40:20
74,Maria Augusta Pereira,https://play-lh.googleusercontent.com/-m9I6k3Eo4q8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsRleokt06AFPZa1SnIW3ANc9hUg/photo.jpg,Um bom passa tempo,5,0,4.3.0,2019-10-31 21:30:23
75,Renato Leite,https://play-lh.googleusercontent.com/-60-z1nNRRn0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8VOix7J_gznLvj9Ry5cAOKEm-rQ/photo.jpg,Já foi melhor trava muito,3,0,4.2.1,2019-10-15 00:00:14
76,kaiky silva,https://play-lh.googleusercontent.com/-FWIWZ8PZpcg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJotthp3ZLqipCPqy_Vmmvy0_r0A/photo.jpg,Ele e bom so isso que falo 😊😊👍👍,4,1,,2019-10-05 17:04:11
77,Wagner Andre Franca,https://play-lh.googleusercontent.com/-3i9F2m5CxC4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYVpoEdb-v-nUFaqcVU6VJNN8UoA/photo.jpg,Um excelente passa tempo,5,0,4.2.1,2019-10-14 23:46:50
78,Leonardo Lima,https://play-lh.googleusercontent.com/a-/AOh14GhqHtSgc-yosLotojKDG1IQH1wh0epIOzBcpQT3MQ,Paciência tem qie ser paciente,1,1,4.2.1,2019-10-01 14:40:50
