,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
78,Georgina Ortiz,https://play-lh.googleusercontent.com/-2xlEzBnsoA4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6pxNgczIHhUAMq7sGbOr0s4fvjQ/photo.jpg,Se vcs quiserem outro jogo joguem winwcraf e um jogo de simulação de animais eu instalei e amei so não usem a aguia ela e uns dos animais mais bugados do wind,5,0,55.0.13,2020-11-08 12:03:55
79,Pets GO!!!,https://play-lh.googleusercontent.com/a-/AOh14GgWfIwADorfaSjz4zwfpxcAsbkNV79qd78K_1WuZgU,"Eu acho que os preços dos PETS e principalmente dos ANIMAIS estão MT CAROS . E tem as coisas tipo PETS , ROUPAS e ANIMAIS que não voltam e agente nunca sabe o que é BETA e o que não vale NADA e essas coisas betas não VOLTAM mais e agente tem que ficar trocando até conseguir o que por exemplo : eu quero MT o 🐩 eu tenho que trocar MT para conseguir o da cor que eu quero com o olho que eu quero , mas aí fica MT difícil . E tbm vcs tinham que corrigir só os palavrões não tudo . Tchau😘",4,58,53.0.12,2020-09-09 21:59:15
80,Apple Fox Animal jam,https://play-lh.googleusercontent.com/a-/AOh14GhxsaeCsJK4Mh5RZB529O-W2fqEDcN3yTNpVXuTdQ,"Legal de mais, dá pra fazer novos amigos,explorar o mundo,resolver os mistérios de jamaa,atualizações geniais,terras divertidas,brincar de outro jogo dentro do jogo,mas tem alguns bugs,fica falando pra tentar de novo pq a conexão caiu, mas minha internet está ótima,fala que a pessoa entrou faz 3h mas faz três minutos...",4,7,53.0.13,2020-10-02 19:31:28
81,loli dos toddynho,https://play-lh.googleusercontent.com/a-/AOh14Gg-hEv1n3Br9TH3dATxE1GMjF8j0wFB_I3TlY3J,"Não sei pq mas a minha conta não está entrando e isso é só no meu celular eu não sei pq, eu consigo entrar com outros celulares da mesma marca mas com o meu eu não consigo fala ""não encontramos uma conta compatível com essa senha e esse usuário"" mesmo estando tudo certo, eu fiz backup do celular funcionou por uma semana ou menos só que aí o jogo mandou eu voltar para a tela inicial e quando eu fui entrar pediu a senha ta tudo certo até aí o problema e que quando eu apertei para logar não deu",4,3,53.0.13,2020-09-23 23:29:19
82,•Srta Aiiko!•,https://play-lh.googleusercontent.com/a-/AOh14Gh8oJGmfUBYdQripUQylzyybLGs5XWs-nEN2ymX,"Mano era bom mas agora só tem bugs, eu criei uma conta faz tempo que tinha ela e esqueci a senha e tals, Eu tinha comprado membro e safiras para mim, mas perdi a conta botei meu e-mail e falo que não existe e nem nickname! Por favor concertem isso gastei meu dinheiro nisso",1,6,54.0.12,2020-11-01 15:21:48
83,Aninha lu,https://play-lh.googleusercontent.com/a-/AOh14GgcJmmAOw5eXWPtBOu56PF8RXsO5N5ZIk2rRG7KVQ,"O jogo é muito bom e educativo!. Mas não dá pra ter 2 contas logadas, no final da segunda no e-mail fica dando erro pra sempre ,deveria ter como reiniciar a sua conta e continuar logado",3,0,54.0.12,2020-10-16 16:04:11
84,Alana Crepaldi,https://play-lh.googleusercontent.com/-TTuLaC6oeX8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclg8wACB-PF03xG5t4JFzY9jZS2Sw/photo.jpg,"Eu gosto do jogo, super divertido, porém, tem um bug da roleta: quando a roleta tá girando e você fecha ela, quando ganhar o prêmio NÃO TEM COMO CLICAR NO BOTÃO DE ACEITAR, tem que sair e entrar no jogo para ficar normal. Sem contar esse bug e outros, eu adoro esse jogo.",4,23,53.0.13,2020-10-01 08:58:09
85,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"O Animal Jam é um jogo ótimo, vc pode virar praticamente qualquer animal, pode ter casas mascotes e até amigos :0 É um jogo educativo e muito bom, tb tem o Animal Jam Classic, para computador, vc pode customizar seu animal, vestir ele, mudar as cores tudo!!!!!! É o meu jogo preferido é recomendo para pessoas com 5 anos pra cima, enfim. O jogo é muito bom, atualiza todo mês, mas wildworks, se puder me responder irei agradecer, quando a atualização de halloween vai chegar para android? 💕",5,17,53.0.13,2020-10-02 16:15:01
86,Dio Brando,https://play-lh.googleusercontent.com/a-/AOh14GhTU8Gzo0nlqMN8isZeQpcpKXFKMsCXSIWNLvjopg,"Muito bug no jogo, poderia diminuir o preço de comprar as coisas com safiras. Tipo, animal casa etc... E tem muita coisa que é pago, e o jogo não quer deixar eu entrar mais. Se lerem meu comentário, agradeço e arrumem isso pelo amor de deus.",1,6,53.0.13,2020-10-06 13:29:14
87,Laura The Fox :3,https://play-lh.googleusercontent.com/a-/AOh14Gh48XFpDtuCgiLZy5x0VwPdu6Tks6BuNW1G1s93rA,"Jogo ruim. O novo ""chat"" nem deixa falar as frases direito. Eu fui falar coca cola, e minha frase foi bloqueada. Se é pra ser assim, voltem com o chat antigo.",1,1,55.0.13,2020-11-06 08:13:59
88,Rainbow Furry,https://play-lh.googleusercontent.com/a-/AOh14GhwqIwtrXlbu0QACM1x03_4V5bOBSe5k_9dAsjL,"Eu vim relatar uma prática de bullying comigo nesse jogo, que um jammer chamado Wendybaby criou uma confusão enorme só por causa de uma briga nesse jogo, o jammer dono disso tudo declarou ""guerra"" e chamou um grupo de amigos para brigar comigo, eu já o bloquei, mas nisso ele entrou em contato comigo por trocas, bando e outros, eu já fiz de tudo mas ele chamou os jamners: Sasukee6 e Xayahju para brigarem comigo e chamarem mais amigos para brigar comigo, eu fiz de tudo mas não deu certo.",5,130,53.0.13,2020-09-22 20:13:28
