,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
45,Brincando com a Isa,https://play-lh.googleusercontent.com/a-/AOh14Gj5mbUMjPOVzLVFxIlq3u9OJ5HJlx5R09m7qAGrmQ,Amoo esse jogo mas Seria mais legal se tivesse mais clientes pq fica meio chatinho pq fica repetitivo poderia ter tipo um jeito de arrumar o personagem do jeito q nós quisemos seria supeeeeer legal então vcs poderiam fazer isso ai eu dou 5 estrelas pq tipo nem todo mundo é branco devia der como mudar a cor do personagem pra fingir q é você mesmo entendeu?Essa é minha Opnião Obrigada tchau,4,1,1.2.3-play,2020-10-28 18:40:22
46,dudah fofah gacha chan,https://play-lh.googleusercontent.com/a-/AOh14GimaEhjg5Yu_gsVEOYJpbcUZ-MlawW_Tq_uZnuujg,Bom eu acho o jogo maravilhoso mais a gente vai crescendo e o jogo enjoa e a imprensa dos tocas bocas são uma sem coração só querem ganhar dinheiro não pensam na dificuldade pra crianças comprarem esses jogos os pais não tem dinheiro não mesmo vão acabar sem gostarem de seus jogos assim,1,25,1.2.3-play,2020-10-11 23:44:50
47,Ëvä Føfä,https://play-lh.googleusercontent.com/a-/AOh14GiFxtLympVs7ZhKSl_RXXuEgUxM1RWwIWe804cb2A,"Eu adorei esse jogo!ele só tem três opções de personagens para cozinhar,mais mesmo assim é maravilhoso!Merece 5 estrelas com certeza! Mas eu acho que,se tivesse mais opções de comida ou de fazer a comida o jogo melhoraria um pouco. (ele já é muito bom)",5,12,1.2.3-play,2020-10-22 12:08:42
48,Izabella Cordeiro,https://play-lh.googleusercontent.com/-NGouZ3pCKvY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnYBK5G2gEh_uF4wyGyNA1RQhOPkg/photo.jpg,"Eu amei o jogo!!!Só q tem poucas opções de tudo,personagens comida e etc.Ja tive um jogo da Toca Boca de cabeleireiro mas desinstalei por isso,falta de opção e depois acaba ficando chato.Então se melhorarem isso eu ia amar e tenho certeza q os outros jogadores também,beijos😘",4,35,1.2.3-play,2020-10-01 09:32:24
49,Noemi Strelinha,https://play-lh.googleusercontent.com/-5cVzvEy9H7Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDMmyjvkKoiFeHiGBaX1bku-N8Qw/photo.jpg,"O jogo é muito bom mais poderia ter mais opções de comidas, e tbm poderia deixar as pessoas montarem seus proprios personagens isso é uma ideia espero que vcs respondao e dem a opinião se vcs sobre isso,muito obg😁",4,0,1.2.3-play,2020-11-02 22:33:36
50,MIK BLOX,https://play-lh.googleusercontent.com/-U9quFXSLWoc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucms2kK5pfyKsOR-NJdB6CRTT8lCZw/photo.jpg,"Eu achei o jogo incrivel,mais como quase todos os jogos falta coisas basicas como: mais alimento ,mais personagens e qie os personagens avaliaram de alguma forma,vi que tem várias pessoas dizendo que travava mais isso depende o celular, se seu celular tem menos de 2g de ram clari que vai travar!mas eu amei esse jogo.espero que visualize minha resenha!",5,2061,1.2.3-play,2020-09-05 08:00:51
51,Bianca Bismack,https://play-lh.googleusercontent.com/-oquvIkXn7U8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckOfDX7u2iKeFsh7wdn3woorX6r9A/photo.jpg,"Acho o jogo ótimo Mas poderia ter mais personagens e mais acesorios de comida e espaço colocar as comidas e mais línguas como português,inglês, italiano,japonês,chines,espanhol",4,6,1.2.3-play,2020-10-22 13:39:30
52,Lorena Zambon,https://play-lh.googleusercontent.com/a-/AOh14GgQsZPPJ67PwvFzo5usCjqElN3RHx7qEKNQgv4E3g,"O jogo e bom so que podia ter mas cliente e comidas e ingredientes se possível botar issso no jogo, mas eu aconselho a todos a instalar pq e um jogo muito divertido de joga fora isso o jogo e muito legal",5,1,1.2.3-play,2020-10-29 19:30:16
53,fabio darocha,https://play-lh.googleusercontent.com/-HwIIvWAyC4Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRKcY6gAsnlLaP0r9DRw7DapADpA/photo.jpg,O jogo é bom porem eu queria que os personagens avaliacem tipo de 1 a 10 e tals tem gente falando que trava mas é claro que trava quando tem menos de 2gb de memoria ram! Enfim essa é minha resenha to na conta do meu pai😘,4,86,1.2.3-play,2020-09-13 21:09:30
54,Garota Fofah,https://play-lh.googleusercontent.com/a-/AOh14GhIECG1Ru7Eh02i3ZSdVVRdaLoZaOvvzY1-pkpi,"Eu amo esse jogo,o gráfico é bom a qualidade também é boa,da para fazer competições,jogar com amigos,coisas que eu faço. Podia ter mais personagens e comidas,ingredientes. Mais mesmo assim dou 5 estrela O jogo é ótimo",5,249,1.2.3-play,2020-09-19 00:33:26
