,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
61,Andressa Silveira,https://play-lh.googleusercontent.com/-AEyi7jiwVgM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4neRhuzVj7nEDjqAjjjeDrtyg5A/photo.jpg,Eu adorei esse jogo os grafios são ótimos e e da pra faser couquer coisa e é porisso que eu amei🤗,5,1,1.1.01,2020-09-29 22:15:10
62,Cleia Vieira,https://play-lh.googleusercontent.com/-tJwC2f_RiN4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7uf3d6E5QRpMcl_e5WsWl3QLssg/photo.jpg,Esse jogo era para todo os andares sere debloqueados não gostei muito,3,0,1.1.01,2020-09-23 10:03:02
63,Ana Clara Santos,https://play-lh.googleusercontent.com/a-/AOh14GgFeI0E59Hi0sNjuXvDInecSYPP_Pt5uElN525d,"Eu odiei esse jogo e muito chato você tem que pegar pra desbloquear os outros lugares do jogo.bem, eu, indo.tchau",1,0,1.1.01,2020-09-15 14:02:52
64,Araújo Tech,https://play-lh.googleusercontent.com/a-/AOh14GhCsjyFpRhzpBGnc4QLEDMsPUpm869kWtJxAMwjCg,"Que pena estou falando que não posso desbloquear todos os pisos da loja,se puderem,respondam minha resenha,ok? Mesmo assim,amo os aplicativos pepi 🤩",4,0,1.1.01,2020-09-09 14:25:51
65,Mariana Souza,https://play-lh.googleusercontent.com/a-/AOh14Gh-C0TdwEBInmoTGVDv5O5qWpgo2J6yVPUh1CSP,"Muito bom maravilhoso amei ♥️ por que é só abaixar o rap mod de instalar esse jogo no happymod aí desbloqueia todos os jogos que está bloqueado, ♥️💞🌹",5,0,1.1.01,2020-10-19 18:24:48
66,Fofinha Gamers,https://play-lh.googleusercontent.com/a-/AOh14GhrJtPUrFHmTnVxh2pGIzf3duNqk-MJx1aCdQYVYQ,Gente o app e sensasional e muito bom instale mas tem um erro o app tem que pagar ummas coisas so n dei 5 estrelas por isso☺,4,2,1.1.01,2020-09-24 14:58:03
67,Ester Silva,https://play-lh.googleusercontent.com/-y1CVM9Zd9AI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn0cXnCc8fhX7m78x8QRLdhPL79tQ/photo.jpg,E legal as músicas que eles cantão mas deven abrir outros cantos para esplorar eu queria ir na garagem mas o jogo e bom,3,0,1.1.01,2020-09-12 15:32:09
68,vitorialoba santos,https://play-lh.googleusercontent.com/a-/AOh14Gg5Hjj2immNyhn59r4XpVgglpUdPDiaZxxKkgV4,O jogo é otima mas os adares estam bloqueados isso deixa chato😕 se vcs pelo menos desbloqueasem mas 2 andares darei 5 (obrigado pela a temçao,2,1,1.1.01,2020-09-02 23:05:57
69,davi games 01,https://play-lh.googleusercontent.com/a-/AOh14Gj0Ocd3jpTrhQ1wccHrWFU2MljS_C0yWDXl6c0E7g,Oi o jogo é legal mas eu gostava antes porque era só assistir o video que você ganhava o andar por um tempo mais em 2020 só pode pagar 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 estou triste e detepsonado,3,2,1.1.01,2020-09-15 11:52:46
70,Renata Soares,https://play-lh.googleusercontent.com/-onXSxR4mdE8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNe7uXwY7PPuFtAnMmi6nVhNTnlg/photo.jpg,mano eu gosto desse jogo mas bem que todos os andares poderiam ser grátis pois tem gente que não pode pagar tipo eu 😔,5,0,1.1.01,2020-09-29 12:41:03
71,VICTORIA GATACORNIO2502,https://play-lh.googleusercontent.com/a-/AOh14GhLzmpXbGMpcX8hUw-j6QeNFZ6xBZgk5M08wXtlpQ,N entendo muitos jogos tem anúncios para as crianças e esse jogo fala q n pode mas vários outros tem.,1,2,1.1.01,2020-08-30 19:21:35
72,Laura Romanini,https://play-lh.googleusercontent.com/a-/AOh14Ghqg4qSrfyq6UkpUagXjK1ciE8Ro3rSSJ2wrWb5HA,"É bom mas só tem 1 andar liberado e os outros tem que pagar, eles até podem estar bloqueados mas vendo um vídeo podem ser liderados",3,1,1.1.01,2020-08-30 14:26:09
73,Sophia criativada,https://play-lh.googleusercontent.com/a-/AOh14GjYjEc_ObJub-xupFvcZ9c4p5tV2dPvXt8bHqHb8A,Não gostei porque eu até gostei mais eu queria que todos os cômodos fossem liberados obg se fazerem isso eu dou cinco estrelinhas bjos amo sua empresa prvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvvv pessoa precisa de dinheiro pra sobreviver por isso o jogo e pago se não morre ué não reclame não tbm da trabalho pra fazer quer ganha desperdício a não né gente dá uma ajuda pra empresa vai né ninguém sobrevive sem dinheiro se que eles virando mendigo em então ajuda ninguém quer isso né?,4,0,1.1.01,2020-09-21 21:15:03
74,Denis Andre,https://play-lh.googleusercontent.com/-xoEm5RpGKAY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm1JxfrORe_7TfEYKV8kS_uoHWm6g/photo.jpg,lixo o jogo imitando o toca life e melhor paga no toca do que nisso o jogo mo besterinha e ainda tem de paga essa Pessoa q diz a q o jogo e bom só q paga n é bom n serto,1,1,1.1.01,2020-09-08 10:32:55
75,Patrícia Lacerda,https://play-lh.googleusercontent.com/a-/AOh14Gjz5M0kX-Y56IEPVJ7YWaD3KB3-30guNVXp8gUL4g,Minha experiência foi ótima só que tem muitos andares bloqueados Vocês poderiam deixar um vídeo só que é tudo pago,3,1,1.1.01,2020-09-20 22:33:46
76,Raiane De Jesus França,https://play-lh.googleusercontent.com/-mVBUNli93Ss/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmXl2L11CN5dN1pWLzCCBPiFyXwYA/photo.jpg,O jogo é bem legal mais deveria ter mais lugares aii seria muito melhor e ter sua propria casa tbm obgd,2,0,1.1.11,2020-11-06 13:48:12
77,toddynho chan,https://play-lh.googleusercontent.com/a-/AOh14Gjyc0Eg7v2h9DHpL8VfRrAbnR2lscSZ7k4edrSk7uc,"Antigamente o jogo era bem melhor,mas hoje em dia ele esta horrivel!pois n tem como ver o anuncio e desbpoquear tudo",3,0,1.1.01,2020-10-29 16:03:16
78,Danila Marcelino,https://play-lh.googleusercontent.com/-1ezBXH94GPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckdlAIjOBiEIiTEs_c3pAv4htZULg/photo.jpg,E muinto bom todo mundo falo que ten quepafar mais e so pra ra desbloquear mais vem 2 lugares pra voce jogar amei ❤,5,0,1.1.11,2020-11-08 10:37:23
79,taynara luiz,https://play-lh.googleusercontent.com/a-/AOh14Girg8f3s1O0l3v2zZq7rfVdd8d0DEAIb7QV9ElN,Nao gostei porque os andares e tudo trancado e tem que pagar e isso que eu nao gostei,1,0,1.1.01,2020-10-19 11:07:57
80,Requintare Colchões,https://play-lh.googleusercontent.com/a-/AOh14GgB10DVXm6z0_JcTl2BcWOI3cnS4FBdoU1lII-6dw,o jogo e horivel não recomendo so tem um andar liberado tem a opisão de video mas não da para clicar e pessimo 😠😠😠😠,1,0,1.1.01,2020-09-09 20:47:38
81,Iva Freire Martins Rocha,https://play-lh.googleusercontent.com/-0izr41K7M8s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLjGNTe7pcrBGjNQ59b_AoWnH5IA/photo.jpg,Esse app e muito minteroso antes nem precisava pagar agora ficou muito chato Eu amava eu aconselho pepi para voltar no grátis,1,1,1.1.01,2020-10-23 15:07:48
82,Laura Studiosシ,https://play-lh.googleusercontent.com/a-/AOh14GimE9loKCzjZGXm6UfKT4BkQcU77Ee8VAjzD6rtiA,"Acho que poderia todos os lugares serem de graça, acho q seria melhor",4,0,1.1.11,2020-11-05 16:09:19
83,Valdelino Souza Lopes,https://play-lh.googleusercontent.com/-5TGrYoTbhVM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckabSo7vMm1Ogfqq4w-trHI_wDFSg/photo.jpg,É horrível vc tem que pagar uns 4 andares para poder jogas na minha opinião eu não gotei '😤,1,0,1.1.01,2020-09-27 17:33:29
84,Marcela Soares,https://play-lh.googleusercontent.com/-zT7ql2IEkww/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmruK9BM71rGEjZVDKJIfMqdmWpA/photo.jpg,Olha eu gostei do ap mas eu acho que tinha que fazer outros jogos de faz de conta tipo fazer o pepi escola pepi cidade pepi praia eu acho que seria bom e a pepi ganhasse mais dinheiro bom espero que fazem boa sorte 😘😘😍😍🌹🌹💐💐😻😻,4,0,1.1.01,2020-10-22 15:06:16
85,MaRia CeCilia,https://play-lh.googleusercontent.com/-PXg6MPsnJxE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWSxOTE9HcWc76TI-wgmeBqL27Tw/photo.jpg,Não gostei desse jogo só tem 2 lugares desbloqueado,2,0,1.1.01,2020-09-05 10:35:00
86,Kelvyn Samuel,https://play-lh.googleusercontent.com/-0sqYMkPeEwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn7AysYTCvTTp97H7nC8_UpakeiyA/photo.jpg,Ese jogo e legal mais podia abrir os outros andares eu amei🖒🖒,4,0,1.1.11,2020-11-07 15:32:28
87,Aimê Paiva,https://play-lh.googleusercontent.com/-Ox4iSaw9Ox0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMRRkLonww19aOYwz7c2djeRqETA/photo.jpg,Eu queria jogar os outros andares porque tem que pagar?,1,0,1.1.01,2020-09-03 15:50:03
88,jullia Anjos,https://play-lh.googleusercontent.com/a-/AOh14GgiQ_gjD92D6iVkX07yKJTMh50rs7GE2pT1BW9_Nw,Esse jogo e legal mais ele tem que pagar as coisas,1,0,1.1.01,2020-09-18 20:09:45
89,Ademir Gartz,https://play-lh.googleusercontent.com/-vN0VdKhNHK8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4Nqc90oUE4fkUhel5XTY4JmXz_w/photo.jpg,Fis um bugue eu toquei o piano e quando eu sai comtinuei fasendo xestob tocando piano e tambem quando eu voloquei na familia Comtinuo fasendo o xesto do piano kkkkkkkkkkkkkkk,4,0,1.1.11,2020-11-07 18:45:03
90,lolo lolo,https://play-lh.googleusercontent.com/a-/AOh14GgnIzcxQDpaxPe3VMzSBtkmfWgZ2Nso82nN-8SqRYo,O jogo Porque quem tem gastar dinheiro com essas coisas,2,0,1.1.01,2020-10-05 07:46:44
91,Raissa Guimarães talfer Men,https://play-lh.googleusercontent.com/a-/AOh14Gg0xsOJClY9Gr6u5Qxg654flacYlvHeRpeWi4Vxig,Meu deus como que conseguem criar um jogo tão bom eu amei e muito legal muito viciante eu adorei tô apaixonada nao consigo desgrudar do jogo meus parabéns por ter criado esse jogo incrível 👏👏👏😍😍😘,5,1,1.1.01,2020-09-02 09:41:41
92,pamella olivera,https://play-lh.googleusercontent.com/-eiG7kepuT2U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvBtWnj7S9ch3C08tQRD3LP0ayrA/photo.jpg,Amei mas que chato que a maioria tudo precisa mas o que eu mais gostei foi do lugar que tem música tem que pode montar uma panda,5,0,1.1.01,2020-09-18 16:34:56
93,amilton jose,https://play-lh.googleusercontent.com/-lS2VChUhxy4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnl6CqFRIdgvo3u0dEULFFmv9tLAQ/photo.jpg,Jogo não presta com coisa paga minha mãe tem medo de compra coisa em jogos desse duas estrelas,2,1,1.1.01,2020-08-29 23:42:37
94,Mundo favorito,https://play-lh.googleusercontent.com/a-/AOh14GjAc9J3nuyP2v6Ij4oOES_dUHBzTPDhM_epvxYb,É lega sim mas oucupa muito espaso e demora muito pra carrehar isso é igual a toca word,2,0,1.1.01,2020-10-06 14:38:34
95,Katrine Kaka,https://play-lh.googleusercontent.com/-ZNlCrT5mDIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm42RCplnYTPHxjNTKtuNENGgSJ2Q/photo.jpg,Eu amei esse jogo mais eu queria desbloquear as outras coisas,5,0,1.1.01,2020-09-13 10:30:12
96,desenhos pt brasil 2020,https://play-lh.googleusercontent.com/a-/AOh14GgI2vw38BWdUIoV59wEF3x5BVkai4I8AeCD9YNl,o jogo e ótimo não me preocupo com nem um problema por que a única coisa que emporta pra mim e a diverção,5,0,1.1.01,2020-09-01 20:34:32
97,Silvia Nunes,https://play-lh.googleusercontent.com/a-/AOh14GjGGIkPOOgfKviJYDFjpM-Y7olKtzQEIDdiqBw9YGg,Não dá pra jogar sem pagar Isso é muito ruim Antes dava agora não dá mais,1,0,1.1.01,2020-09-10 11:33:04
98,Jaciro Caxala,https://play-lh.googleusercontent.com/a-/AOh14GjpiLDNIrYwQ9fi6lBR5Q05AjLjxyAV4ytv5QN5sg,Gente vocês tem que ver vídeo para abrir outros andares eu sempre jogo assim é chato mas vali apena,5,0,1.1.01,2020-10-20 20:44:45
99,paulo andrade,https://play-lh.googleusercontent.com/a-/AOh14GivNUpUJxbZbMze8PwrLVR-pU-u6m1RGbSSVYqDag,N é eu que jogo mais sim minha filha ela disse que fala para assistir um vídeo para desbloquear o andar mais n dá para ver os vídeos ela tbm disse para consertar isso pq dava antes agr n dá mais,1,298,1.1.0,2020-08-09 19:32:01
