,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
60,xsnesx,https://play-lh.googleusercontent.com/-jFVS4BVgjI8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnAN8eBKMdH0cIw_VRyz_KfSzvZ1g/photo.jpg,"O jogo é bom, mas tem vários bugs (bug da tela ficar preta e não conseguir entrar no jogo, bug que dependendo da sua jogada, não tem como você fazer nada durante a partida, e também o sistema de login não está funcionando, tentei logar na minha conta mas não consegui, tentei resetar a senha r usar a senha que enviaram no meu email, mas não continua dizendo que a senha está errada), se consertassem o bug do login eu até recomendaria a jogar, mas por enquanto não recomendo, porque não terão como salvar em nuvem, jogar multiplayer, nem marcar presença diária.",4,10,121a,2018-10-19 11:24:30
61,Original Boss,https://play-lh.googleusercontent.com/a-/AOh14GjOSRCGVCoWYgNpcVa8GPbKWxqY3O_20M7ry8wj,O jogo é bom mas tem vários problemas ao tentar recuperar a senha da antiga conta e poderiam muito bem atualizar o jogo a e finalmente trazer a era link para o jogo e a criação de um deck no jogo é horrível pois os botões são extremamente pequenos,3,1,,2020-05-27 16:19:58
62,Souzar gomes,https://play-lh.googleusercontent.com/-5NO9wk3c84s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8AFoAUAW-WHvywES5ZNDP4boIVw/photo.jpg,"Eo melhor e mais completo yu-gi-oh ,pois pega ofiline também .",5,0,121a,2020-10-26 10:41:10
63,Alan David,https://play-lh.googleusercontent.com/a-/AOh14GjjfyC32fbc_uGHWz0wzJXwYO0aPhqIZHeSp5ZHuxQ,"Para quem não percebeu o aviso, o jogo estava à 3 anos sem atualização. Foi avisado que o jogo está sendo encerrado, primeiro para compras dentro do jogo (Premium) e o suporte funcionará só até dia 30/04 iOS e 12/05 Android. O jogo vai ser removido e deixar de funcionar em 30 de setembro, até lá você poderá jogar com o que você já tem. Uma pena, o jogo era bem legal e opção para quem não gosta do Duel Link já que ambas regras são válidas. Konami é muito desrespeitosa com os fãs antigos de YGO.",1,532,121a,2020-05-04 13:14:47
64,Palazzo,https://play-lh.googleusercontent.com/a-/AOh14GjfUb-TyfSdx7adSMlHISUTN9xsHwWFcTV-AIT7JA,"É muito bom um jogo mais fiel a jogabilidade do game original. Porém, possui poucos deck disponíveis pra compra, e os booster pack podem vir quaisquer cartas do card game, o que torna muito demorado pra fazer um deck satisfatório. O que me fez decidir desinstalar foi a demora de 5 minutos toda vez que está 'conectando ao servidor', e toda vez que tento logar além de demorar, diz que estou logado em outro aparelho e pede senha.",3,3,121a,2018-09-22 19:38:08
65,Anderson CR,https://play-lh.googleusercontent.com/a-/AOh14Gh5h9W1dnUN2XRVLodN4j_joIGQM-emb0VMMe7O,"Achei legal. Não pega muito espaço de memória. Funciona com ou sem internet. Tem variedades de cartas que não são tão fácies conseguir. Porém, em questão de gráficos, resolução, música, certas jogabilidades e falta de atualizações recentes. Esse game só vale 3 estrelas. Só recomendo jogarem quem tem celulares de tela grande. Com tela pequena terás dificuldade de jogar um pouco.",3,97,121a,2020-01-15 23:06:52
66,Felipe Flores,https://play-lh.googleusercontent.com/a-/AOh14Gh6wEMu2c5OLppfwGikXJkv1RUC7E21bbA4VPaaMg,"É, infelizmente acabou, se fosse atualizado era até bom, sério é fácil consertar esse jogo, ele pode virar um legacy of the duelist praticamente se os desenvolvedores quiserem.",5,3,,2020-07-03 22:10:40
67,Paulo Cezar R Brandão PC,https://play-lh.googleusercontent.com/-UGT9DidNbBM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclsJZkmOmZm2_I-w9BhLcjG13RqMQ/photo.jpg,"Dou 5estrelas porque esse jogo é muito bom , sou muito fã do desenho e do game nem se fala ..me lembro quando lançaram o forbidem Memories para ps1 , o duelistas das rosas para PS2 em fim curti todos e agora a versao para andróide para celular em estilo do PS3: estão de parabens ..",5,0,,2020-08-08 14:31:35
68,Amelia Santos De Andrade,https://play-lh.googleusercontent.com/-Rt1nqlT1A_U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltRT8GlabhHOFCaVlkGr3mRHh61g/photo.jpg,"Muito interessante e legal, a experiência é incrível, mas faz muito tempo que estou tentando montar o deck de mago negro e não consigo.",4,0,,2020-09-28 20:38:01
69,felipe santos,https://play-lh.googleusercontent.com/a-/AOh14GhxrvZaRNzZ_1VXuNiNHF-enAz3o0MnEslAMwvLbQ,"O jogo é bom, o único problema que de fato atrapalha a jogabilidade é a insistência que o jogo faz para ativar uma carta armadilha/mágica, e também quando tento entrar na parte Premium da loja, o jogo diz que está conectando e mesmo depois de muito tempo, simplesmente continua nessa mesma tela, obrigando você a reiniciar o jogo.",4,17,121a,2019-09-11 06:24:59
70,João Victor,https://play-lh.googleusercontent.com/-Lw3nJnC62Uo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmJ7YrNt81UPMhbgbGZ8NXe3qeNng/photo.jpg,"Um jogo legal, mas que poder ser melhor, se melhora a mecânica do jogo (as mensagens chatas que aparece toda hora), e alguns bugs, como o jogo fechando sozinho ou quando não entra, e precisa limpar os dados, bem desanimado, pois bem para quem quer aprender a jogar yugioh tenta esse jogo.",3,16,121a,2019-10-18 12:55:28
71,Émerson Luz,https://play-lh.googleusercontent.com/a-/AOh14GgDJTd4JELSqfICT2YG610HnOF3alViCi9Jfxto,"Regras desatualizadas e imagens muito pequenas, assim como os menus, com bugs em alguns cards de magia e armadilha que possibilita que usemos mesmo quando não deveria ser possível, o que faz com que o card fique virado de face para cima sem ter seu efeito ativado. Apesar disso, pode render muito tempo de diversão caso você não almeje um jogo perfeito. Destaque para o modo Campanhã. Outro ponto negativo para nós brasileiros é não possuir tradução para português, precissamos contar com o espanhol.",3,171,121a,2020-04-24 14:18:05
72,Shar Plays,https://play-lh.googleusercontent.com/a-/AOh14Gggdr2-Vfne1mY9NolENRFNBc5N2TrnVbsH-6QHCw,"É um bom Yu-Gi-Oh. Não é nada como um Tag Force, claro. Mas é legal e divertido. Uma coisa que me incomodou muito, e eu procurei nas configurações para ver se havia como desativar, não encontrei, é que quando vc deixa uma trap virada para baixo, toda hora fica perguntando se você quer ativa-la, e é todo o segundo msm. Se isso fosse corrigido, acho que merecia 4 estrelas ou até mesmo 5.",3,29,121a,2019-12-09 13:21:43
73,Luiz Farias MV,https://play-lh.googleusercontent.com/a-/AOh14GifgItK-HERx5W9ZK5Fl1wgSmKlLG9xfGS1t1hAtg,"O jogo é muito bom, só está faltando legendar o jogo para português, da muito menos trabalho, fica muito mais fácil de jogar e ficamos sabendo o que cada carta faz !!!",5,0,121a,2020-08-11 12:34:51
74,VIRE A DIREITA,https://play-lh.googleusercontent.com/a-/AOh14Gjk4r-dRtu7yRV2wVdt51q4rGseChSkBqQOkGlrfA,"já joguei o duel links,mas eu gosto mais desse,o modo do jogo é mais clássico,acho quê deveria manter esse jogo e consertar alguns bugs mas... ☹☹",5,2,121a,2020-06-24 12:53:30
75,João Marcos,https://play-lh.googleusercontent.com/a-/AOh14GjyfWHlUXEN8x7d1fjLlQ6VWEmEydaFWIIUaVW6Sw,Gostei só precisa melhorar a visualização das cartas no jogo. Poderia destacar a carta selecionada até pra admirar a arte e ler os efeitos.,4,1,121a,2020-06-06 23:12:15
76,Diladiê Feitosa,https://play-lh.googleusercontent.com/a-/AOh14GjqoRrKMkREaxKtFcRPvR-Qrmh6yLaQI_EkFWM-,Se não querem atualizar blz. Mas vcs poderiam deixar o jogo p quem gosta dele continuar e não o remover. Falta de respeito com quem gastou dinheiro e tempo com esse APP porque gosta...,1,2,121a,2020-06-21 09:30:04
77,Vitor Nogueira,https://play-lh.googleusercontent.com/-b529MqJPJiQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjFCNm5iutapoo1DTS420o86oXxg/photo.jpg,"Não sabia que o jogo seria desativado, fiz uma compra de um deck e tava jogando, legal, aí fui comprar outro e a loja não está mais funcionando, muito bem Konami, muito obrigado .i.",1,2,121a,2020-05-20 16:39:00
78,Luciano mota soares,https://play-lh.googleusercontent.com/a-/AOh14Ghj-bmQSPx90cErhdw721RyflycMsDvwUa1bxVxMg,"gosto do jogo. mas tem um probleminha ele simplesmente parou de funcionar. da erro de download... jogo a nos, na minha antiga conta depois troquei de aparelho Celular ela nak abriu com as cartas que comprei, comecei do Zero e agora travou o APP. tenho certeza que seu eu desativar perci duto de novo ate as que comprei com $$.",4,3,121a,2019-06-24 13:57:48
79,Eliseu Martinez,https://play-lh.googleusercontent.com/a-/AOh14GjEgMD6c6fYMDRRbbvLd_LkBnVEc2Nl-UhWZ69g_g,"Ótimo jogo , mas deveriam melhorar o sistema de avisos de ativação de cartas mágicas e armadilhas , pois aparece muitas vezes e acaba atrapalhando a experiência do jogador, e eu sugeria um sistema de aumentar a velocidade de animação das cartas , pois os duelos demoram muito e hoje em dia nós jogadores queremos praticidade , afinal , não é todo mundo que pode ficar horas na frente do celular jogando , mas aínda sim é um excelente jogo.",3,145,121a,2020-01-14 10:36:22
80,Gustavo Padilha,https://play-lh.googleusercontent.com/a-/AOh14GgQa_ZPJ28l-Eql18CQ4J_qDDm__zSGeQBpW8vOwMU,"Tô com problema pra logar. Diz que a senha ou conta está errada. Não é a conta, pois uso ela pra recuperar a senha. Mas mesmo quando recupero o erro continua. Tirando isso é muito bom, raiz, diferentemente do nutela do duel links. Seria melhor tirar alguns efeitos pra ficar mais rápido, atualização sem mercenarismo e colocar uma tradução.",4,215,121a,2019-06-29 10:42:56
81,Ed Reis,https://play-lh.googleusercontent.com/-COVlJSDXpyk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclQUdfVH8POKAC9TyOo5N9jPn8Oyw/photo.jpg,"Muito top, mas existem combinações de cartas muito apelonas, tipo flufal e blue eyes dragon que desmotiva qualquer iniciante em duel ligue, mas fora isso, muito bom.",4,2,121a,2020-05-29 09:37:15
82,João Zanon,https://play-lh.googleusercontent.com/a-/AOh14GgmQo6ZjlNRR6jMEQWB2PcYE5n10kcLmLCOC6Rx,Eu amo esse jogo ele é muito bom o único problema dele é que vc perde a sua conta quando vc desinstala eu não me em porto muito e não me em porto com o jogo não ter tradução em português pois eu sou fluente em espanhol,5,0,,2020-08-08 09:40:38
83,Marcos Pinheiro,https://play-lh.googleusercontent.com/-UP1hlSv0JIo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndhWZFz0Xu99ecj55sycMBmOBl4Q/photo.jpg,"o melhor q tem. mas precisa de uma atualização e um modo de jogar oline com os amigos e pessoas do mundo todo. gosto do jogo pelo fato dele manter as regras tradicionais, como as cartas magicas e de trapa, não conseguir também organizar minhas cartas na minha ordem, seria possível ter esse módulo, o jogo ficaria excelente se houvesse um campo oline onde poderíamos jogar com pessoas do mundo todo e com as batalhas feitas poderia haver boas premiações. pow ficaria top, seria o melhor jogo.",5,283,,2019-07-24 21:35:54
84,Adriana Barbosa,https://play-lh.googleusercontent.com/-d9wyFT33wPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYghg7QT70zXE-vmsRb-99q1nbDw/photo.jpg,"Lento e Nada Recompensador, você joga de mais e ganha pouco, partidas lentas e pacotes caros com cartas aleatórias dentre todas as temporadas de Yugioh, que desencoraja a continuar comprando. Itens para comprar com dinheiro real que não valem a pena, melhor lançar um jogo pago do que um ""free to play"" desses. Jogo Yugioh desde muito tempo e esse Game é a pior experiência.",1,7,121a,2019-03-11 02:54:12
85,Jailson Alves,https://play-lh.googleusercontent.com/-wil6peA-oWw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn2JubH4PmORYSR-u3h1-rwhJS2og/photo.jpg,"O jogo é muito bom mesmo sendo para um dispositivo movel, porem consome muito a bateria. Outro problema é as frequentes apariçoes peguntando se vc quer ativar uma carta magica ou trap, mais em se o jogo e muito bom tem a proposta de jogar contra os personagem de todas as series do anime. Outra ponto a favor do jogo é a dificuldade que se elevar de acordo com a evolução do jogador podendo liberar o proximo personagem sem a necessidade de vencer o anterior 6x. OBS:Poderia aver uma atualização.",4,55,121a,2020-01-21 08:14:31
86,Gabriel Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GglG9U3c1b4ZtiJocDHSGArt6Cp6sVZM72QFDxh1w,"O jogo é top , demais , representa muito bem yu gi oh, espero que não tirem na play story que é bom demais. Se tirar colocam outro no lugar ,pois o jogo tem tudo para continuar.",5,2,121a,2020-06-13 14:30:06
87,lipe 3749k,https://play-lh.googleusercontent.com/-byREkegvSGI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQluqSskzyHGHPNiRH4ow7mO9rQA/photo.jpg,Jogo ótimo mas difícil demais você passa metade do jogo com um deck de monstros normais mal feito fora a falta de emoção é difícil explicar mas o jogo é meio morto de a Konami investir mais pode ser um sucesso,4,2,121a,2020-07-19 16:27:17
88,Cesar Rossi,https://play-lh.googleusercontent.com/a-/AOh14GhUqWHSpgUqsH3FmyxpevbkBFDfhpkMM49Nwr9e,"o jogo é bom, o problema é que os duelos já são demorados por natureza, mas não da pra pular as animações ou tornar elas mais rápidas, então acaba se gastando um tempo bem razoável pra um duelo só... sei que o duel links tem duelos mais rápidos mas alguns monstros lá perderam efeito ou tiveram os efeitos alterados pro duelo ficar mais rápido e eu gostaria de jogar o yugioh comum que eu assistia nos desenhos com os mesmos efeitos :/",4,22,121a,2019-04-20 17:25:53
89,kirito34Ghost,https://play-lh.googleusercontent.com/a-/AOh14Gjwr3rQpkdGVp7blo1oyGh5U9t80zzIkgpbUh3FHw,"Gosto mt do jogo e não quero que saia da loja, digo que uma ótima melhoria para ele seria adicionar o idioma Português e consertar alguns bugs mas fora isso o jogo é mt bom!!",5,1,,2020-06-05 20:28:14
90,Kevin T. Ribeiro,https://play-lh.googleusercontent.com/-OgSeK64HeZ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnc9U8rX3I3TUNOBMsisJPGuOp6IQ/photo.jpg,"O jogo é bom. Mas seria de grande suporte e aumentaria a vida e dinâmica do jogo, colocar um sistema de farm de cartas desde o começo. É complicado você criar um deck e os burters não ajudam. Outra coisa, é que o efeito do monstro se apertamos poderia ser cancelado se colocassemos para voltar, assim evitaria os ""miss clicks""",4,6,,2019-11-13 10:00:02
91,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"eu gosto muito do jogo fais muito tempo que eu. jogo eu tenho muitas carta mais a maioria das cartas. eu, não sei o que elas fazem por isso eu uso so as que eu conheço. eu peço apenas uma coisa para esse jogo se adaptar ao meu estilo gamer por favor eu nao falo espanhol e nem ingles entao coloquem portugues BR porfavor eu suplico. a e manda solicitação la blz ""Slucas251""",5,24,121a,2018-12-20 20:53:03
92,Sobrevivência sem Limites,https://play-lh.googleusercontent.com/a-/AOh14Gh64qVx8xan_HOyBmi6MAl-s0zMUudIGHIwoRe3FA,"Curti bastante a jogabilidade, a dinâmica de evolução do deck enquanto você passa pelas quatro maiores gerações do anime foi muito bem pensado.",5,1,,2020-05-15 08:32:49
93,Welton Silva,https://play-lh.googleusercontent.com/a-/AOh14GiHcwWVhWwwmCUEGJ7C-ZNDoipKupCImkXCiRlEZg,"jogo a franquia a muito tempo , ótimo jogo , esta no mesmo padrão do Duel Acelerator , que era mundial de navegador em 2006, esta superior ao Duel Link , logico que a visão do game fica melhor se seu aparelho tem tela grande. jogabilidade boa. contras: apenas na hora de ativar as cartas acaba perguntando demais se vc quer ativar ouu nao habilidades , mas mesmo assim , esta no padrão que sempre gostei de jogar , agora só falta mais players pra eu testar meu deck",5,182,121a,2020-03-06 21:35:32
94,Ludson Ferreira,https://play-lh.googleusercontent.com/a-/AOh14GiHr_Mjg4GrZJsln7a7F-dOz3ohYF7CzASv3AAT,Não consigo me conectar a Internet. Está dando erro. Apenas no Play Games. Toda hora que saio reseta as vitórias conquistadas....,1,0,,2020-10-02 09:43:36
95,Erike Ender Ramalho Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Ghx8Uonzo1xrbcklMEVaOJ1S-fKrnZ2YC5SfEkf,"O jogo é ótimo, era exatamente o que eu estava procurando, porém seria essencial que tivesse uma tradução para o Português Brasil pois na hora de ler as cartas fica difícil ( impossível ) pra quem é Brasileiro e não sabe outras linguas, de resto o jogo é perfeito,dou meus parabéns mas precisa so de uma tradução pro português.",4,281,,2019-09-17 00:50:47
96,Jefferson Reis,https://play-lh.googleusercontent.com/a-/AOh14GjyoEPqTHUR34CfCHBrlWctij7_oXdoaXbl8fJN7cU,Seria perfeito se pudesse comprar cartas com cartão de crédito.,5,0,121a,2020-09-12 13:40:49
97,Coringa Esperança,https://play-lh.googleusercontent.com/a-/AOh14GiDnEvwzH-ifGYbbzU7N82Ye6odTjRkfEvBPngi,"Ótimo estilo começando com cartas fracas e buscando as suas, mas o meio de ganhar os bp (pontos de batalha ) pra comprar cartas é péssimo, Pois os NPC ficam cada vez mais fortes e impossíveis de vencer com decks improvisados, além do último defeito, a compra de paks, vem cartas aleatórias do jogo TODO, não tem opção de compra de paks de decks específicos oque torna quase impossível montar um deck sem gastar dinheiro real ou usar crack",1,11,121a,2019-10-30 01:19:26
98,Alceu Oliveira Neto,https://play-lh.googleusercontent.com/-o-ukBdMwB6c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZqAhhfhDEgJoGovqbGpzctJkk3Q/photo.jpg,"Design ruim, menus desnecessários e pouco intuitivos, falta de atualizações (a última em 2017, sério isso?), poderiam facilmente manter o jogo atualizado trazendo as cartas até a era dos monstros link. Espaço de tela muito mal utilizado, não recomendo jogar se seu celular tiver uma tela pequena, em um tablet talvez fique jogável, uma pena não haver uma versão boa para mobile do jogo, pra quem não curte tanto o duel links e prefere a versão clássica... Decepcionante é a definição desse jogo....",1,98,121a,2020-02-26 17:08:46
99,Mauro Filho,https://play-lh.googleusercontent.com/a-/AOh14Gg4_xjEZdvpSh0jSRV4ZbPYmQb4uHsNX7rnAmyF,"o conceito do jogo é bom. mas a dinamica do jogo é horrivel. lento demais. sem falar que se voce poe uma carta magica ou armadilha, A TODO INSTANTE, pergunta se voce quer ativar a carta ou nao. pela minha paixao ao game, tentei gostar, mas nao da. o shopping nao tem muitas opcoes, cartas de animacoes simples, e poucas opcoes de customizacao. SUGESTAO: que cartas de campo preencham toda a tela como fundo, opcao mais dinamica pra ativarmos as cartas magicas e armadilhas. shopping mais robusto.",2,195,,2019-06-30 08:02:36
