,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
58,Amanda Thamiris,https://play-lh.googleusercontent.com/-HoNU_k3daTk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnIZGV3mpHcbQ3MEr6tupzA4gHnkA/photo.jpg,gostei desse jogo porque ele abre rápido e as dicas são infinitas e não tem anúncios e dá pra jogar sem wi-fi,4,0,33.6,2019-06-22 12:56:05
59,Daniel Martins dos Santos,https://play-lh.googleusercontent.com/a-/AOh14Gh9tjsKXYOrpWUNUC1xWSp64oa1otQeShnbPVOdXQ,Não instalem depois se vc for desinstalar vai ficar toda hora entrando propaganda no no seu celular isso é tipo um vírusno meu tá acontecendo isso toda hora e não tô conseguindo parar com essas propagandas eu não quero formatar,1,9,,2019-11-03 08:55:04
60,brincadeira não tem hora,https://play-lh.googleusercontent.com/a-/AOh14GjHBQzLGwLr1GIBxkUKNx4q_LlxaDwvQocNQKE1_g,O aplicativo é muito bom a gente aprende logo a gente aprende a escrever logo que a gente não sabia por isso eu dei cinco estrelas maravilhosos e isso é bom também porque não tem propaganda,5,8,34.0,2020-02-03 15:51:23
61,Maria Clara Barbosa,https://play-lh.googleusercontent.com/a-/AOh14GjrHE6a1l071C7ledHUwwOp96NPVXa80_V1wEyG,Esse jogo é mais ou menos mas tem gente que não sabe ler não meu primo é pequeno quando ele tentou jogar uma de 6 anos então é melhor vocês colocar outra coisa tipo mais fácil para criança que não sabe ler né,3,0,,2020-01-08 20:58:44
62,Natalie Pacheco,https://play-lh.googleusercontent.com/-VPtdyOqCB0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-nZNkOCUU6jX8jQF9lLftWMUUwA/photo.jpg,"Eu amei esse jogo ele é muito divertido. agente aprende Farias marcas, logotipos ,é ainda mais agente aprende como se escreve as marcas.ele e muito legal eu gostei muito dele.💖",5,7,,2019-05-16 18:35:12
63,Gabriel Wasko,https://play-lh.googleusercontent.com/a-/AOh14Gj2nsvzMb3H0-QOIuwlXj_Xoh9jRYt_fFOL_Asz2A,"muito bom!!!! achei meio fácil, mas continua sendo legal, principalmente depois do nivel minimalist",5,1,33.6,2019-01-16 13:02:59
64,Gracineide Bezerra,https://play-lh.googleusercontent.com/-OeNn3JmlphY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhAnHapbFkOyDKJvRKIvwhlrEwgg/photo.jpg,"Eu gostei muito,mas se ficar gastando dica demais a gente tem que ir na loja e só tem uma opção que tem que assistir um video mas de resto ta legal eu amei esse jogo",5,12,34.0,2019-12-22 16:22:03
65,Apeludo0,https://play-lh.googleusercontent.com/a-/AOh14Gg3FCTx5u_JR47j9-S_zOhs24cfxyacVegI-K4T,o jogo não trava so faltou opcção de $ infinito para comprar tirando isso o jogo é ótimo obrigado aos desenvolvedores,5,2,,2019-04-25 17:48:49
66,Julia Buzo,https://play-lh.googleusercontent.com/-oiyoiI4FeIo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclHyCvaFQqNeb5V_yrWzg7YQtHa_g/photo.jpg,Eu achava que o jogo Era uma coisa mas na verdade ele era outra gostei da ideia muito boa mas eu por exemplo né Não gostei pessoas que não têm paciência já era para esse jogo mas pessoas que gostam bem legal mesmo a pessoa se divertir escrever Sei lá o jogo 66,3,0,,2019-11-25 15:18:52
67,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Adorei, o problema é que aparece anuncíos..mais o resto o jogo é execelente! Nao trava!",4,7,33.6,2019-01-08 13:28:43
