,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
55,Vanderson Mota,https://play-lh.googleusercontent.com/a-/AOh14GjNloZQ4jmGV1kv6adYgk9sKtH_9xb1jSq1ByN7O58,Desing esta de parabéns os detalhes muito podem abaixar muito bom,5,0,2.26.1,2020-01-23 12:55:55
56,BARBARA REGINA LOPES COSTA,https://play-lh.googleusercontent.com/a-/AOh14Gg-EoSdw45tBmhAn3Muj77i8zU3WRmRhJun7u-NyA,"interessante, estou entendo como funciona.",5,0,2.22.0,2019-06-28 18:00:08
57,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,E um passa tempo muito legal....,4,0,2.18.1,2018-12-19 19:43:11
58,Wesley e Pablo mitos HENRIQUE,https://play-lh.googleusercontent.com/-29cbF4gb3Gk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnH_f3jhth5Ts5CD26MrTVXNGjplg/photo.jpg,Muito bom top,1,0,,2020-09-30 18:23:27
59,Guilherme De Mendo Garcia,https://play-lh.googleusercontent.com/-CuL3uJzZ0i0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnicYmWf73LRiMg1_CQ2l8Duyd2sw/photo.jpg,"jogo muito bom , distrai e prende a atenção.",5,2,2.18.3,2019-02-07 18:30:56
60,Pablo mendes nascimento castro,https://play-lh.googleusercontent.com/-Gjo88yhKu6Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvC4-QalJvT81DMtKJFNm7D7WDbg/photo.jpg,"vale a pena, muitos brindes",5,2,2.18.3,2019-01-22 09:26:33
61,Sandra Assis Bento,https://play-lh.googleusercontent.com/-oxqtuH3DLZM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmWrqc5HVGuvi9hFhDuTvXXEuQC7w/photo.jpg,Jogo muito bom eu recomendo,5,1,3.2.5,2020-04-29 02:32:53
62,Osni Jacinto,https://play-lh.googleusercontent.com/a-/AOh14GjkNr2lXdHFwtYYpTTlsGKvkBD7rhhy9E6eq6IpPQ,"otimo jogo,parabens!",5,1,2.23.0,2019-08-06 01:47:47
63,Daniel Paulo Da Silva Franche,https://play-lh.googleusercontent.com/-jpk7e_cFfx0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfy0HAi4hYqDht7Rz9uDYgMhGP_g/photo.jpg,Muito Bons Esses Jogos!🥰,5,0,2.25.0,2019-10-17 07:26:08
64,Reginaldo Nascimento,https://play-lh.googleusercontent.com/-W5DaVfW751Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgHWTkdRLiBz1h4gqI3k2CwW4mHQ/photo.jpg,Bom muito bom mesmo,5,0,2.26.0,2019-12-11 13:45:07
65,Gilberto Carmona,https://play-lh.googleusercontent.com/a-/AOh14GhqPjFxaAoBIYRUztWM_JotbN96Pl_68Jv04sJZrg,bacana! Parabéns pelo jogo.,5,0,2.21.0,2019-05-21 07:13:16
66,Michael Jackson Ferreira,https://play-lh.googleusercontent.com/a-/AOh14Gj6ZZwYF2HERnK-OAFdHzfqKmdOHGFL3fwS59SI,é muito bom,3,0,2.22.0,2019-06-26 20:50:05
67,QUIRINO2912,https://play-lh.googleusercontent.com/a-/AOh14GgxqZ8wl7H40Uf5jHqOC56y7BCU_5CzaWfVbGXIOg,ótimo jogo de cassino,5,0,2.20.0,2019-04-22 18:52:59
68,Matheus Meneghetti,https://play-lh.googleusercontent.com/-QqaKWz229ig/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmi666cIQrjEKe3pr1qfwVnaHPCSA/photo.jpg,Show de bola,5,0,3.2.5,2020-05-12 18:53:34
69,Sophia falheiros,https://play-lh.googleusercontent.com/a-/AOh14Gi_DTQx2BY5H998aO_p02Z1wwb3PFg-e4F2z5-1tw,não fale em uma estrela,1,11,2.21.0,2019-05-07 00:03:05
70,ricardo fiuza,https://play-lh.googleusercontent.com/a-/AOh14Ghv3QOi-L6MR_1D7ou-_vUKupNN_9tvWCics78-mQ,Muito bom jogo!,5,1,2.22.0,2019-06-22 21:49:21
71,Amabili Pesce,https://play-lh.googleusercontent.com/a-/AOh14GgxEsO1UQXAKjrh_apYffHj8Nz_n-m6jXrDJK0d,passa tempo muito bom,5,8,2.19.0,2019-03-17 11:53:29
72,reginaldo barbosa,https://play-lh.googleusercontent.com/a-/AOh14GhW5VN4WhWXqWcBIF7eyms9IwoP-kCyISPVTx-efg,otimo jogo recomendo.,5,1,2.19.0,2019-03-15 17:49:00
73,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,otimo jogo muito viciante,5,5,2.20.0,2019-04-03 20:00:08
74,Leandro Marques,https://play-lh.googleusercontent.com/a-/AOh14GiRREEeecxmn1duBnKqMSvTuYFv7x5_e2rggs68Np0,gostei vários jogos,5,2,2.21.0,2019-05-15 19:33:54
75,Rodrigo Oliveira,https://play-lh.googleusercontent.com/a-/AOh14GjFRVi0unHgfo-cF6Li0cmWH6_f1fn4VwPvVZLO,otimo passa tempo,5,0,2.22.0,2019-06-27 22:47:13
76,Guilherme Matioli,https://play-lh.googleusercontent.com/-HVKPSsvXWIA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaI14CD-biEddDX0PtHOImbdUhzA/photo.jpg,legal e viciante,5,1,2.21.0,2019-05-14 23:55:36
77,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Vim pelo 30000 mil no avakin,5,0,,2018-09-16 16:31:36
78,José Ramon,https://play-lh.googleusercontent.com/-qBZWk5nrZV0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxRU9jthJ2BUAajx6xsWf3Uy2ClQ/photo.jpg,nen joguei e ja dei treis estrelas,3,0,2.20.0,2019-04-25 16:33:28
79,Alessandro Abreu,https://play-lh.googleusercontent.com/-K0TAUfjHyuw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmait63tJpXIPivAMCb2xJVBZMy5A/photo.jpg,Excelente distração,5,1,3.6.2,2020-10-23 08:42:29
80,Paulo Henrique De Sa De Jesua,https://play-lh.googleusercontent.com/-CXomQAlWWH0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckI03g4XBuGIkXLWxGqnAsvfm75rA/photo.jpg,Muito bom,5,0,3.6.2,2020-10-05 13:18:24
81,Mário Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gi4HzBnwvIljvujC4TmPUEWfEB9XNqf5Zh6xSuCEw,Pessimo jogo 🤢🤢🤬🤬🤬🖕🖕🖕,1,0,3.6.2,2020-10-16 11:58:27
82,Jose Gomes,https://play-lh.googleusercontent.com/-iaLECuwTwRI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldFKExgWtGuoZYIdIXwBJ4M_kpkA/photo.jpg,Jogador,5,0,3.6.2,2020-10-04 08:46:55
83,Iara Neves,https://play-lh.googleusercontent.com/a-/AOh14GhCV-nPTvH5eX4HsImDjWCD2GZvINLBJOtnaFZy,Muito bom,5,0,3.6.1,2020-09-26 09:23:26
84,BH SH4AZO,https://play-lh.googleusercontent.com/a-/AOh14GiLeZfUwXiqx45w8gdCOMKVsgCymdCi486rNYjwwA,Bom,5,0,3.6.1,2020-10-02 19:04:12
85,noba gamer,https://play-lh.googleusercontent.com/a-/AOh14GgERWKymfZtCVg5vz1sgVwDRiJyzL6jl5OHXe9e,Legal,5,0,3.6.1,2020-10-02 15:02:53
86,Sonhadora ',https://play-lh.googleusercontent.com/a-/AOh14GhHHgTI_3zIQrHYWJRXo_0t-dj-chCuIWR3Z3aTDg,Bem interessante!,3,0,3.5.0,2020-08-17 07:26:40
87,Alessandro Pereira Medeiros,https://play-lh.googleusercontent.com/a-/AOh14GjVl9VhPnFNbihfwQ6-DMInXoK0jRFDZ30VHYkbOA,Bom !,5,0,3.5.0,2020-09-21 10:32:58
